#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_0_0 [1] [Real/Imaginary Part] [Re]"	"R1_0_0 [1] [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------
11.260000000000	0.0046425602092608	-0.038968536477795
11.290000000000	0.0026349881935049	-0.040081556545103
11.320000000000	0.00045993483824847	-0.041078929411965
11.350000000000	-0.0018770215351722	-0.041933170086436
11.380000000000	-0.0043651542364778	-0.042616601501215
11.410000000000	-0.0069884439547665	-0.043102426375989
11.440000000000	-0.0097256740907311	-0.043365833688435
11.470000000000	-0.012550771357020	-0.043385083798691
11.500000000000	-0.015433383930364	-0.043142515920068
11.530000000000	-0.018339676268604	-0.042625424525501
11.560000000000	-0.021233307555452	-0.041826757278289
11.590000000000	-0.024076550334913	-0.040745595839261
11.620000000000	-0.026831497868448	-0.039387391923127
11.650000000000	-0.029461303568510	-0.037763943609746
11.680000000000	-0.031931393834852	-0.035893110420279
11.710000000000	-0.034210596855397	-0.033798279253054
11.740000000000	-0.036272134344140	-0.031507606149197
11.770000000000	-0.038094430496651	-0.029053070282236
11.800000000000	-0.039661702200074	-0.026469385892434
11.830000000000	-0.040964306148474	-0.023792824602278
11.860000000000	-0.041998831292411	-0.021060004304342
11.890000000000	-0.042767938241399	-0.018306701439004
11.920000000000	-0.043279960076001	-0.015566740999157
11.950000000000	-0.043548290784709	-0.012871013218596
11.980000000000	-0.043590597571781	-0.010246657995001
12.010000000000	-0.043427901055679	-0.0077164481838030
12.040000000000	-0.043083572511330	-0.0052983915985204
12.070000000000	-0.042582299588361	-0.0030055595548723
12.100000000000	-0.041949071322996	-0.00084613781035702
12.130000000000	-0.041208229888522	0.0011763155348068
12.160000000000	-0.040382630693261	0.0030624305721353
12.190000000000	-0.039492944568014	0.0048164380686303
12.220000000000	-0.038557126424802	0.0064454732923988
12.250000000000	-0.037590064522503	0.0079588139692949
12.280000000000	-0.036603413978320	0.0093670959896565
12.310000000000	-0.035605608041295	0.010681548821213
12.340000000000	-0.034602031469691	0.011913288649534
12.370000000000	-0.033595332618627	0.013072701410091
12.400000000000	-0.032585844927973	0.014168940545710
12.430000000000	-0.031572084653188	0.015209556037729
12.460000000000	-0.030551290014230	0.016200262568687
12.490000000000	-0.029519967419963	0.017144846125481
12.520000000000	-0.028474412896499	0.018045200452976
12.550000000000	-0.027411181031196	0.018901477958843
12.580000000000	-0.026327479271846	0.019712334297559
12.610000000000	-0.025221471861777	0.020475242160956
12.640000000000	-0.024092484582828	0.021186847890358
12.670000000000	-0.022941108355832	0.021843344396108
12.700000000000	-0.021769206178255	0.022440835404804
12.730000000000	-0.020579833483482	0.022975669033759
12.760000000000	-0.019377086486569	0.023444722817059
12.790000000000	-0.018165896230873	0.023845627223576
12.820000000000	-0.016951787764506	0.024176920031617
12.850000000000	-0.015740624152975	0.024438129273030
12.880000000000	-0.014538353969359	0.024629787472164
12.910000000000	-0.013350778674579	0.024753384269976
12.940000000000	-0.012183353153469	0.024811267994803
12.970000000000	-0.011041028898738	0.024806509151405
13.000000000000	-0.0099281452489371	0.024742740067004
13.030000000000	-0.0088483700017634	0.024623985060818
13.060000000000	-0.0078046869320250	0.024454494575918
13.090000000000	-0.0067994244938864	0.024238594881969
13.120000000000	-0.0058343174729434	0.023980562431336
13.150000000000	-0.0049105917013349	0.023684528971616
13.180000000000	-0.0040290612130184	0.023354420343274
13.210000000000	-0.0031902273798050	0.022993928776516
13.240000000000	-0.0023943705495298	0.022606515679392
13.270000000000	-0.0016416263681446	0.022195439574393
13.300000000000	-0.00093204112804384	0.021763802138437
13.330000000000	-0.00026560294004965	0.021314604318862
13.360000000000	0.00035775193847479	0.020850804262632
13.390000000000	0.00093815587896045	0.020375369275449
13.420000000000	0.0014758459235657	0.019891315136518
13.450000000000	0.0019712136209165	0.019401727704530
13.480000000000	0.0024248621117512	0.018909763700697
13.510000000000	0.0028376634684569	0.018418629667858
13.540000000000	0.0032108094619554	0.017931540200298
13.570000000000	0.0035458496740535	0.017451658447739
13.600000000000	0.0038447121040051	0.016982023473484
13.630000000000	0.0041097030116414	0.016525470178878
13.660000000000	0.0043434845505605	0.016084548122991
13.690000000000	0.0045490306179627	0.015661445640453
13.720000000000	0.0047295631296332	0.015257925208771
13.750000000000	0.0048884724805228	0.014875275096807
13.780000000000	0.0050292271588562	0.014514281030293
13.810000000000	0.0051552782624512	0.014175220055816
13.840000000000	0.0052699649748240	0.013857877104103
13.870000000000	0.0053764268894666	0.013561583083667
13.900000000000	0.0054775284549880	0.013285271806917
13.930000000000	0.0055757998166986	0.013027551776401
13.960000000000	0.0056733970439342	0.012786787927836
13.990000000000	0.0057720832677598	0.012561187897314
14.020000000000	0.0058732307308170	0.012348887277276
14.050000000000	0.0059778422894757	0.012148028639631
14.080000000000	0.0060865896177823	0.011956829793260
14.110000000000	0.0061998643345881	0.011773637737771
14.140000000000	0.0063178375768536	0.011596965985905
14.170000000000	0.0064405232119318	0.011425514250479
14.200000000000	0.0065678399277010	0.011258170821190
14.230000000000	0.0066996678398823	0.011093999189151
14.260000000000	0.0068358959621795	0.010932211522222
14.290000000000	0.0069764578265393	0.010772132380501
14.320000000000	0.0071213536320708	0.010613156540900
14.350000000000	0.0072706584483865	0.010454704951366
14.380000000000	0.0074245171086505	0.010296182664885
14.410000000000	0.0075831274132439	0.010136942142406
14.440000000000	0.0077467140545810	0.0099762546155561
14.470000000000	0.0079154962143967	0.0098132913345890
14.500000000000	0.0080896520468412	0.0096471155747806
14.530000000000	0.0082692832382597	0.0094766853192770
14.560000000000	0.0084543825458535	0.0093008656583232
14.590000000000	0.0086448067020729	0.0091184492139228
14.620000000000	0.0088402563865622	0.0089281823699007
14.650000000000	0.0090402641816822	0.0087287947951148
14.680000000000	0.0092441906157902	0.0085190297055969
14.710000000000	0.0094512276346491	0.0082976725109536
14.740000000000	0.0096604081927424	0.0080635759019731
14.770000000000	0.0098706201777254	0.0078156800130634
14.800000000000	0.010080622610921	0.0075530269747725
14.830000000000	0.010289062023321	0.0072747698903794
14.860000000000	0.010494487088022	0.0069801769569356
14.890000000000	0.010695359974352	0.0066686320398987
14.920000000000	0.010890063436362	0.0063396334461888
14.950000000000	0.011076903304794	0.0059927928819463
14.980000000000	0.011254106753882	0.0056278366050516
15.010000000000	0.011419817395195	0.0052446105846148
15.040000000000	0.011572088844894	0.0048430910758614
15.070000000000	0.011708878860405	0.0044234014430589
15.100000000000	0.011828046401999	0.0039858353646228
15.130000000000	0.011927354014474	0.0035308857936633
15.160000000000	0.012004477733116	0.0030592782905188
15.190000000000	0.012057026304685	0.0025720066584123
15.220000000000	0.012082570905681	0.0020703682614705
15.250000000000	0.012078685780500	0.0015559960382551
15.280000000000	0.012042999368400	0.0010308840815976
15.310000000000	0.011973254606480	0.00049740375752648
15.340000000000	0.011867376255258	-4.1692316187504e-05
15.370000000000	0.011723542361596	-0.00058328053577533
15.400000000000	0.011540256410594	-0.0011238921580560
15.430000000000	0.011316416372065	-0.0016597551567023
15.460000000000	0.011051376750666	-0.0021868515318698
15.490000000000	0.010744999915947	-0.0027009885239737
15.520000000000	0.010397693414253	-0.0031978812529627
15.550000000000	0.010010430624184	-0.0036732435057582
15.580000000000	0.0095847529695538	-0.0041228827850923
15.610000000000	0.0091227528926451	-0.0045427953579244
15.640000000000	0.0086270378499044	-0.0049292569296104
15.670000000000	0.0081006766510533	-0.0052789047310046
15.700000000000	0.0075471304494410	-0.0055888072303686
15.730000000000	0.0069701715404396	-0.0058565183425349
15.760000000000	0.0063737937795057	-0.0060801138599537
15.790000000000	0.0057621188499685	-0.0062582088167775
15.820000000000	0.0051393027671133	-0.0063899555518867
15.850000000000	0.0045094468926340	-0.0064750232896367
15.880000000000	0.0038765173635803	-0.0065135610391345
15.910000000000	0.0032442762416990	-0.0065061464610336
15.940000000000	0.0026162269068745	-0.0064537240125722
15.970000000000	0.0019955753083354	-0.0063575361182626
16.000000000000	0.0013852077129947	-0.0062190513030582
16.030000000000	0.00078768461817584	-0.0060398931624674
16.060000000000	0.00020524959044214	-0.0058217737430100
16.090000000000	-0.00036014898883071	-0.0055664343958813
16.120000000000	-0.00090682589984789	-0.0052755964896717
16.150000000000	-0.0014333198154111	-0.0049509235776544
16.180000000000	-0.0019383499998441	-0.0045939957707517
16.210000000000	-0.0024207721450039	-0.0042062962296994
16.240000000000	-0.0028795362584088	-0.0037892089171059
16.270000000000	-0.0033136490835556	-0.0033440260930342
16.300000000000	-0.0037221429578606	-0.0028719635368117
16.330000000000	-0.0041040523488924	-0.0023741811602570
16.360000000000	-0.0044583986087432	-0.0018518065558928
16.390000000000	-0.0047841828038251	-0.0013059590953351
16.420000000000	-0.0050803858635954	-0.00073777244080484
16.450000000000	-0.0053459747897031	-0.00014841372687442
16.480000000000	-0.0055799133093061	0.00046090182951408
16.510000000000	-0.0057811751626243	0.0010889015712073
16.540000000000	-0.0059487581912960	0.0017342514024603
16.570000000000	-0.0060816975330774	0.0023955567202189
16.600000000000	-0.0061790765095317	0.0030713673872129
16.630000000000	-0.0062400341855116	0.0037601855147731
16.660000000000	-0.0062637690434914	0.0044604746171518
16.690000000000	-0.0062495387086093	0.0051706686431233
16.720000000000	-0.0061966561371549	0.0058891794839760
16.750000000000	-0.0061044831002890	0.0066144017865018
16.780000000000	-0.0059724221201359	0.0073447142409436
16.810000000000	-0.0057999082197805	0.0080784769339883
16.840000000000	-0.0055864019157344	0.0088140248166688
16.870000000000	-0.0053313848064274	0.0095496577946990
16.900000000000	-0.0050343589007559	0.010283628363199
16.930000000000	-0.0046948505053293	0.011014128042035
16.960000000000	-0.0043124190761545	0.011739274092029
16.990000000000	-0.0038866709755740	0.012457098085514
17.020000000000	-0.0034172775981345	0.013165537857391
17.050000000000	-0.0029039968805118	0.013862434176879
17.080000000000	-0.0023466968292271	0.014545533168973
17.110000000000	-0.0017453794188981	0.015212495101759
17.140000000000	-0.0011002030584962	0.015860909673233
17.170000000000	-0.00041150180885078	0.016488317416936
17.200000000000	0.00032020033423425	0.017092236340087
17.230000000000	0.0010941815076474	0.017670192451357
17.260000000000	0.0019095214264679	0.018219752464620
17.290000000000	0.0027651087524201	0.018738556710390
17.320000000000	0.0036596563907439	0.019224350169918
17.350000000000	0.0045917241630283	0.019675009579544
17.380000000000	0.0055597477685743	0.020088564734855
17.410000000000	0.0065620724744589	0.020463212444778
17.440000000000	0.0075969895999335	0.020797322023278
17.470000000000	0.0086627736122411	0.021089431730963
17.500000000000	0.0097577175473585	0.021338236153939
17.530000000000	0.010880164519066	0.021542565092567
17.560000000000	0.012028533280409	0.021701355087176
17.590000000000	0.013201336139607	0.021813615192836
17.620000000000	0.014397187984424	0.021878388997092
17.650000000000	0.015614805703716	0.021894715127367
17.680000000000	0.016852997875292	0.021861588601543
17.710000000000	0.018110645175519	0.021777925330097
17.740000000000	0.019386672518406	0.021642531885450
17.770000000000	0.020680014413232	0.021454082328961
17.800000000000	0.021989575408693	0.021211103452300
17.830000000000	0.023314187744354	0.020911969278999
17.860000000000	0.024652568442437	0.020554905120094
17.890000000000	0.026003278040473	0.020138000923187
17.920000000000	0.027364682994182	0.019659233134699
17.950000000000	0.028734923485822	0.019116493844962
17.980000000000	0.030111887980330	0.018507625633555
18.010000000000	0.031493195410198	0.017830460298909
18.040000000000	0.032876185374804	0.017082859553297
18.070000000000	0.034257916246734	0.016262755794172
18.100000000000	0.035635170621077	0.015368191217561
18.130000000000	0.037004467154845	0.014397353802781
18.160000000000	0.038362077547405	0.013348609046075
18.190000000000	0.039704047226529	0.012220526724766
18.220000000000	0.041026218237114	0.011011902400801
18.250000000000	0.042324252880164	0.0097217737900558
18.280000000000	0.043593656809146	0.0083494325003775
18.310000000000	0.044829800542017	0.0068944319500113
18.340000000000	0.046027938666554	0.0053565924977719
18.370000000000	0.047183226376016	0.0037360049336473
18.400000000000	0.048290733341503	0.0020330334882129
18.430000000000	0.049345455276592	0.00024831942456037
18.460000000000	0.050342323851248	-0.0016172139112604
18.490000000000	0.051276215842781	-0.0035623539678881
18.520000000000	0.052141962554604	-0.0055855894948708
18.550000000000	0.052934360579404	-0.0076850987161495
18.580000000000	0.053648184930120	-0.0098587355438214
18.610000000000	0.054278205416271	-0.012104014508414
18.640000000000	0.054819206917601	-0.014418095329824
18.670000000000	0.055266013921370	-0.016797768226408
18.700000000000	0.055613519367140	-0.019239441145464
18.730000000000	0.055856717509886	-0.021739130090539
18.760000000000	0.055990740194807	-0.024292453621289
18.790000000000	0.056010895660004	-0.026894632418680
18.820000000000	0.055912708767137	-0.029540494557141
18.850000000000	0.055691961421060	-0.032224486826087
18.880000000000	0.055344731886648	-0.034940692119204
18.910000000000	0.054867431747143	-0.037682852586087
18.940000000000	0.054256839368895	-0.040444397941298
18.970000000000	0.053510128931376	-0.043218478072603
19.000000000000	0.052624894332443	-0.045997998900720
19.030000000000	0.051599167566608	-0.048775660329428
19.060000000000	0.050431431475629	-0.051543995093464
19.090000000000	0.049120627063041	-0.054295407361296
19.120000000000	0.047666155825298	-0.057022210073624
19.150000000000	0.046067877763621	-0.059716660183202
19.180000000000	0.044326105888184	-0.062370991190001
19.210000000000	0.042441598101971	-0.064977442617196
19.240000000000	0.040415547353168	-0.067528286326406
19.270000000000	0.038249570876868	-0.070015849803675
19.300000000000	0.035945699219275	-0.072432536742295
19.330000000000	0.033506365565547	-0.074770845389708
19.360000000000	0.030934395694676	-0.077023385203962
19.390000000000	0.028232998681820	-0.079182892376650
19.420000000000	0.025405758280969	-0.081242244726726
19.450000000000	0.022456624767540	-0.083194476361643
19.480000000000	0.019389906917007	-0.085032792352880
19.510000000000	0.016210263752379	-0.086750583500163
19.540000000000	0.012922695714974	-0.088341441083026
19.570000000000	0.0095325349977960	-0.089799171341159
19.600000000000	0.0060454349205137	-0.091117809306176
19.630000000000	0.0024673584056562	-0.092291631543995
19.660000000000	-0.0011954341819460	-0.093315167371252
19.690000000000	-0.0049363973683875	-0.094183208187257
19.720000000000	-0.0087487124346804	-0.094890814714270
19.750000000000	-0.012625298039360	-0.095433322155721
19.780000000000	-0.016558818765543	-0.095806343549501
19.810000000000	-0.020541690780820	-0.096005771891172
19.840000000000	-0.024566083915556	-0.096027781904241
19.870000000000	-0.028623919679669	-0.095868832613575
19.900000000000	-0.032706865044294	-0.095525672104329
19.930000000000	-0.036806322199431	-0.094995345995252
19.960000000000	-0.040913414940013	-0.094275211198191
19.990000000000	-0.045018972803066	-0.093362956457299
20.020000000000	-0.049113514544708	-0.092256630952046
20.050000000000	-0.053187232971858	-0.090954681906394
20.080000000000	-0.057229983493588	-0.089456001681124
20.110000000000	-0.061231278997253	-0.087759984255643
20.140000000000	-0.065180293755493	-0.085866590356795
20.170000000000	-0.069065879010195	-0.083776419800389
20.200000000000	-0.072876592645316	-0.081490788917055
20.230000000000	-0.076600744949953	-0.079011810281656
20.260000000000	-0.080226461894753	-0.076342471399657
20.290000000000	-0.083741766619198	-0.073486708566862
20.320000000000	-0.087134678985058	-0.070449471848075
20.350000000000	-0.090393332132633	-0.067236777044744
20.380000000000	-0.093506104028353	-0.063855740661051
20.410000000000	-0.096461761066692	-0.060314594239351
20.440000000000	-0.099249609939429	-0.056622675014568
20.470000000000	-0.10185965326247	-0.052790390614476
20.500000000000	-0.10428274390177	-0.048829156478461
20.530000000000	-0.10651073260378	-0.044751305739660
20.560000000000	-0.10853660344126	-0.040569972463857
20.590000000000	-0.11035459174783	-0.036298950306468
20.620000000000	-0.11196027963666	-0.031952529776665
20.650000000000	-0.11335066486883	-0.027545318325676
20.680000000000	-0.11452419972810	-0.023092048348875
20.710000000000	-0.11548079763429	-0.018607378859831
20.740000000000	-0.11622180643609	-0.014105697020186
20.770000000000	-0.11674994861041	-0.0096009258657798
20.800000000000	-0.11706922989542	-0.0051063444441364
20.830000000000	-0.11718481913532	-0.00063442617377828
20.860000000000	-0.11710290325457	0.0038032994312874
20.890000000000	-0.11683052225123	0.0081963574270034
20.920000000000	-0.11637538985541	0.012535407336332
20.950000000000	-0.11574570600398	0.016812290341379
20.980000000000	-0.11494996751225	0.021020043130816
21.010000000000	-0.11399678326972	0.025152879071319
21.040000000000	-0.11289469995581	0.029206138628447
21.070000000000	-0.11165204368395	0.033176212107287
21.100000000000	-0.11027678217133	0.037060438763224
21.130000000000	-0.10877641104255	0.040856987104812
21.160000000000	-0.10715786676124	0.044564721742277
21.190000000000	-0.10542746750170	0.048183062408480
21.220000000000	-0.10359088208474	0.051711840790106
21.250000000000	-0.10165312596459	0.055151160565216
21.280000000000	-0.099618582222378	0.058501265572249
21.310000000000	-0.097491044641338	0.061762420369049
21.340000000000	-0.095273779246057	0.064934806622243
21.370000000000	-0.092969600206674	0.068018437846628
21.400000000000	-0.090580955750643	0.071013094044005
21.430000000000	-0.088110019688089	0.073918276823830
21.460000000000	-0.085558784328304	0.076733184673863
21.490000000000	-0.082929150920017	0.079456707231208
21.520000000000	-0.080223014253365	0.082087436718504
21.550000000000	-0.077442338677005	0.084623694181767
21.580000000000	-0.074589223466039	0.087063567810242
21.610000000000	-0.071665956180964	0.089404960437492
21.640000000000	-0.068675053342311	0.091645643309138
21.670000000000	-0.065619288372527	0.093783313338501
21.700000000000	-0.062501707294948	0.095815651331175
21.730000000000	-0.059325633107283	0.097740379011582
21.760000000000	-0.056094660050999	0.099555313093746
21.790000000000	-0.052812639175525	0.10125841506922
21.820000000000	-0.049483656653742	0.10284783580289
21.850000000000	-0.046112006257989	0.10432195440288
21.880000000000	-0.042702157275579	0.10567941113998
21.910000000000	-0.039258718956474	0.10691913441892
21.940000000000	-0.035786402372613	0.10804036194147
21.970000000000	-0.032289980357781	0.10904265625041
22.000000000000	-0.028774246015942	0.10992591481379
22.030000000000	-0.025243970157190	0.11069037471816
22.060000000000	-0.021703857960061	0.11133661190922
22.090000000000	-0.018158505175501	0.11186553477544
22.120000000000	-0.014612354281565	0.11227837174295
22.150000000000	-0.011069651160733	0.11257665246310
22.180000000000	-0.0075344030875036	0.11276218215333
22.210000000000	-0.0040103390604049	0.11283700871260
22.240000000000	-0.00050087376185913	0.11280338238717
22.270000000000	0.0029909233481893	0.11266370801147
22.300000000000	0.0064623521340630	0.11242049018691
22.330000000000	0.0099110973313574	0.11207627217185
22.360000000000	0.013335233818749	0.11163356971558
22.390000000000	0.016733220049755	0.11109480154792
22.420000000000	0.020103878369258	0.11046221869808
22.450000000000	0.023446361361728	0.10973783522550
22.480000000000	0.026760103921021	0.10892336326369
22.510000000000	0.030044761373684	0.10802015547245
22.540000000000	0.033300134697937	0.10702915803572
22.570000000000	0.036526084620781	0.10595087721187
22.600000000000	0.039722437102240	0.10478536213060
22.630000000000	0.042888883382520	0.10353220603689
22.660000000000	0.046024878328792	0.10219056752094
22.690000000000	0.049129541230996	0.10075921246871
22.720000000000	0.052201563424284	0.099236576555740
22.750000000000	0.055239127132368	0.097620847133261
22.780000000000	0.058239839715324	0.095910062369418
22.810000000000	0.061200687064255	0.094102224567312
22.840000000000	0.064118009224320	0.092195423738889
22.870000000000	0.066987500471204	0.090187966823267
22.900000000000	0.069804235051212	0.088078507445764
22.930000000000	0.072562718669732	0.085866170856422
22.960000000000	0.075256964633544	0.083550668689107
22.990000000000	0.077880592381214	0.081132398455134
23.020000000000	0.080426945036692	0.078612523224152
23.050000000000	0.082889221656359	0.075993027730294
23.080000000000	0.085260619065608	0.073276748138392
23.110000000000	0.087534477645098	0.070467373865960
23.140000000000	0.089704425164328	0.067569421122870
23.170000000000	0.091764512791612	0.064588179136485
23.200000000000	0.093709337739461	0.061529631305317
23.230000000000	0.095534147620186	0.058400354699500
23.260000000000	0.097234922459150	0.055207402335921
23.290000000000	0.098808431398630	0.051958173442686
23.320000000000	0.10025226236622	0.048660277446038
23.350000000000	0.10156482431174	0.045321397632224
23.380000000000	0.10274532296273	0.041949160342954
23.410000000000	0.10379371233620	0.038551015159725
23.440000000000	0.10471062540174	0.035134130840960
23.470000000000	0.10549728825285	0.031705310835075
23.500000000000	0.10615542285588	0.028270931055309
23.530000000000	0.10668714386833	0.024836901333465
23.560000000000	0.10709485512839	0.021408650642439
23.590000000000	0.10738115120910	0.017991134868352
23.620000000000	0.10754872891816	0.014588864698080
23.650000000000	0.10760031283954	0.011205950137454
23.680000000000	0.10753859800378	0.0078461573503007
23.710000000000	0.10736621160144	0.0045129729560832
23.740000000000	0.10708569439066	0.0012096706753381
23.770000000000	0.10669950117151	-0.0020606247200401
23.800000000000	0.10621001848473	-0.0052948808168410
23.830000000000	0.10561959661454	-0.0084901123338941
23.860000000000	0.10493059210002	-0.011643350358075
23.890000000000	0.10414541633968	-0.014751628054918
23.920000000000	0.10326658554653	-0.017811983663902
23.950000000000	0.10229676729519	-0.020821480348233
23.980000000000	0.10123881919708	-0.023777241268967
24.010000000000	0.10009581582497	-0.026676497169561
24.040000000000	0.098871060845004	-0.029516642858163
24.070000000000	0.097568082348713	-0.032295298317920
24.100000000000	0.096190610542196	-0.035010369801944
24.130000000000	0.094742538169000	-0.037660106202777
24.160000000000	0.093227865238766	-0.040243146229890
24.190000000000	0.091650630727382	-0.042758552466934
24.220000000000	0.090014834835599	-0.045205829177634
24.250000000000	0.088324356081548	-0.047584921733423
24.280000000000	0.086582867913767	-0.049896196681433
24.310000000000	0.084793759638054	-0.052140402683081
24.340000000000	0.082960066247005	-0.054318613751841
24.370000000000	0.081084411238892	-0.056432157324655
24.400000000000	0.079168965745873	-0.058482530641986
24.430000000000	0.077215426311534	-0.060471309624118
24.460000000000	0.075225012529660	-0.062400054868758
24.490000000000	0.073198484555909	-0.064270219527952
24.520000000000	0.071136179312422	-0.066083063642014
24.550000000000	0.069038063103487	-0.067839579026892
24.580000000000	0.066903797423418	-0.069540428062094
24.610000000000	0.064732814030603	-0.071185898760430
24.640000000000	0.062524394933783	-0.072775877385382
24.670000000000	0.060277752818715	-0.074309838694796
24.700000000000	0.057992107645083	-0.075786852714773
24.730000000000	0.055666755652303	-0.077205605869351
24.760000000000	0.053301127794250	-0.078564433388616
24.790000000000	0.050894835622886	-0.079861359258201
24.820000000000	0.048447703788460	-0.081094139608671
24.850000000000	0.045959789536662	-0.082260305406514
24.880000000000	0.043431390771339	-0.083357200608970
24.910000000000	0.040863045324884	-0.084382012569014
24.940000000000	0.038255524952482	-0.085331792386935
24.970000000000	0.035609828167608	-0.086203464042183
25.000000000000	0.032927176308080	-0.086993822426434
25.030000000000	0.030209017129044	-0.087699521745145
25.060000000000	0.027457039750600	-0.088317057061933
25.090000000000	0.024673203958216	-0.088842742927696
25.120000000000	0.021859785704341	-0.089272693969798
25.150000000000	0.019019439254648	-0.089602812933037
25.180000000000	0.016155274847742	-0.089828791898178
25.210000000000	0.013270949094270	-0.089946132213696
25.240000000000	0.010370763741505	-0.089950188045986
25.270000000000	0.0074597669865874	-0.089836237396074
25.300000000000	0.0045438503454280	-0.089599582988615
25.330000000000	0.0016298332724938	-0.089235683681332
25.360000000000	-0.0012744726412015	-0.088740315063820
25.390000000000	-0.0041602279337566	-0.088109755826498
25.420000000000	-0.0070175653878659	-0.087340994409265
25.450000000000	-0.0098356322073237	-0.086431948516120
25.480000000000	-0.012602678809670	-0.085381688434980
25.510000000000	-0.015306196722610	-0.084190653849231
25.540000000000	-0.017933105691056	-0.082860853068435
25.570000000000	-0.020469987529184	-0.081396033414506
25.600000000000	-0.022903361626479	-0.079801811920488
25.630000000000	-0.025219994486096	-0.078085756541020
25.660000000000	-0.027407233386538	-0.076257409710329
25.690000000000	-0.029453352354016	-0.074328248252722
25.720000000000	-0.031347897236324	-0.072311576256718
25.750000000000	-0.033082015878774	-0.070222350443147
25.780000000000	-0.034648759286445	-0.068076940643882
25.810000000000	-0.036043340246642	-0.065892831101103
25.840000000000	-0.037263337174424	-0.063688271231813
25.870000000000	-0.038308832886008	-0.061481887117579
25.900000000000	-0.039182480516497	-0.059292267127789
25.930000000000	-0.039889491762449	-0.057137536640944
25.960000000000	-0.040437545901877	-0.055034937697717
25.990000000000	-0.040836621460213	-0.053000429542642
26.020000000000	-0.041098755775757	-0.051048325369283
26.050000000000	-0.041237740896760	-0.049190979199040
26.080000000000	-0.041268767048175	-0.047438534759814
26.110000000000	-0.041208027191719	-0.045798745588359
26.140000000000	-0.041072297848046	-0.044276872492722
26.170000000000	-0.040878512268521	-0.042875661136635
26.200000000000	-0.040643342190019	-0.041595399020299
26.230000000000	-0.040382803774820	-0.040434047711949
26.260000000000	-0.040111901967387	-0.039387443008070
26.290000000000	-0.039844325468969	-0.038449552929199
26.320000000000	-0.039592201953925	-0.037612781231592
26.350000000000	-0.039365920171427	-0.036868302539782
26.380000000000	-0.039174022357100	-0.036206414351665
26.410000000000	-0.039023167095637	-0.035616891064766
26.440000000000	-0.038918159603807	-0.035089325806838
26.470000000000	-0.038862043509261	-0.034613447170928
