#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_3_1 [1] [Real/Imaginary Part] [Re]"	"R1_3_1 [1] [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------
11.350000000000	0.020702075961182	0.068441486414443
11.380000000000	0.024276488572561	0.068742882788564
11.410000000000	0.027984835426604	0.068746917236574
11.440000000000	0.031791197858547	0.068426388816588
11.470000000000	0.035654212673800	0.067759790228409
11.500000000000	0.039528167447669	0.066732432830908
11.530000000000	0.043364333646199	0.065337331760253
11.560000000000	0.047112480599426	0.063575800485741
11.590000000000	0.050722502643172	0.061457718318470
11.620000000000	0.054146084648550	0.059001450779594
11.650000000000	0.057338328115461	0.056233420405618
11.680000000000	0.060259261212253	0.053187343506033
11.710000000000	0.062875161539636	0.049903165565000
11.740000000000	0.065159629675785	0.046425743411976
11.770000000000	0.067094364185000	0.042803335100878
11.800000000000	0.068669604013554	0.039085967917328
11.830000000000	0.069884221173502	0.035323760563833
11.860000000000	0.070745464354345	0.031565277069602
11.890000000000	0.071268371595446	0.027855987296149
11.920000000000	0.071474886417961	0.024236902268392
11.950000000000	0.071392725958900	0.020743442388345
11.980000000000	0.071054060915470	0.017404583519141
12.010000000000	0.070494074920736	0.014242310752332
12.040000000000	0.069749474970269	0.011271393289897
12.070000000000	0.068857024573089	0.0084994772329894
12.100000000000	0.067852167511032	0.0059274771137042
12.130000000000	0.066767802782866	0.0035502326112783
12.160000000000	0.065633261003402	0.0013573848221166
12.190000000000	0.064473519904511	-0.00066558269253880
12.220000000000	0.063308682439072	-0.0025361986628839
12.250000000000	0.062153726179054	-0.0042738175138039
12.280000000000	0.061018518092211	-0.0058984529867655
12.310000000000	0.059908075202371	-0.0074296889668840
12.340000000000	0.058823039817617	-0.0088857170089968
12.370000000000	0.057760328547214	-0.010282540218422
12.400000000000	0.056713907655725	-0.011633371636583
12.430000000000	0.055675643669713	-0.012948242856881
12.460000000000	0.054636177614952	-0.014233826021704
12.490000000000	0.053585773687110	-0.015493460370113
12.520000000000	0.052515098242221	-0.016727363789087
12.550000000000	0.051415892283880	-0.017933000931084
12.580000000000	0.050281509560516	-0.019105572819244
12.610000000000	0.049107302335139	-0.020238588731579
12.640000000000	0.047890847190387	-0.021324479631395
12.670000000000	0.046632013237169	-0.022355213421316
12.700000000000	0.045332884213614	-0.023322875617715
12.730000000000	0.043997553690246	-0.024220184314951
12.760000000000	0.042631818551434	-0.025040915076596
12.790000000000	0.041242799851876	-0.025780219128770
12.820000000000	0.039838521943818	-0.026434826383973
12.850000000000	0.038427480472539	-0.027003132845245
12.880000000000	0.037018227613812	-0.027485179325842
12.910000000000	0.035618999061341	-0.027882534737929
12.940000000000	0.034237402137190	-0.028198102121500
12.970000000000	0.032880178426298	-0.028435868882324
13.000000000000	0.031553047986415	-0.028600624287426
13.030000000000	0.030260635911603	-0.028697667151858
13.060000000000	0.029006476249598	-0.028732524977507
13.090000000000	0.027793083348272	-0.028710702805935
13.120000000000	0.026622076909198	-0.028637476030525
13.150000000000	0.025494344536154	-0.028517736735794
13.180000000000	0.024410224459377	-0.028355898172698
13.210000000000	0.023369691367391	-0.028155857111699
13.240000000000	0.022372529767588	-0.027921009382423
13.270000000000	0.021418481825362	-0.027654310198780
13.300000000000	0.020507359938776	-0.027358368099536
13.330000000000	0.019639118092094	-0.027035559642791
13.360000000000	0.018813879981976	-0.026688151428361
13.390000000000	0.018031925717811	-0.026318416548620
13.420000000000	0.017293642285313	-0.025928734072878
13.450000000000	0.016599445700892	-0.025521662474008
13.480000000000	0.015949684706216	-0.025099980782088
13.510000000000	0.015344536861167	-0.024666694442180
13.540000000000	0.014783907966468	-0.024225006097180
13.570000000000	0.014267344933356	-0.023778254558495
13.600000000000	0.013793970629696	-0.023329827842736
13.630000000000	0.013362447035055	-0.022883058161851
13.660000000000	0.012970970434019	-0.022441108032727
13.690000000000	0.012617299590213	-0.022006857157646
13.720000000000	0.012298815098632	-0.021582799419915
13.750000000000	0.012012605622214	-0.021170958300656
13.780000000000	0.011755574661730	-0.020772827366759
13.810000000000	0.011524560026179	-0.020389340361959
13.840000000000	0.011316457353705	-0.020020873036218
13.870000000000	0.011128338915756	-0.019667276369501
13.900000000000	0.010957559500072	-0.019327938478544
13.930000000000	0.010801842340650	-0.019001870416221
13.960000000000	0.010659339731070	-0.018687809430156
13.990000000000	0.010528664974978	-0.018384332148227
14.020000000000	0.010408894526980	-0.018089969665985
14.050000000000	0.010299541384882	-0.017803316638239
14.080000000000	0.010200502842761	-0.017523127190658
14.110000000000	0.010111987455420	-0.017248391690010
14.140000000000	0.010034427379164	-0.016978390031854
14.170000000000	0.0099683830596347	-0.016712718984161
14.200000000000	0.0099144474943640	-0.016451293113058
14.230000000000	0.0098731570086376	-0.016194320759013
14.260000000000	0.0098449146921171	-0.015942258284400
14.290000000000	0.0098299314306054	-0.015695747252917
14.320000000000	0.0098281879409460	-0.015455540232779
14.350000000000	0.0098394195052075	-0.015222421478842
14.380000000000	0.0098631233395890	-0.014997128821604
14.410000000000	0.0098985868584950	-0.014780282689145
14.440000000000	0.0099449336273553	-0.014572327362733
14.470000000000	0.010001182640558	-0.014373488399113
14.500000000000	0.010066315786895	-0.014183748746300
14.530000000000	0.010139348015454	-0.014002844552436
14.560000000000	0.010219394797062	-0.013830280140894
14.590000000000	0.010305731963732	-0.013665360215712
14.620000000000	0.010397843844913	-0.013507236172258
14.650000000000	0.010495456723641	-0.013354962499880
14.680000000000	0.010598555909969	-0.013207558730555
14.710000000000	0.010707386066001	-0.013064072234821
14.740000000000	0.010822435709053	-0.012923637387186
14.770000000000	0.010944407967380	-0.012785527182629
14.800000000000	0.011074180582508	-0.012649194223396
14.830000000000	0.011212758781127	-0.012514299030972
14.860000000000	0.011361224940665	-0.012380724779700
14.890000000000	0.011520688937008	-0.012248578698637
14.920000000000	0.011692242708299	-0.012118181452866
14.950000000000	0.011876921938537	-0.011990046710830
14.980000000000	0.012075676922657	-0.011864853763463
15.010000000000	0.012289353699767	-0.011743416438302
15.040000000000	0.012518685520349	-0.011626651626700
15.070000000000	0.012764293734714	-0.011515550518953
15.100000000000	0.013026696335773	-0.011411155149765
15.130000000000	0.013306321728987	-0.011314542145048
15.160000000000	0.013603524887844	-0.011226814698011
15.190000000000	0.013918602914704	-0.011149102865718
15.220000000000	0.014251807171111	-0.011082571349704
15.250000000000	0.014603349551899	-0.011028433086061
15.280000000000	0.014973401115093	-0.010987966293509
15.310000000000	0.015362082087827	-0.010962532169690
15.340000000000	0.015769443177062	-0.010953590225176
15.370000000000	0.016195439044850	-0.010962708318577
15.400000000000	0.016639895682047	-0.010991564799488
15.430000000000	0.017102474157532	-0.011041940751446
15.460000000000	0.017582633768863	-0.011115701107836
15.490000000000	0.018079597927185	-0.011214764327375
15.520000000000	0.018592326146006	-0.011341061289240
15.550000000000	0.019119495263295	-0.011496485023382
15.580000000000	0.019659492524321	-0.011682833752377
15.610000000000	0.020210422424277	-0.011901750418029
15.640000000000	0.020770128308270	-0.012154662342050
15.670000000000	0.021336228718417	-0.012442724885530
15.700000000000	0.021906167438561	-0.012766772906405
15.730000000000	0.022477275194237	-0.013127283468890
15.760000000000	0.023046840093152	-0.013524352655911
15.790000000000	0.023612183205149	-0.013957688516527
15.820000000000	0.024170735232044	-0.014426621202565
15.850000000000	0.024720110041110	-0.014930130281574
15.880000000000	0.025258170945531	-0.015466888132336
15.910000000000	0.025783086004353	-0.016035317311368
15.940000000000	0.026293369256411	-0.016633658895708
15.970000000000	0.026787905652505	-0.017260048120944
16.000000000000	0.027265958448127	-0.017912593191110
16.030000000000	0.027727158895385	-0.018589452968568
16.060000000000	0.028171479152652	-0.019288909367277
16.090000000000	0.028599190339303	-0.020009430661567
16.120000000000	0.029010808532057	-0.020749722555275
16.150000000000	0.029407032170910	-0.021508764686270
16.180000000000	0.029788674772980	-0.022285831209337
16.210000000000	0.030156597016252	-0.023080495137322
16.240000000000	0.030511642145380	-0.023892617153902
16.270000000000	0.030854578281524	-0.024722320570242
16.300000000000	0.031186050618358	-0.025569954917525
16.330000000000	0.031506545703608	-0.026436051294346
16.360000000000	0.031816369098370	-0.027321272983190
16.390000000000	0.032115636741156	-0.028226364992003
16.420000000000	0.032404279389081	-0.029152106061746
16.450000000000	0.032682058631627	-0.030099266323737
16.480000000000	0.032948592232409	-0.031068573223379
16.510000000000	0.033203386000229	-0.032060687595449
16.540000000000	0.033445869056176	-0.033076190937359
16.570000000000	0.033675429266554	-0.034115584043533
16.600000000000	0.033891445751830	-0.035179296301198
16.630000000000	0.034093315742749	-0.036267704166969
16.660000000000	0.034280473603679	-0.037381156699062
16.690000000000	0.034452400534726	-0.038520005554787
16.720000000000	0.034608624243627	-0.039684636606225
16.750000000000	0.034748708686132	-0.040875500291796
16.780000000000	0.034872234749002	-0.042093138004500
16.810000000000	0.034978773436375	-0.043338202199620
16.840000000000	0.035067853669077	-0.044611468452221
16.870000000000	0.035138927179861	-0.045913838363041
16.900000000000	0.035191333161650	-0.047246332947418
16.930000000000	0.035224265291799	-0.048610076889064
16.960000000000	0.035236743520101	-0.050006274742320
16.990000000000	0.035227592593278	-0.051436180771000
17.020000000000	0.035195428728536	-0.052901064575091
17.050000000000	0.035138655187984	-0.054402174945917
17.080000000000	0.035055466795894	-0.055940704486532
17.110000000000	0.034943862735845	-0.057517757432372
17.140000000000	0.034801666317983	-0.059134322817818
17.170000000000	0.034626549865908	-0.060791254680803
17.200000000000	0.034416062477573	-0.062489260415570
17.230000000000	0.034167658193462	-0.064228897717759
17.260000000000	0.033878722073537	-0.066010579866219
17.290000000000	0.033546591843030	-0.067834588404443
17.320000000000	0.033168573103768	-0.069701091671487
17.350000000000	0.032741946596524	-0.071610167132351
17.380000000000	0.032263966604987	-0.073561825107049
17.410000000000	0.031731850268761	-0.075556031320888
17.440000000000	0.031142758272608	-0.077592725707984
17.470000000000	0.030493768051576	-0.079671835094312
17.500000000000	0.029781841249198	-0.081793277751159
17.530000000000	0.029003787646714	-0.083956958318212
17.560000000000	0.028156228112043	-0.086162752211239
17.590000000000	0.027235559276186	-0.088410479308817
17.620000000000	0.026237922621790	-0.090699867408357
17.650000000000	0.025159180467150	-0.093030506605563
17.680000000000	0.023994900964570	-0.095401796338290
17.710000000000	0.022740353731438	-0.097812887306405
17.740000000000	0.021390517131701	-0.10026262080310
17.770000000000	0.019940097566802	-0.10274946815042
17.800000000000	0.018383560464436	-0.10527147291496
17.830000000000	0.016715172016211	-0.10782619839259
17.860000000000	0.014929050154223	-0.11041068251070
17.890000000000	0.013019222807947	-0.11302140182876
17.920000000000	0.010979691174675	-0.11565424575791
17.950000000000	0.0088044955865582	-0.11830450150923
17.980000000000	0.0064877815710948	-0.12096684966046
18.010000000000	0.0040238638743217	-0.12363536964649
18.040000000000	0.0014072865303605	-0.12630355396889
18.070000000000	-0.0013671225086425	-0.12896432951735
18.100000000000	-0.0043042031555803	-0.13161008412777
18.130000000000	-0.0074084218017294	-0.13423269638068
18.160000000000	-0.010683836619021	-0.13682356667688
18.190000000000	-0.014134068888794	-0.13937364780543
18.220000000000	-0.017762279247899	-0.14187347352777
18.250000000000	-0.021571147400954	-0.14431318411382
18.280000000000	-0.025562853632846	-0.14668254824946
18.310000000000	-0.029739060380890	-0.14897098125361
18.340000000000	-0.034100892194072	-0.15116756005716
18.370000000000	-0.038648912610032	-0.15326103587028
18.400000000000	-0.043383096801790	-0.15523984586283
18.430000000000	-0.048302799260626	-0.15709212547981
18.460000000000	-0.053406716258064	-0.15880572318798
18.490000000000	-0.058692843333635	-0.16036821949224
18.520000000000	-0.064158428550260	-0.16176695196865
18.550000000000	-0.069799922711198	-0.16298904784487
18.580000000000	-0.075612928111171	-0.16402146533412
18.610000000000	-0.081592147674830	-0.16485104452117
18.640000000000	-0.087731336501567	-0.16546456813679
18.670000000000	-0.094023257878284	-0.16584883207371
18.700000000000	-0.10045964574217	-0.16599072502515
18.730000000000	-0.10703117538309	-0.16587731619793
18.760000000000	-0.11372744388735	-0.16549594969223
18.790000000000	-0.12053696146458	-0.16483434387118
18.820000000000	-0.12744715439589	-0.16388069387836
18.850000000000	-0.13444437992310	-0.16262377540567
18.880000000000	-0.14151395299744	-0.16105304786439
18.910000000000	-0.14864018444675	-0.15915875525830
18.940000000000	-0.15580642982807	-0.15693202327995
18.970000000000	-0.16299514802224	-0.15436495142835
19.000000000000	-0.17018796850937	-0.15145069924962
19.030000000000	-0.17736576623953	-0.14818356610521
19.060000000000	-0.18450874307486	-0.14455906414759
19.090000000000	-0.19159651491428	-0.14057398440761
19.120000000000	-0.19860820379934	-0.13622645605206
19.150000000000	-0.20552253451572	-0.13151599894341
19.180000000000	-0.21231793542191	-0.12644356962114
19.210000000000	-0.21897264342883	-0.12101160072977
19.240000000000	-0.22546481319574	-0.11522403375418
19.270000000000	-0.23177263067858	-0.10908634470556
19.300000000000	-0.23787443115257	-0.10260556215678
19.330000000000	-0.24374882172333	-0.095790276779292
19.360000000000	-0.24937480814160	-0.088650641315863
19.390000000000	-0.25473192545450	-0.081198359760800
19.420000000000	-0.25980037167843	-0.073446664437792
19.450000000000	-0.26456114328824	-0.065410279683805
19.480000000000	-0.26899617091456	-0.057105370978837
19.510000000000	-0.27308845325617	-0.048549478609679
19.540000000000	-0.27682218688202	-0.039761435316484
19.570000000000	-0.28018288934731	-0.030761267830622
19.600000000000	-0.28315751290825	-0.021570082748454
19.630000000000	-0.28573454611141	-0.012209937769686
19.660000000000	-0.28790410066779	-0.0027036999261769
19.690000000000	-0.28965798130459	0.0069251069999804
19.720000000000	-0.29098973671001	0.016652463159442
19.750000000000	-0.29189469023457	0.026454018297429
19.780000000000	-0.29236994965931	0.036305258988717
19.810000000000	-0.29241439605408	0.046181673910620
19.840000000000	-0.29202865248901	0.056058913657801
19.870000000000	-0.29121503408698	0.065912941816414
19.900000000000	-0.28997748156999	0.075720174396399
19.930000000000	-0.28832148101930	0.085457605254390
19.960000000000	-0.28625397299873	0.095102915797577
19.990000000000	-0.28378325445683	0.10463456800643
20.020000000000	-0.28091887690543	0.11403188060893
20.050000000000	-0.27767154426175	0.12327508903471
20.080000000000	-0.27405301344253	0.13234539052677
20.110000000000	-0.27007600032558	0.14122497644612
20.140000000000	-0.26575409307422	0.14989705432894
20.170000000000	-0.26110167408851	0.15834586261391
20.200000000000	-0.25613385104731	0.16655668112506
20.230000000000	-0.25086639668604	0.17451584035990
20.260000000000	-0.24531569616691	0.18221073239410
20.290000000000	-0.23949870019005	0.18962982578405
20.320000000000	-0.23343288141224	0.19676268625185
20.350000000000	-0.22713619132139	0.20360000420829
20.380000000000	-0.22062701448943	0.21013362935106
20.410000000000	-0.21392411711155	0.21635661171795
20.440000000000	-0.20704658693965	0.22226324772953
20.470000000000	-0.20001376212582	0.22784912897582
20.500000000000	-0.19284514708646	0.23311119083565
20.530000000000	-0.18556031424777	0.23804775750820
20.560000000000	-0.17817879139707	0.24265857971831
20.590000000000	-0.17071993529419	0.24694486125300
20.620000000000	-0.16320279313885	0.25090927060764
20.650000000000	-0.15564595439138	0.25455593436359
20.680000000000	-0.14806739625226	0.25789040947073
20.710000000000	-0.14048432677458	0.26091963234102
20.740000000000	-0.13291303007377	0.26365184353530
20.770000000000	-0.12536871838187	0.26609648780140
20.800000000000	-0.11786539575093	0.26826409024511
20.830000000000	-0.11041573803851	0.27016611043466
20.860000000000	-0.10303099341306	0.27181477720161
20.890000000000	-0.095720907019755	0.27322290775711
20.920000000000	-0.088493672676446	0.27440371545091
20.950000000000	-0.081355913564426	0.27537061102587
20.980000000000	-0.074312692884828	0.27613700254043
21.010000000000	-0.067367554416558	0.27671609923277
21.040000000000	-0.060522591886145	0.27712072448137
21.070000000000	-0.053778545090769	0.27736314268936
21.100000000000	-0.047134919846421	0.27745490440380
21.130000000000	-0.040590128099874	0.27740671330555
21.160000000000	-0.034141643974229	0.27722831790765
21.190000000000	-0.027786171131542	0.27692842991947
21.220000000000	-0.021519816641305	0.27651467031393
21.250000000000	-0.015338266538698	0.27599354321768
21.280000000000	-0.0092369584312411	0.27537043686842
21.310000000000	-0.0032112468480375	0.27464965008510
21.340000000000	0.0027434425028732	0.27383444200317
21.370000000000	0.0086314728259195	0.27292710226062
21.400000000000	0.014456873283488	0.27192903839372
21.430000000000	0.020223234908076	0.27084087692087
21.460000000000	0.025933626591273	0.26966257445548
21.490000000000	0.031590531676444	0.26839353518739
21.520000000000	0.037195805042143	0.26703273119233
21.550000000000	0.042750649986949	0.26557882225300
21.580000000000	0.048255613727014	0.26403027218367
21.610000000000	0.053710599904786	0.26238545902112
21.640000000000	0.059114896184065	0.26064277685867
21.670000000000	0.064467214772280	0.25880072753730
21.700000000000	0.069765743561600	0.25685800085124
21.730000000000	0.075008205509108	0.25481354236329
21.760000000000	0.080191923874599	0.25266660834325
21.790000000000	0.085313890994240	0.25041680773746
21.820000000000	0.090370838380165	0.24806413143946
21.850000000000	0.095359306093286	0.24560896946063
21.880000000000	0.10027570953199	0.24305211689152
21.910000000000	0.10511640200824	0.24039476979869
21.940000000000	0.10987773174050	0.23763851241628
21.970000000000	0.11455609217613	0.23478529716406
22.000000000000	0.11914796486109	0.23183741915136
22.030000000000	0.12364995439750	0.22879748690547
22.060000000000	0.12805881536453	0.22566839108903
22.090000000000	0.13237147141853	0.22245327293935
22.120000000000	0.13658502712418	0.21915549406987
22.150000000000	0.14069677339001	0.21577860911668
22.180000000000	0.14470418767497	0.21232634249214
22.210000000000	0.14860493038390	0.20880257022420
22.240000000000	0.15239683906408	0.20521130752185
22.270000000000	0.15607792213885	0.20155670232295
22.300000000000	0.15964635395363	0.19784303466589
22.330000000000	0.16310047285702	0.19407472129837
22.360000000000	0.16643878388737	0.19025632451659
22.390000000000	0.16965996738494	0.18639256383943
22.420000000000	0.17276289450458	0.18248832878891
22.450000000000	0.17574665017792	0.17854869079377
22.480000000000	0.17861056358269	0.17457891207799
22.510000000000	0.18135424564449	0.17058444935821
22.540000000000	0.18397763255139	0.16657095026324
22.570000000000	0.18648103373332	0.16254424061121
22.600000000000	0.18886518228148	0.15851030103043
22.630000000000	0.19113128538677	0.15447523187837
22.660000000000	0.19328107209260	0.15044520597879
22.690000000000	0.19531683550763	0.14642640933348
22.720000000000	0.19724146662806	0.14242497063890
22.750000000000	0.19905847708376	0.13844688111176
22.780000000000	0.20077200844926	0.13449790676171
22.810000000000	0.20238682623759	0.13058349580445
22.840000000000	0.20390829730261	0.12670868434818
22.870000000000	0.20534235008471	0.12287800377924
22.900000000000	0.20669541790802	0.11909539339591
22.930000000000	0.20797436633315	0.11536412177809
22.960000000000	0.20918640634204	0.11168672013230
22.990000000000	0.21033899583584	0.10806493042435
23.020000000000	0.21143973251954	0.10449967052528
23.050000000000	0.21249624169192	0.10099101787991
23.080000000000	0.21351606272718	0.097538212400640
23.110000000000	0.21450653810646	0.094139678436510
23.140000000000	0.21547470872708	0.090793064818450
23.170000000000	0.21642721889039	0.087495301185409
23.200000000000	0.21737023386284	0.084242668099872
23.230000000000	0.21830937225011	0.081030877906121
23.260000000000	0.21924965465885	0.077855162903345
23.290000000000	0.22019546929160	0.074710367220275
23.320000000000	0.22115055427870	0.071591038797806
23.350000000000	0.22211799574738	0.068491518107403
23.380000000000	0.22310023991219	0.065406020639352
23.410000000000	0.22409911688569	0.062328710757117
23.440000000000	0.22511587348783	0.059253765193554
23.470000000000	0.22615121210033	0.056175425214882
23.500000000000	0.22720533257858	0.053088037248311
23.530000000000	0.22827797439549	0.049986082507485
23.560000000000	0.22936845653156	0.046864196807169
23.590000000000	0.23047571311599	0.043717182292372
23.620000000000	0.23159832342454	0.040540013183366
23.650000000000	0.23273453550518	0.037327837835073
23.680000000000	0.23388228338214	0.034075979417867
23.710000000000	0.23503919843122	0.030779937352245
23.740000000000	0.23620261607709	0.027435391289966
23.770000000000	0.23736957939571	0.024038208960162
23.800000000000	0.23853684148092	0.020584458630431
23.830000000000	0.23970086853503	0.017070426317561
23.860000000000	0.24085784556373	0.013492637270615
23.890000000000	0.24200368630397	0.0098478806907608
23.920000000000	0.24313404861324	0.0061332361931212
23.950000000000	0.24424435603251	0.0023461001937699
23.980000000000	0.24532982564726	-0.0015157897528964
24.010000000000	0.24638550176037	-0.0054543346212451
24.040000000000	0.24740629430876	-0.0094710593428132
24.070000000000	0.24838702045226	-0.013567105391973
24.100000000000	0.24932244738148	-0.017743231428700
24.130000000000	0.25020733416680	-0.021999822306712
24.160000000000	0.25103647042482	-0.026336906115915
24.190000000000	0.25180470971922	-0.030754178294184
24.220000000000	0.25250699593381	-0.035251031267881
24.250000000000	0.25313838133384	-0.039826587613597
24.280000000000	0.25369403563175	-0.044479734417179
24.310000000000	0.25416924604918	-0.049209156371360
24.340000000000	0.25455940906370	-0.054013365216849
24.370000000000	0.25486001518908	-0.058890723394812
24.400000000000	0.25506662870463	-0.063839460225588
24.430000000000	0.25517486467294	-0.068857679528246
24.460000000000	0.25518036582335	-0.073943358303036
24.490000000000	0.25507878190562	-0.079094336858310
24.520000000000	0.25486575392230	-0.084308301512813
24.550000000000	0.25453690523731	-0.089582761678974
24.580000000000	0.25408784095762	-0.094915023672280
24.610000000000	0.25351415623629	-0.10030216394283
24.640000000000	0.25281145330674	-0.10574100454822
24.670000000000	0.25197536619539	-0.11122809355842
24.700000000000	0.25100159124780	-0.11675969269974
24.730000000000	0.24988592091358	-0.12233177392306
24.760000000000	0.24862427773695	-0.12794002575858
24.790000000000	0.24721274524879	-0.13357986935194
24.820000000000	0.24564759249251	-0.13924648303584
24.850000000000	0.24392528926137	-0.14493483326054
24.880000000000	0.24204250977438	-0.15063970877231
24.910000000000	0.23999612344567	-0.15635575417896
24.940000000000	0.23778317255632	-0.16207749855318
24.970000000000	0.23540083794539	-0.16779937456257
25.000000000000	0.23284639520935	-0.17351572382421
25.030000000000	0.23011716523230	-0.17922078478049
25.060000000000	0.22721046405860	-0.18490866037442
25.090000000000	0.22412355805728	-0.19057326412925
25.120000000000	0.22085363092113	-0.19620824484450
25.150000000000	0.21739776921289	-0.20180689191759
25.180000000000	0.21375297286390	-0.20736202517665
25.210000000000	0.20991619622197	-0.21286587494028
25.240000000000	0.20588442394269	-0.21830995967248
25.270000000000	0.20165478426525	-0.22368496994616
25.300000000000	0.19722470008507	-0.22898066834774
25.330000000000	0.19259207583857	-0.23418581534996
25.360000000000	0.18775551568095	-0.23928813097775
25.390000000000	0.18271456591697	-0.24427430125569
25.420000000000	0.17746997229503	-0.24913003695458
25.450000000000	0.17202394075699	-0.25384019009014
25.480000000000	0.16638038869648	-0.25838893104716
25.510000000000	0.16054517284635	-0.26275998622668
25.540000000000	0.15452627968860	-0.26693693288706
25.570000000000	0.14833396481888	-0.27090354454665
25.600000000000	0.14198082902147	-0.27464417711908
25.630000000000	0.13548182089120	-0.27814418305309
25.660000000000	0.12885415860456	-0.28139033832676
25.690000000000	0.12211716677419	-0.28437126536336
25.720000000000	0.11529202806720	-0.28707783392418
25.750000000000	0.10840145324012	-0.28950352188577
25.780000000000	0.10146927723877	-0.29164471857254
25.810000000000	0.094519992814088	-0.29350095498760
25.840000000000	0.087578236503987	-0.29507504781164
25.870000000000	0.080668244632473	-0.29637314731742
25.900000000000	0.073813299011470	-0.29740468322786
25.930000000000	0.067035183169607	-0.29818220684224
25.960000000000	0.060353670092014	-0.29872113225454
25.990000000000	0.053786061604525	-0.29903938396006
26.020000000000	0.047346797698860	-0.29915696235957
26.050000000000	0.041047151349801	-0.29909544240119
26.080000000000	0.034895020850347	-0.29887742364992
26.110000000000	0.028894827558951	-0.29852595227950
26.140000000000	0.023047522421421	-0.29806393671917
26.170000000000	0.017350699929924	-0.29751357889213
26.200000000000	0.011798813553313	-0.29689584213892
26.230000000000	0.0063834823543542	-0.29622997507178
26.260000000000	0.0010938747213395	-0.29553310785392
26.290000000000	-0.0040828479247033	-0.29481993388694
26.320000000000	-0.0091610467783528	-0.29410248580811
26.350000000000	-0.014156101200482	-0.29339001026476
26.380000000000	-0.019083904907488	-0.29268894137888
26.410000000000	-0.023960382705592	-0.29200296838096
26.440000000000	-0.028801045890559	-0.29133318880630
26.470000000000	-0.033620601804251	-0.29067833511584
26.500000000000	-0.038432629725962	-0.29003505979992
26.530000000000	-0.043249331470885	-0.28939826207671
26.560000000000	-0.048081360986316	-0.28876143828632
26.590000000000	-0.052937733104357	-0.28811703803346
26.620000000000	-0.057825807651414	-0.28745680901832
26.650000000000	-0.062751341537799	-0.28677211523687
26.680000000000	-0.067718598436388	-0.28605421570510
26.710000000000	-0.072730503351742	-0.28529449390315
26.740000000000	-0.077788827880987	-0.28448463155769
26.770000000000	-0.082894391326255	-0.28361672397781
