#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_3_1 [1] [Real/Imaginary Part] [Re]"	"R1_3_1 [1] [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------
10.960000000000	-0.0012665922872335	0.011928970413410
10.990000000000	-0.00089443180790161	0.012040037954946
11.020000000000	-0.00051065984242121	0.012140363151884
11.050000000000	-0.00011522416823905	0.012228149888790
11.080000000000	0.00029155271676177	0.012301521137199
11.110000000000	0.00070895848769448	0.012358606060739
11.140000000000	0.0011358964816694	0.012397628759171
11.170000000000	0.0015709115905876	0.012416993834681
11.200000000000	0.0020122352641371	0.012415364174154
11.230000000000	0.0024578473228784	0.012391726795313
11.260000000000	0.0029055514211988	0.012345443267862
11.290000000000	0.0033530603261378	0.012276282048667
11.320000000000	0.0037980867176499	0.012184431011778
11.350000000000	0.0042384349825012	0.012070489456092
11.380000000000	0.0046720894682903	0.011935439882467
11.410000000000	0.0050972948748378	0.011780600798572
11.440000000000	0.0055126248660909	0.011607562690095
11.470000000000	0.0059170355576068	0.011418110055202
11.500000000000	0.0063099012381787	0.011214133008480
11.530000000000	0.0066910304818166	0.010997532403014
11.560000000000	0.0070606616602205	0.010770122685896
11.590000000000	0.0074194377393934	0.010533536792369
11.620000000000	0.0077683611034000	0.010289137302934
11.650000000000	0.0081087299635313	0.010037937847451
11.680000000000	0.0084420586567033	0.0097805383560344
11.710000000000	0.0087699847916285	0.0095170772465103
11.740000000000	0.0090941667481802	0.0092472030220727
11.770000000000	0.0094161754610618	0.0089700670513443
11.800000000000	0.0097373847132385	0.0086843385371823
11.830000000000	0.010058864319961	0.0083882418717255
11.860000000000	0.010381280595272	0.0080796157449553
11.890000000000	0.010704808356447	0.0077559925448467
11.920000000000	0.011029058436950	0.0074146957822149
11.950000000000	0.011353024247109	0.0070529525170546
11.980000000000	0.011675050349061	0.0066680170809567
12.010000000000	0.011992825308156	0.0062573018083468
12.040000000000	0.012303400261482	0.0058185100341124
12.070000000000	0.012603233725731	0.0053497663120031
12.100000000000	0.012888262177753	0.0048497386798713
12.130000000000	0.013153994914231	0.0043177478631721
12.160000000000	0.013395630670204	0.0037538585800253
12.190000000000	0.013608192492283	0.0031589485947682
12.220000000000	0.013786676466897	0.0025347518581963
12.250000000000	0.013926209143103	0.0018838729571182
12.280000000000	0.014022207907795	0.0012097711478254
12.310000000000	0.014070538208268	0.00051671343107426
12.340000000000	0.014067661405101	-0.00019030260655668
12.370000000000	0.014010767199023	-0.00090565416366663
12.400000000000	0.013897885017689	-0.0016232235218101
12.430000000000	0.013727969466744	-0.0023365488163725
12.460000000000	0.013500955923412	-0.0030389898183931
12.490000000000	0.013217783543727	-0.0037239024752456
12.520000000000	0.012880384316191	-0.0043848154370115
12.550000000000	0.012491638262167	-0.0050156015814926
12.580000000000	0.012055296385011	-0.0056106376671476
12.610000000000	0.011575874428397	-0.0061649456953866
12.640000000000	0.011058521841680	-0.0066743103384588
12.670000000000	0.010508871491875	-0.0071353678545379
12.700000000000	0.0099328765425173	-0.0075456632177948
12.730000000000	0.0093366414862358	-0.0079036736730031
12.760000000000	0.0087262545344627	-0.0082087985044173
12.790000000000	0.0081076284173842	-0.0084613164025129
12.820000000000	0.0074863561345356	-0.0086623133323582
12.850000000000	0.0068675873469101	-0.0088135851692977
12.880000000000	0.0062559299609970	-0.0089175204947825
12.910000000000	0.0056553800874154	-0.0089769697740921
12.940000000000	0.0050692820394481	-0.0089951076220665
12.970000000000	0.0045003184569427	-0.0089752949768655
13.000000000000	0.0039505290898294	-0.0089209477414600
13.030000000000	0.0034213553423851	-0.0088354178369564
13.060000000000	0.0029137064463953	-0.0087218916814528
13.090000000000	0.0024280421679718	-0.0085833099225156
13.120000000000	0.0019644663113420	-0.0084223108854702
13.150000000000	0.0015228249953295	-0.0082411987389255
13.180000000000	0.0011028037539676	-0.0080419359136638
13.210000000000	0.00070401793825363	-0.0078261579307418
13.240000000000	0.00032609163601012	-0.0075952075820389
13.270000000000	-3.1278673653732e-05	-0.0073501844322565
13.300000000000	-0.00036827832619730	-0.0070920049295472
13.330000000000	-0.00068494783636684	-0.0068214680565638
13.360000000000	-0.00098117540270309	-0.0065393214368390
13.390000000000	-0.0012567072798271	-0.0062463231226028
13.420000000000	-0.0015111736378156	-0.0059432948975591
13.450000000000	-0.0017441266314790	-0.0056311637810169
13.480000000000	-0.0019550867699462	-0.0053109894522270
13.510000000000	-0.0021435933412590	-0.0049839764496004
13.540000000000	-0.0023092546191915	-0.0046514711576015
13.570000000000	-0.0024517938502707	-0.0043149446942543
13.600000000000	-0.0025710875576852	-0.0039759637804839
13.630000000000	-0.0026671934574501	-0.0036361524464897
13.660000000000	-0.0027403661988422	-0.0032971479630352
13.690000000000	-0.0027910601445895	-0.0029605546484997
13.720000000000	-0.0028199194214065	-0.0026278991873334
13.750000000000	-0.0028277564246160	-0.0023005908139472
13.780000000000	-0.0028155207849346	-0.0019798891985828
13.810000000000	-0.0027842614455974	-0.0016668821650408
13.840000000000	-0.0027350849136215	-0.0013624745332697
13.870000000000	-0.0026691129175995	-0.0010673884794538
13.900000000000	-0.0025874426223781	-0.00078217491165605
13.930000000000	-0.0024911122333533	-0.00050723453702029
13.960000000000	-0.0023810743020878	-0.00024284660627069
13.990000000000	-0.0022581783669424	1.0797189646551e-05
14.020000000000	-0.0021231637842555	0.00025355649478691
14.050000000000	-0.0019766627900307	0.00048530663051557
14.080000000000	-0.0018192130428243	0.00070590624579745
14.110000000000	-0.0016512781954224	0.00091517065584914
14.140000000000	-0.0014732744774813	0.0011128527173869
14.170000000000	-0.0012856008830459	0.0012986324317724
14.200000000000	-0.0010886703703692	0.0014721157408613
14.230000000000	-0.00088293950501629	0.0016328422434018
14.260000000000	-0.00066893420243981	0.0017803008707977
14.290000000000	-0.00044726962906784	0.0019139519729899
14.320000000000	-0.00021866286401527	0.0020332538219298
14.350000000000	1.6062440793659e-05	0.0021376912727811
14.380000000000	0.00025597948989483	0.0022268042480920
14.410000000000	0.00050006929334777	0.0023002138283699
14.440000000000	0.00074723797876170	0.0023576440289469
14.470000000000	0.00099633883879510	0.0023989377887690
14.500000000000	0.0012461971686151	0.0024240662513096
14.530000000000	0.0014956358053935	0.0024331310325560
14.560000000000	0.0017434993233852	0.0024263597932043
14.590000000000	0.0019886750565266	0.0024040960092341
14.620000000000	0.0022301094944049	0.0023667843187388
14.650000000000	0.0024668190928814	0.0023149531733001
14.680000000000	0.0026978951138663	0.0022491967107549
14.710000000000	0.0029225027098934	0.0021701577779302
14.740000000000	0.0031398750463024	0.0020785138665777
14.770000000000	0.0033493037572371	0.0019749673977482
14.800000000000	0.0035501274176863	0.0018602413270682
14.830000000000	0.0037417199484541	0.0017350804848765
14.860000000000	0.0039234809326545	0.0016002584579968
14.890000000000	0.0040948297035901	0.0014565892153539
14.920000000000	0.0042552047719276	0.0013049421291330
14.950000000000	0.0044040697163332	0.0011462585941620
14.980000000000	0.0045409261000957	0.00098156814038530
15.010000000000	0.0046653333405404	0.00081200179542013
15.040000000000	0.0047769347984606	0.00063880050176694
15.070000000000	0.0048754887241556	0.00046331662721984
15.100000000000	0.0049609021461598	0.00028700701368666
15.130000000000	0.0050332653640110	0.00011141656152434
15.160000000000	0.0050928844439143	-6.1847995424687e-05
15.190000000000	0.0051403090404094	-0.00023115375245318
15.220000000000	0.0051763529886640	-0.00039488564063172
15.250000000000	0.0052021054265479	-0.00055149701025842
15.280000000000	0.0052189306943375	-0.00069956444965385
15.310000000000	0.0052284558907721	-0.00083784406696392
15.340000000000	0.0052325456943766	-0.00096532620899788
15.370000000000	0.0052332648380233	-0.0010812855358039
15.400000000000	0.0052328293982697	-0.0011853235194338
15.430000000000	0.0052335487748501	-0.0012774007820751
15.460000000000	0.0052377608397738	-0.0013578572101133
15.490000000000	0.0052477631875245	-0.0014274184418472
15.520000000000	0.0052657436865507	-0.0014871880827189
15.550000000000	0.0052937135993499	-0.0015386258015700
15.580000000000	0.0053334464001810	-0.0015835122503729
15.610000000000	0.0053864250865020	-0.0016239024750041
15.640000000000	0.0054538002769698	-0.0016620700978468
15.670000000000	0.0055363607513376	-0.0017004450147178
15.700000000000	0.0056345173608191	-0.0017415476304022
15.730000000000	0.0057483004720386	-0.0017879227437050
15.760000000000	0.0058773703558563	-0.0018420760831638
15.790000000000	0.0060210392444462	-0.0019064162010893
15.820000000000	0.0061783032005930	-0.0019832039817995
15.850000000000	0.0063478815080316	-0.0020745114457602
15.880000000000	0.0065282610252890	-0.0021821908785731
15.910000000000	0.0067177428596028	-0.0023078546304288
15.940000000000	0.0069144888104437	-0.0024528652665458
15.970000000000	0.0071165652893972	-0.0026183351481038
16.000000000000	0.0073219828186537	-0.0028051340258377
16.030000000000	0.0075287297088615	-0.0030139028653793
16.060000000000	0.0077347990770485	-0.0032450719140621
16.090000000000	0.0079382089421805	-0.0034988809705432
16.120000000000	0.0081370156855829	-0.0037753999260621
16.150000000000	0.0083293216456808	-0.0040745478926735
16.180000000000	0.0085132779978288	-0.0043961095925524
16.210000000000	0.0086870843261243	-0.0047397481190702
16.240000000000	0.0088489864115388	-0.0051050136556508
16.270000000000	0.0089972737374442	-0.0054913482118185
16.300000000000	0.0091302780589832	-0.0058980868684620
16.330000000000	0.0092463741162890	-0.0063244563820696
16.360000000000	0.0093439832212190	-0.0067695722537851
16.390000000000	0.0094215800468414	-0.0072324355061494
16.420000000000	0.0094777025352337	-0.0077119304213034
16.450000000000	0.0095109644489375	-0.0082068243829624
16.480000000000	0.0095200697583624	-0.0087157707444890
16.510000000000	0.0095038278094686	-0.0092373153395150
16.540000000000	0.0094611680732044	-0.0097699068891453
16.570000000000	0.0093911532510650	-0.010311911174253
16.600000000000	0.0092929896003277	-0.010861628467523
16.630000000000	0.0091660335386406	-0.011417313390820
16.660000000000	0.0090097938723189	-0.011977196107930
16.690000000000	0.0088239293403186	-0.012539503602841
16.720000000000	0.0086082415456517	-0.013102479743200
16.750000000000	0.0083626637248611	-0.013664402891655
16.780000000000	0.0080872461512799	-0.014223599998998
16.810000000000	0.0077821392494356	-0.014778456377919
16.840000000000	0.0074475756919439	-0.015327420692342
16.870000000000	0.0070838528398384	-0.015869005076508
16.900000000000	0.0066913168645619	-0.016401780688553
16.930000000000	0.0062703497562801	-0.016924369372594
16.960000000000	0.0058213601893879	-0.017435432420715
16.990000000000	0.0053447789009876	-0.017933657665244
17.020000000000	0.0048410588672344	-0.018417746272605
17.050000000000	0.0043106801658415	-0.018886400640973
17.080000000000	0.0037541590227671	-0.019338314722255
17.110000000000	0.0031720601886047	-0.019772167900954
17.140000000000	0.0025650115037607	-0.020186623283234
17.170000000000	0.0019337193139365	-0.020580330901331
17.200000000000	0.0012789833042926	-0.020951935949030
17.230000000000	0.00060170933903609	-0.021300091764188
17.260000000000	-9.7080978856006e-05	-0.021623476895686
17.290000000000	-0.00081624508614113	-0.021920815264359
17.320000000000	-0.0015545193269860	-0.022190898175526
17.350000000000	-0.0023105242975175	-0.022432606783785
17.380000000000	-0.0030827756647470	-0.022644933559733
17.410000000000	-0.0038697000708271	-0.022827001365898
17.440000000000	-0.0046696553806286	-0.022978078909148
17.470000000000	-0.0054809542379269	-0.023097591584975
17.500000000000	-0.0063018896845569	-0.023185127044214
17.530000000000	-0.0071307614821563	-0.023240435168908
17.560000000000	-0.0079659017639785	-0.023263422512256
17.590000000000	-0.0088056987326721	-0.023254141608671
17.620000000000	-0.0096486172985876	-0.023212775866748
17.650000000000	-0.010493215804743	-0.023139620997582
17.680000000000	-0.011338158285895	-0.023035064086523
17.710000000000	-0.012182222033672	-0.022899561479016
17.740000000000	-0.013024300559468	-0.022733616619380
17.770000000000	-0.013863402334981	-0.022537758862238
17.800000000000	-0.014698645923555	-0.022312524084255
17.830000000000	-0.015529252275896	-0.022058437679220
17.860000000000	-0.016354535040166	-0.021776000247005
17.890000000000	-0.017173889725739	-0.021465676013207
17.920000000000	-0.017986782466748	-0.021127883767527
17.950000000000	-0.018792738968400	-0.020762989908765
17.980000000000	-0.019591334004628	-0.020371303051433
18.010000000000	-0.020382181593537	-0.019953069595591
18.040000000000	-0.021164925733498	-0.019508469692255
18.070000000000	-0.021939231364030	-0.019037613148049
18.100000000000	-0.022704775046101	-0.018540534993369
18.130000000000	-0.023461234756101	-0.018017190669939
18.160000000000	-0.024208278170149	-0.017467451052581
18.190000000000	-0.024945548886598	-0.016891097779444
18.220000000000	-0.025672650192374	-0.016287819596887
18.250000000000	-0.026389126212398	-0.015657210603335
18.280000000000	-0.027094440572626	-0.014998771378411
18.310000000000	-0.027787953031727	-0.014311913993008
18.340000000000	-0.028468894865358	-0.013595971804241
18.370000000000	-0.029136344089923	-0.012850214746384
18.400000000000	-0.029789201859673	-0.012073870544018
18.430000000000	-0.030426171535627	-0.011266151914537
18.460000000000	-0.031045741986218	-0.010426289418540
18.490000000000	-0.031646176624759	-0.0095535691893418
18.520000000000	-0.032225509513721	-0.0086473743601141
18.550000000000	-0.032781549576172	-0.0077072286434201
18.580000000000	-0.033311893565796	-0.0067328402345790
18.610000000000	-0.033813947982762	-0.0057241440343000
18.640000000000	-0.034284959614319	-0.0046813401365849
18.670000000000	-0.034722053862140	-0.0036049266152535
18.700000000000	-0.035122279530990	-0.0024957248665294
18.730000000000	-0.035482658332191	-0.0013548961152887
18.760000000000	-0.035800237033630	-0.00018394814819275
18.790000000000	-0.036072139992382	0.0010152681313380
18.820000000000	-0.036295619754013	0.0022405721594079
18.850000000000	-0.036468103501840	0.0034894764400239
18.880000000000	-0.036587233385884	0.0047592172746312
18.910000000000	-0.036650899140199	0.0060467917692336
18.940000000000	-0.036657261883446	0.0073489990554326
18.970000000000	-0.036604768557662	0.0086624834596840
19.000000000000	-0.036492157054450	0.0099837773066531
19.030000000000	-0.036318452664070	0.011309341151939
19.060000000000	-0.036082957018656	0.012635599499112
19.090000000000	-0.035785231147432	0.013958970447007
19.120000000000	-0.035425074587070	0.015275888206704
19.150000000000	-0.035002502671138	0.016582817986840
19.180000000000	-0.034517724146698	0.017876263329113
19.210000000000	-0.033971121133399	0.019152766539503
19.240000000000	-0.033363233162669	0.020408903362822
19.270000000000	-0.032694746634870	0.021641273451805
19.300000000000	-0.031966490542989	0.022846488457677
19.330000000000	-0.031179438771805	0.024021159698206
19.360000000000	-0.030334718734558	0.025161887334258
19.390000000000	-0.029433625598157	0.026265252812143
19.420000000000	-0.028477640912920	0.027327816023574
19.450000000000	-0.027468454137328	0.028346118225831
19.480000000000	-0.026407985356354	0.029316691287740
19.510000000000	-0.025298407446560	0.030236073324167
19.540000000000	-0.024142166042517	0.031100830296394
19.570000000000	-0.022941995894970	0.031907582730031
19.600000000000	-0.021700932557371	0.032653036372641
19.630000000000	-0.020422318760114	0.033334015408445
19.660000000000	-0.019109805290062	0.033947496784370
19.690000000000	-0.017767346642186	0.034490644284964
19.720000000000	-0.016399192105920	0.034960841214494
19.750000000000	-0.015009873250872	0.035355720880995
19.780000000000	-0.013604188952048	0.035673194496111
19.810000000000	-0.012187189122014	0.035911476564148
19.840000000000	-0.010764158187549	0.036069108286458
19.870000000000	-0.0093405990670686	0.036144979903962
19.900000000000	-0.0079222179924264	0.036138353194969
19.930000000000	-0.0065149100083212	0.036048885497937
19.960000000000	-0.0051247444190787	0.035876656610316
19.990000000000	-0.0037579488888729	0.035622199709802
20.020000000000	-0.0024208903940536	0.035286537053305
20.050000000000	-0.0011200508312668	0.034871220648467
20.080000000000	0.00013800514678008	0.034378377395339
20.110000000000	0.0013466725237358	0.033810757409035
20.140000000000	0.0024993607922134	0.033171783416297
20.170000000000	0.0035895631126283	0.032465598335886
20.200000000000	0.0046109408840627	0.031697107473225
20.230000000000	0.0055574239653804	0.030872011249847
20.260000000000	0.0064233257349763	0.029996824106473
20.290000000000	0.0072034710263099	0.029078875210726
20.320000000000	0.0078933337967762	0.028126286895750
20.350000000000	0.0084891802600644	0.027147927363684
20.380000000000	0.0089882122194756	0.026153335095628
20.410000000000	0.0093887045605484	0.025152613583407
20.440000000000	0.0096901303649922	0.024156296383357
20.470000000000	0.0098932669486945	0.023175184016057
20.500000000000	0.010000276339504	0.022220155812614
20.530000000000	0.010014754307970	0.021301961343561
20.560000000000	0.0099417430343403	0.020430997464382
20.590000000000	0.0097877038013797	0.019617078180189
20.620000000000	0.0095604476855685	0.018869205389456
20.650000000000	0.0092690239997766	0.018195349048040
20.680000000000	0.0089235681241450	0.017602245355520
20.710000000000	0.0085351122448579	0.017095221186900
20.740000000000	0.0081153642959464	0.016678052180377
20.770000000000	0.0076764619643697	0.016352860679823
20.800000000000	0.0072307098810349	0.016120058176805
20.830000000000	0.0067903090044797	0.015978335081275
20.860000000000	0.0063670876555907	0.015924698668943
20.890000000000	0.0059722436522480	0.015954558014022
20.920000000000	0.0056161065206829	0.016061852729888
20.950000000000	0.0053079278515854	0.016239220515427
20.980000000000	0.0050557065753821	0.016478196940088
21.010000000000	0.0048660543268538	0.016769439678247
21.040000000000	0.0047441042462382	0.017102968584912
21.070000000000	0.0046934646256761	0.017468412626541
21.100000000000	0.0047162168647695	0.017855254752573
21.130000000000	0.0048129553535768	0.018253066297984
21.160000000000	0.0049828652532397	0.018651723402128
21.190000000000	0.0052238327765215	0.019041599149578
21.220000000000	0.0055325815459214	0.019413726602589
21.250000000000	0.0059048279655669	0.019759929508511
21.280000000000	0.0063354482995003	0.020072919130200
21.310000000000	0.0068186502927559	0.020346357266076
21.340000000000	0.0073481426687710	0.020574887009636
21.370000000000	0.0079172966328356	0.020754134070304
21.400000000000	0.0085192945364567	0.020880682480833
21.430000000000	0.0091472620314985	0.020952029214610
21.460000000000	0.0097943812814615	0.020966522615318
21.490000000000	0.010453984018131	0.020923289609931
21.520000000000	0.011119624360671	0.020822156463022
21.550000000000	0.011785132289577	0.020663567381969
21.580000000000	0.012444649444823	0.020448504657630
21.610000000000	0.013092649470111	0.020178413289661
21.640000000000	0.013723945447229	0.019855132267671
21.670000000000	0.014333687068945	0.019480833922937
21.700000000000	0.014917350115066	0.019057972085478
21.730000000000	0.015470720566669	0.018589239220167
21.760000000000	0.015989875369108	0.018077532299392
21.790000000000	0.016471161489270	0.017525926907638
21.820000000000	0.016911174559134	0.016937658957087
21.850000000000	0.017306738101112	0.016316113399299
21.880000000000	0.017654884125226	0.015664819410111
21.910000000000	0.017952835793550	0.014987451658742
21.940000000000	0.018197992867302	0.014287837399571
21.970000000000	0.018387920773714	0.013569969200102
22.000000000000	0.018520344325359	0.012838023101489
22.030000000000	0.018593147353771	0.012096381870353
22.060000000000	0.018604379732864	0.011349662728818
22.090000000000	0.018552273413527	0.010602748546763
22.120000000000	0.018435269117835	0.0098608209672321
22.150000000000	0.018252055206066	0.0091293933500142
22.180000000000	0.018001619900413	0.0084143408114436
22.210000000000	0.017683317510821	0.0077219240722338
22.240000000000	0.017296948564596	0.0070588033669359
22.270000000000	0.016842852816886	0.0064320383848827
22.300000000000	0.016322013058525	0.0058490701631729
22.330000000000	0.015736166504111	0.0053176810847663
22.360000000000	0.015087919413685	0.0048459296786050
22.390000000000	0.014380859562828	0.0044420577817163
22.420000000000	0.013619660317883	0.0041143687888622
22.450000000000	0.012810169481080	0.0038710771418602
22.480000000000	0.011959475819660	0.0037201308326348
22.510000000000	0.011075946341101	0.0036690104250190
22.540000000000	0.010169227957835	0.0037245098380665
22.570000000000	0.0092502082068015	0.0038925057662946
22.600000000000	0.0083309311295412	0.0041777240259071
22.630000000000	0.0074244662251509	0.0045835122024369
22.660000000000	0.0065447304809098	0.0051116286399815
22.690000000000	0.0057062657592198	0.0057620579818680
22.720000000000	0.0049239761515487	0.0065328631011124
22.750000000000	0.0042128321662228	0.0074200823320295
22.780000000000	0.0035875506603201	0.0084176794517986
22.810000000000	0.0030622611259817	0.0095175519171534
22.840000000000	0.0026501701827459	0.010709600523512
22.870000000000	0.0023632368177163	0.011981861036722
22.900000000000	0.0022118709923009	0.013320695587591
22.930000000000	0.0022046676706313	0.014711038866527
22.960000000000	0.0023481871311642	0.016136691564207
22.990000000000	0.0026467906480198	0.017580651223193
23.020000000000	0.0031025383569321	0.019025468828760
23.050000000000	0.0037151534682133	0.020453618185256
23.080000000000	0.0044820540964137	0.021847864476258
23.110000000000	0.0053984510000700	0.023191618435460
23.140000000000	0.0064575066283511	0.024469263263646
23.170000000000	0.0076505482141308	0.025666442778468
23.200000000000	0.0089673253811043	0.026770301202719
23.230000000000	0.010396300969326	0.027769667374935
23.260000000000	0.011924962621753	0.028655178867795
23.290000000000	0.013540142170721	0.029419344371354
23.320000000000	0.015228330034715	0.030056545577082
23.350000000000	0.016975972659012	0.030562982524328
23.380000000000	0.018769742446908	0.030936568794132
23.410000000000	0.020596771535208	0.031176784927999
23.440000000000	0.022444843044891	0.031284499911979
23.470000000000	0.024302535942288	0.031261771434122
23.500000000000	0.026159322225068	0.031111635869153
23.530000000000	0.028005617647959	0.030837898579823
23.560000000000	0.029832789482833	0.030444934198950
23.590000000000	0.031633126742482	0.029937505151545
23.620000000000	0.033399779789744	0.029320604901589
23.650000000000	0.035126677237851	0.028599330390392
23.680000000000	0.036808428493664	0.027778786010558
23.710000000000	0.038440220208415	0.026864019369066
23.740000000000	0.040017714320635	0.025859987163791
23.770000000000	0.041536954373212	0.024771547841525
23.800000000000	0.042994285455649	0.023603476409738
23.830000000000	0.044386291574687	0.022360495897399
23.860000000000	0.045709752611211	0.021047319528427
23.890000000000	0.046961621397872	0.019668697679027
23.920000000000	0.048139019960355	0.018229464100768
23.950000000000	0.049239252699536	0.016734576642048
23.980000000000	0.050259833323232	0.015189148708235
24.010000000000	0.051198521709652	0.013598468868413
24.040000000000	0.052053366615918	0.011968007242131
24.070000000000	0.052822750221812	0.010303408482850
24.100000000000	0.053505430882538	0.0086104722264505
24.130000000000	0.054100581094283	0.0068951227197744
24.160000000000	0.054607818476270	0.0051633699344089
24.190000000000	0.055027228457117	0.0034212647778724
24.220000000000	0.055359378234170	0.0016748510370998
24.250000000000	0.055605322370407	-6.9883548457541e-05
24.280000000000	0.055766601034701	-0.0018070551390001
24.310000000000	0.055845232325851	-0.0035309292306813
24.340000000000	0.055843700318547	-0.0052359630166031
24.370000000000	0.055764940423480	-0.0069168446941401
24.400000000000	0.055612323381084	-0.0085685303448157
24.430000000000	0.055389638747360	-0.010186279474658
24.460000000000	0.055101078137192	-0.011765690570291
24.490000000000	0.054751217834456	-0.013302738067181
24.520000000000	0.054344999734321	-0.014793811931797
24.550000000000	0.053887709026183	-0.016235760642581
24.580000000000	0.053384946623295	-0.017625937751031
24.610000000000	0.052842594151692	-0.018962251468434
24.640000000000	0.052266769362326	-0.020243215924756
24.670000000000	0.051663770140771	-0.021468001961165
24.700000000000	0.051040005848965	-0.022636484625896
24.730000000000	0.050401915510906	-0.023749284018686
24.760000000000	0.049755873295554	-0.024807795834367
24.790000000000	0.049108082785141	-0.025814207936681
24.820000000000	0.048464462564038	-0.026771499572625
24.850000000000	0.047830526635651	-0.027683420415219
24.880000000000	0.047211263988299	-0.028554447473200
24.910000000000	0.046611022210345	-0.029389718981046
24.940000000000	0.046033400340646	-0.030194945612972
24.970000000000	0.045481156093679	-0.030976300666005
25.000000000000	0.044956132205495	-0.031740292136938
25.030000000000	0.044459205918792	-0.032493620781132
25.060000000000	0.043990264601125	-0.033243029198711
25.090000000000	0.043548209231387	-0.033995147669251
25.120000000000	0.043130986077398	-0.034756342792506
25.150000000000	0.042735645416696	-0.035532574956229
25.180000000000	0.042358424725018	-0.036329270236488
25.210000000000	0.041994852472853	-0.037151211562264
25.240000000000	0.041639867621874	-0.038002452892778
25.270000000000	0.041287949175748	-0.038886258834863
25.300000000000	0.040933249768212	-0.039805070659087
25.330000000000	0.040569727293035	-0.040760498159545
25.360000000000	0.040191268994872	-0.041753335350091
25.390000000000	0.039791803217330	-0.042783596702170
25.420000000000	0.039365395087751	-0.043850569598021
25.450000000000	0.038906323727684	-0.044952877970806
25.480000000000	0.038409140016522	-0.046088551779019
25.510000000000	0.037868705396550	-0.047255097037016
25.540000000000	0.037280213581679	-0.048449561587495
25.570000000000	0.036639198217022	-0.049668592616579
25.600000000000	0.035941530443936	-0.050908483012640
25.630000000000	0.035183410887900	-0.052165204968985
25.660000000000	0.034361360763838	-0.053434430625714
25.690000000000	0.033472216573762	-0.054711540927635
25.720000000000	0.032513132274316	-0.055991625133974
25.750000000000	0.031481591865405	-0.057269474452274
25.780000000000	0.030375434169937	-0.058539574000528
25.810000000000	0.029192890233197	-0.059796097669178
25.840000000000	0.027932632375574	-0.061032910427237
25.870000000000	0.026593832596435	-0.062243582194215
25.900000000000	0.025176226857574	-0.063421416612703
25.930000000000	0.023680180867418	-0.064559496964847
25.960000000000	0.022106752417508	-0.065650750163466
25.990000000000	0.020457745140330	-0.066688028316963
26.020000000000	0.018735748781873	-0.067664205928411
26.050000000000	0.016944161701190	-0.068572289456413
26.080000000000	0.015087192279727	-0.069405534844651
26.110000000000	0.013169837174115	-0.070157567808384
26.140000000000	0.011197835784255	-0.070822501216962
26.170000000000	0.0091776018249928	-0.071395043870583
26.200000000000	0.0071161343687520	-0.071870595344294
26.230000000000	0.0050209120548067	-0.072245322337761
26.260000000000	0.0028997752355770	-0.072516213069812
