#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_5_6 [1] [Real/Imaginary Part] [Re]"	"R1_5_6 [1] [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------
11.440000000000	0.062105399199843	-0.020954678056302
11.470000000000	0.061627244056092	-0.024634995983491
11.500000000000	0.060806867874277	-0.028361595550699
11.530000000000	0.059628928770004	-0.032090071320111
11.560000000000	0.058085394692999	-0.035772809882732
11.590000000000	0.056176149855409	-0.039360400513080
11.620000000000	0.053909300928017	-0.042803153447894
11.650000000000	0.051301165748839	-0.046052658155108
11.680000000000	0.048375943003349	-0.049063311824146
11.710000000000	0.045165077075401	-0.051793749878360
11.740000000000	0.041706347156336	-0.054208115469510
11.770000000000	0.038042722918546	-0.056277113340798
11.800000000000	0.034221039897298	-0.057978804632349
11.830000000000	0.030290555616822	-0.059299112493085
11.860000000000	0.026301452057331	-0.060232022986739
11.890000000000	0.022303351101828	-0.060779480906291
11.920000000000	0.018343907142847	-0.060950994896334
11.950000000000	0.014467535288678	-0.060762979921533
11.980000000000	0.010714324987153	-0.060237876890183
12.010000000000	0.0071191779393527	-0.059403098549704
12.040000000000	0.0037111965798034	-0.058289857177708
12.070000000000	0.00051333590342456	-0.056931932839360
12.100000000000	-0.0024576821996436	-0.055364440999843
12.130000000000	-0.0051912059224927	-0.053622655188614
12.160000000000	-0.0076822673032245	-0.051740934503322
12.190000000000	-0.0099310079611398	-0.049751797461524
12.220000000000	-0.011941959330962	-0.047685173623323
12.250000000000	-0.013723224558935	-0.045567853165830
12.280000000000	-0.015285611037574	-0.043423142879722
12.310000000000	-0.016641761576982	-0.041270725565468
12.340000000000	-0.017805328637370	-0.039126709175869
12.370000000000	-0.018790230220019	-0.037003842845636
12.400000000000	-0.019610018389722	-0.034911869621334
12.430000000000	-0.020277382521837	-0.032857980576030
12.460000000000	-0.020803799820486	-0.030847332236440
12.490000000000	-0.021199336039628	-0.028883588889687
12.520000000000	-0.021472590227273	-0.026969453250931
12.550000000000	-0.021630769215798	-0.025107152910715
12.580000000000	-0.021679870919891	-0.023298855581955
12.610000000000	-0.021624950589596	-0.021546992989940
12.640000000000	-0.021470441186452	-0.019854480804025
12.670000000000	-0.021220498064096	-0.018224829789063
12.700000000000	-0.020879339073026	-0.016662150866309
12.730000000000	-0.020451553889612	-0.015171063570739
12.760000000000	-0.019942360511694	-0.013756523098968
12.790000000000	-0.019357792112551	-0.012423585473757
12.820000000000	-0.018704803398959	-0.011177133125975
12.850000000000	-0.017991291855231	-0.010021584340001
12.880000000000	-0.017226035359135	-0.0089606095589397
12.910000000000	-0.016418553247296	-0.0079968756355350
12.940000000000	-0.015578902663297	-0.0071318359620853
12.970000000000	-0.014717425691116	-0.0063655803024848
13.000000000000	-0.013844465195481	-0.0056967534096947
13.030000000000	-0.012970068385721	-0.0051225464903270
13.060000000000	-0.012103696907830	-0.0046387606182656
13.090000000000	-0.011253960851410	-0.0042399366190844
13.120000000000	-0.010428391606742	-0.0039195420186677
13.150000000000	-0.0096332652515360	-0.0036702025850208
13.180000000000	-0.0088734843536251	-0.0034839639331277
13.210000000000	-0.0081525220296131	-0.0033525676749323
13.240000000000	-0.0074724280825140	-0.0032677266709451
13.270000000000	-0.0068338933151171	-0.0032213849977685
13.300000000000	-0.0062363649047410	-0.0032059501481723
13.330000000000	-0.0056782032038704	-0.0032144875414405
13.360000000000	-0.0051568686166137	-0.0032408704245567
13.390000000000	-0.0046691263471787	-0.0032798814576063
13.420000000000	-0.0042112568160701	-0.0033272654699220
13.450000000000	-0.0037792603274573	-0.0033797358347429
13.480000000000	-0.0033690460330942	-0.0034349394583320
13.510000000000	-0.0029765972221628	-0.0034913873745813
13.540000000000	-0.0025981072953956	-0.0035483592864665
13.570000000000	-0.0022300832676463	-0.0036057910609564
13.600000000000	-0.0018694161004376	-0.0036641541746293
13.630000000000	-0.0015134194252700	-0.0037243354803545
13.660000000000	-0.0011598401364642	-0.0037875245176568
13.690000000000	-0.00080684580091875	-0.0038551140473729
13.720000000000	-0.00045299478350490	-0.0039286177006220
13.750000000000	-9.7195395602773e-05	-0.0040096067458491
13.780000000000	0.00026133974326877	-0.0040996661444727
13.810000000000	0.00062313853073669	-0.0042003684194419
13.840000000000	0.00098850877091586	-0.0043132625121580
13.870000000000	0.0013575687610582	-0.0044398738319224
13.900000000000	0.0017302671218936	-0.0045817111543777
13.930000000000	0.0021063913627017	-0.0047402759117028
13.960000000000	0.0024855660286139	-0.0049170697140002
13.990000000000	0.0028672424407809	-0.0051135965942586
14.020000000000	0.0032506829263103	-0.0053313573999579
14.050000000000	0.0036349429875237	-0.0055718348669858
14.080000000000	0.0040188550519249	-0.0058364691012324
14.110000000000	0.0044010172782917	-0.0061266243547338
14.140000000000	0.0047797904019180	-0.0064435490186879
14.170000000000	0.0051533048392201	-0.0067883315819786
14.200000000000	0.0055194793139957	-0.0071618558582652
14.230000000000	0.0058760512023385	-0.0075647590287758
14.260000000000	0.0062206177138188	-0.0079973959695003
14.290000000000	0.0065506860241242	-0.0084598129445153
14.320000000000	0.0068637296311767	-0.0089517330897161
14.350000000000	0.0071572475901055	-0.0094725552418130
14.380000000000	0.0074288229401353	-0.010021366659714
14.410000000000	0.0076761765936881	-0.010596969122276
14.440000000000	0.0078972132161637	-0.011197916853381
14.470000000000	0.0080900561621125	-0.011822563804055
14.500000000000	0.0082530693069063	-0.012469117083645
14.530000000000	0.0083848645623095	-0.013135692834840
14.560000000000	0.0084842949167699	-0.013820370628284
14.590000000000	0.0085504339172074	-0.014521242528743
14.620000000000	0.0085825435279609	-0.015236453350602
14.650000000000	0.0085800331888004	-0.015964229249676
14.680000000000	0.0085424135821333	-0.016702892645265
14.710000000000	0.0084692490592057	-0.017450862470412
14.740000000000	0.0083601128337412	-0.018206639837846
14.770000000000	0.0082145489166825	-0.018968780307026
14.800000000000	0.0080320443458086	-0.019735854966804
14.830000000000	0.0078120145869143	-0.020506403436651
14.860000000000	0.0075538040944812	-0.021278882575218
14.890000000000	0.0072567029789392	-0.022051615120620
14.920000000000	0.0069199796041765	-0.022822742641853
14.950000000000	0.0065429278074637	-0.023590187043408
14.980000000000	0.0061249263689832	-0.024351624443579
15.010000000000	0.0056655074293414	-0.025104474567412
15.040000000000	0.0051644298211265	-0.025845907900762
15.070000000000	0.0046217527918688	-0.026572871798959
15.100000000000	0.0040379053819487	-0.027282135598178
15.130000000000	0.0034137467955918	-0.027970353610895
15.160000000000	0.0027506134615512	-0.028634143770770
15.190000000000	0.0020503491002133	-0.029270178694610
15.220000000000	0.0013153149577603	-0.029875285109601
15.250000000000	0.00054837838464091	-0.030446547000798
15.280000000000	-0.00024712093585470	-0.030981407500646
15.310000000000	-0.0010674266290637	-0.031477764486793
15.340000000000	-0.0019084415091597	-0.031934055077344
15.370000000000	-0.0027658210034060	-0.032349324698614
15.400000000000	-0.0036350805094727	-0.032723277118496
15.430000000000	-0.0045117123549082	-0.033056302745455
15.460000000000	-0.0053913075411011	-0.033349483535399
15.490000000000	-0.0062696772230573	-0.033604573966418
15.520000000000	-0.0071429689084311	-0.033823958671961
15.550000000000	-0.0080077726468798	-0.034010588404900
15.580000000000	-0.0088612130019821	-0.034167896980826
15.610000000000	-0.0097010233185179	-0.034299702669557
15.640000000000	-0.010525599673431	-0.034410098129955
15.670000000000	-0.011334032877952	-0.034503333387804
15.700000000000	-0.012126117925776	-0.034583696525803
15.730000000000	-0.012902341301981	-0.034655396688656
15.760000000000	-0.013663847526270	-0.034722453717189
15.790000000000	-0.014412387154280	-0.034788598238314
15.820000000000	-0.015150249162589	-0.034857185386373
15.850000000000	-0.015880181166605	-0.034931124558143
15.880000000000	-0.016605301247439	-0.035012826754873
15.910000000000	-0.017329005286943	-0.035104170188768
15.940000000000	-0.018054873634298	-0.035206483975905
15.970000000000	-0.018786580668022	-0.035320548946500
16.000000000000	-0.019527810399040	-0.035446613914937
16.030000000000	-0.020282180715481	-0.035584425196073
16.060000000000	-0.021053178235777	-0.035733266752320
16.090000000000	-0.021844105053559	-0.035892008118986
16.120000000000	-0.022658037966350	-0.036059157184619
16.150000000000	-0.023497800118718	-0.036232914990410
16.180000000000	-0.024365944393644	-0.036411229941194
16.210000000000	-0.025264747381823	-0.036591849166475
16.240000000000	-0.026196212368533	-0.036772365204083
16.270000000000	-0.027162079514433	-0.036950256669204
16.300000000000	-0.028163841274865	-0.037122922084257
16.330000000000	-0.029202761098000	-0.037287706547984
16.360000000000	-0.030279893554379	-0.037441921385723
16.390000000000	-0.031396104261375	-0.037582857322124
16.420000000000	-0.032552088253214	-0.037707792033651
16.450000000000	-0.033748385784839	-0.037813993158470
16.480000000000	-0.034985394918715	-0.037898717960844
16.510000000000	-0.036263380601203	-0.037959210867375
16.540000000000	-0.037582480264658	-0.037992700022053
16.570000000000	-0.038942706272221	-0.037996393859781
16.600000000000	-0.040343945738400	-0.037967478492313
16.630000000000	-0.041785958399583	-0.037903116457606
16.660000000000	-0.043268373270701	-0.037800447125974
16.690000000000	-0.044790684809126	-0.037656588806326
16.720000000000	-0.046352249222374	-0.037468642373568
16.750000000000	-0.047952281414839	-0.037233696060887
16.780000000000	-0.049589852887040	-0.036948830940987
16.810000000000	-0.051263890697603	-0.036611126565745
16.840000000000	-0.052973177393304	-0.036217666246464
16.870000000000	-0.054716351625366	-0.035765541533271
16.900000000000	-0.056491909018309	-0.035251855583710
16.930000000000	-0.058298202755227	-0.034673725284150
16.960000000000	-0.060133443300388	-0.034028282186996
16.990000000000	-0.061995696701737	-0.033312672533434
17.020000000000	-0.063882881001745	-0.032524056826449
17.050000000000	-0.065792760430003	-0.031659609583984
17.080000000000	-0.067722937244197	-0.030716520021059
17.110000000000	-0.069670841313721	-0.029691994469946
17.140000000000	-0.071633717784256	-0.028583261340449
17.170000000000	-0.073608613403293	-0.027387579344880
17.200000000000	-0.075592362305892	-0.026102249566212
17.230000000000	-0.077581572238571	-0.024724631740508
17.260000000000	-0.079572612320890	-0.023252164868105
17.290000000000	-0.081561603496353	-0.021682391978229
17.320000000000	-0.083544412799039	-0.020012988567941
17.350000000000	-0.085516652456825	-0.018241793939195
17.380000000000	-0.087473684669284	-0.016366844388468
17.410000000000	-0.089410632646363	-0.014386406981602
17.440000000000	-0.091322398186144	-0.012299012489599
17.470000000000	-0.093203685723711	-0.010103485982360
17.500000000000	-0.095049032418860	-0.0077989735856594
17.530000000000	-0.096852843490402	-0.0053849640050520
17.560000000000	-0.098609431671611	-0.0028613036064642
17.590000000000	-0.10031305937641	-0.00022820410886543
17.620000000000	-0.10195798194791	0.0025137577239096
17.650000000000	-0.10353849022503	0.0053636486249562
17.680000000000	-0.10504895061910	0.0083201954249802
17.710000000000	-0.10648384094555	0.011381809125230
17.740000000000	-0.10783778040447	0.014546615463282
17.770000000000	-0.10910555234147	0.017812490641109
17.800000000000	-0.11028211873436	0.021177100595507
17.830000000000	-0.11136262572471	0.024637941979839
17.860000000000	-0.11234239992705	0.028192382905055
17.890000000000	-0.11321693567810	0.031837701463545
17.920000000000	-0.11398187381293	0.035571120132333
17.950000000000	-0.11463297294990	0.039389834317692
17.980000000000	-0.11516607461228	0.043291033551111
18.010000000000	-0.11557706379436	0.047271914162256
18.040000000000	-0.11586182678004	0.051329682619879
18.070000000000	-0.11601620813524	0.055461549126029
18.100000000000	-0.11603596881911	0.059664711451205
18.130000000000	-0.11591674729522	0.063936329387179
18.160000000000	-0.11565402538091	0.068273490550913
18.190000000000	-0.11524310036226	0.072673168580994
18.220000000000	-0.11467906463857	0.077132175014725
18.250000000000	-0.11395679386195	0.081647106311310
18.280000000000	-0.11307094422162	0.086214287591002
18.310000000000	-0.11201595920791	0.090829714692999
18.340000000000	-0.11078608589297	0.095488996121687
18.370000000000	-0.10937540049888	0.10018729636096
18.400000000000	-0.10777784279843	0.10491928190184
18.430000000000	-0.10598725871735	0.10967907116310
18.460000000000	-0.10399745038063	0.11446018930297
18.490000000000	-0.10180223276951	0.11925552873568
18.520000000000	-0.099395496124081	0.12405731599289
18.550000000000	-0.096771273231743	0.12885708541635
18.580000000000	-0.093923810773984	0.13364566004217
18.610000000000	-0.090847643951863	0.13841313994274
18.640000000000	-0.087537673662965	0.14314889822927
18.670000000000	-0.083989245548855	0.14784158488434
18.700000000000	-0.080198230263542	0.15247913858270
18.730000000000	-0.076161104323464	0.15704880666292
18.760000000000	-0.071875030884735	0.16153717342215
18.790000000000	-0.067337939753107	0.16593019691177
18.820000000000	-0.062548605869038	0.17021325440320
18.850000000000	-0.057506725429754	0.17437119666255
18.880000000000	-0.052212988719879	0.17838841111363
18.910000000000	-0.046669148631483	0.18224889387726
18.940000000000	-0.040878083773339	0.18593633055004
18.970000000000	-0.034843855007992	0.18943418542974
19.000000000000	-0.028571754223240	0.19272579871163
19.030000000000	-0.022068344149580	0.19579449097899
19.060000000000	-0.015341488082657	0.19862367409924
19.090000000000	-0.0084003684628092	0.20119696742690
19.120000000000	-0.0012554934024415	0.20349831801582
19.150000000000	0.0060813095663837	0.20551212336735
19.180000000000	0.013596913032475	0.20722335509805
19.210000000000	0.021276922793367	0.20861768180812
19.240000000000	0.029105724479829	0.20968158937676
19.270000000000	0.037066543426416	0.21040249690602
19.300000000000	0.045141517218414	0.21076886658255
19.330000000000	0.053311780077720	0.21077030582430
19.360000000000	0.061557558004125	0.21039766022440
19.390000000000	0.069858273372107	0.20964309599003
19.420000000000	0.078192657503909	0.20850017079440
19.450000000000	0.086538869602068	0.20696389220538
19.480000000000	0.094874620332299	0.20503076311741
19.510000000000	0.10317729830109	0.20269881388480
19.540000000000	0.11142409767216	0.19996762112642
19.570000000000	0.11959214520949	0.19683831343631
19.600000000000	0.12765862511942	0.19331356448575
19.630000000000	0.13560090018708	0.18939757423326
19.660000000000	0.14339662785872	0.18509603916586
19.690000000000	0.15102387010729	0.18041611267252
19.720000000000	0.15846119613012	0.17536635679675
19.750000000000	0.16568777715880	0.16995668672451
19.780000000000	0.17268347290994	0.16419830943541
19.810000000000	0.17942890946357	0.15810365797454
19.840000000000	0.18590554862050	0.15168632278733
19.870000000000	0.19209574905179	0.14496098149887
19.900000000000	0.19798281980768	0.13794332840867
19.930000000000	0.20355106698843	0.13065000481331
19.960000000000	0.20878583458794	0.12309853106138
19.990000000000	0.21367354069125	0.11530724099213
20.020000000000	0.21820171032769	0.10729521911487
20.050000000000	0.22235900634242	0.099082240559735
20.080000000000	0.22613525964031	0.090688713481776
20.110000000000	0.22952150006854	0.082135623243907
20.140000000000	0.23250998903401	0.073444477357426
20.170000000000	0.23509425469495	0.064637249839768
20.200000000000	0.23726913022773	0.055736323379274
20.230000000000	0.23903079525537	0.046764427497090
20.260000000000	0.24037682004848	0.037744570786747
20.290000000000	0.24130621158998	0.028699965311050
20.320000000000	0.24181946005625	0.019653941357397
20.350000000000	0.24191858373687	0.010629851005895
20.380000000000	0.24160716992524	0.0016509593519273
20.410000000000	0.24089040889416	-0.0072596772588291
20.440000000000	0.23977511775921	-0.016079345992508
20.470000000000	0.23826975085603	-0.024785824569236
20.500000000000	0.23638439324388	-0.033357539076432
20.530000000000	0.23413073411495	-0.041773730223791
20.560000000000	0.23152201724871	-0.050014624903255
20.590000000000	0.22857296620426	-0.058061609168462
20.620000000000	0.22529968268115	-0.065897398104421
20.650000000000	0.22171951738047	-0.073506197564415
20.680000000000	0.21785091372951	-0.080873852447568
20.710000000000	0.21371322595505	-0.087987976110981
20.740000000000	0.20932651414925	-0.094838055677941
20.770000000000	0.20471132011471	-0.10141552843072
20.800000000000	0.19988842883819	-0.10771382516107
20.830000000000	0.19487862136952	-0.11372837727822
20.860000000000	0.18970242561404	-0.11945658561289
20.890000000000	0.18437987203619	-0.12489775016332
20.920000000000	0.17893026147854	-0.13005296145081
20.950000000000	0.17337195219800	-0.13492495562293
20.980000000000	0.16772217279906	-0.13951793689362
21.010000000000	0.16199686700718	-0.14383737226605
21.040000000000	0.15621057519628	-0.14788976467811
21.070000000000	0.15037635630223	-0.15168241167404
21.100000000000	0.14450575227168	-0.15522315738484
21.130000000000	0.13860879558018	-0.15852014595197
21.160000000000	0.13269405867955	-0.16158158452536
21.190000000000	0.12676874258282	-0.16441552360122
21.220000000000	0.12083880024876	-0.16702966174558
21.250000000000	0.11490908906281	-0.16943118070594
21.280000000000	0.10898354559990	-0.17162661559207
21.310000000000	0.10306537505382	-0.17362176327024
21.340000000000	0.097157247270610	-0.17542163043662
21.370000000000	0.091261491254854	-0.17703042109975
21.400000000000	0.085380280332224	-0.17845156149403
21.430000000000	0.079515800834050	-0.17968775885375
21.460000000000	0.073670398184925	-0.18074108907969
21.490000000000	0.067846695569570	-0.18161310720008
21.520000000000	0.062047681862503	-0.18230497371915
21.550000000000	0.056276767143980	-0.18281758950104
21.580000000000	0.050537805812056	-0.18315173177385
21.610000000000	0.044835088944632	-0.18330818415662
21.640000000000	0.039173309080973	-0.18328785429194
21.670000000000	0.033557501900889	-0.18309187366622
21.700000000000	0.027992970314264	-0.18272167546304
21.730000000000	0.022485197182207	-0.18217904774941
21.760000000000	0.017039753240408	-0.18146616086077
21.790000000000	0.011662206770606	-0.18058556944127
21.820000000000	0.0063580411746024	-0.17954019112442
21.850000000000	0.0011325858724176	-0.17833326522357
21.880000000000	-0.0040090350833068	-0.17696829596797
21.910000000000	-0.0090619335512513	-0.17544898570716
21.940000000000	-0.014021465310187	-0.17377916406836
21.970000000000	-0.018883215356539	-0.17196271926171
22.000000000000	-0.023642961834245	-0.17000353757729
22.030000000000	-0.028296621379581	-0.16790545661729
22.060000000000	-0.032840179945279	-0.16567223698561
22.090000000000	-0.037269614224092	-0.16330755606087
22.120000000000	-0.041580809567079	-0.16081502616714
22.150000000000	-0.045769480745391	-0.15819823799936
22.180000000000	-0.049831102013565	-0.15546082863307
22.210000000000	-0.053760852691160	-0.15260657193085
22.240000000000	-0.057553583900456	-0.14963948772744
22.270000000000	-0.061203811208968	-0.14656396490366
22.300000000000	-0.064705736770527	-0.14338489241139
22.330000000000	-0.068053303192747	-0.14010779153719
22.360000000000	-0.071240279847132	-0.13673894223241
22.390000000000	-0.074260380751624	-0.13328549621296
22.420000000000	-0.077107411567621	-0.12975556975234
22.450000000000	-0.079775441737278	-0.12615830964775
22.480000000000	-0.082258996411007	-0.12250392670833
22.510000000000	-0.084553261641436	-0.11880369226088
22.540000000000	-0.086654295401488	-0.11506989454357
22.570000000000	-0.088559236362075	-0.11131575340508
22.600000000000	-0.090266502068058	-0.10755529338131
22.630000000000	-0.091775968195017	-0.10380317691706
22.660000000000	-0.093089120955656	-0.10007450116573
22.690000000000	-0.094209175441353	-0.096384563369301
22.720000000000	-0.095141153706833	-0.092748601229543
22.750000000000	-0.095891917697392	-0.089181515870926
22.780000000000	-0.096470153631810	-0.085697585917877
22.810000000000	-0.096886306134204	-0.082310181822756
22.840000000000	-0.097152462192416	-0.079031489858332
22.870000000000	-0.097282186842133	-0.075872255113031
22.900000000000	-0.097290314265358	-0.072841552395579
22.930000000000	-0.097192699680276	-0.069946593177520
22.960000000000	-0.097005938919717	-0.067192575600660
22.990000000000	-0.096747063885875	-0.064582583187363
23.020000000000	-0.096433223074647	-0.062117536262241
23.050000000000	-0.096081357038833	-0.059796198282228
23.080000000000	-0.095707878971728	-0.057615237344715
23.110000000000	-0.095328370520585	-0.055569341173739
23.140000000000	-0.094957302477435	-0.053651381949337
23.170000000000	-0.094607789151993	-0.051852625523299
23.200000000000	-0.094291384033852	-0.050162977932261
23.230000000000	-0.094017922839494	-0.048571260747258
23.260000000000	-0.093795418270131	-0.047065505750206
23.290000000000	-0.093630008847470	-0.045633258753007
23.320000000000	-0.093525962125888	-0.044261882110428
23.350000000000	-0.093485730488008	-0.042938845642853
23.380000000000	-0.093510055707381	-0.041651996280081
23.410000000000	-0.093598116597300	-0.040389797743457
23.440000000000	-0.093747712445317	-0.039141532962215
23.470000000000	-0.093955473635528	-0.037897463613406
23.500000000000	-0.094217089949633	-0.036648943109228
23.530000000000	-0.094527546559870	-0.035388481443021
23.560000000000	-0.094881357709473	-0.034109762448188
23.590000000000	-0.095272788523753	-0.032807616119859
23.620000000000	-0.095696056288919	-0.031477950594727
23.650000000000	-0.096145503834071	-0.030117650082655
23.680000000000	-0.096615739291105	-0.028724446408173
23.710000000000	-0.097101738404567	-0.027296772780234
23.740000000000	-0.097598907620943	-0.025833608914525
23.770000000000	-0.098103108296681	-0.024334326657560
23.800000000000	-0.098610644413775	-0.022798544805196
23.830000000000	-0.099118218070768	-0.021226000895677
23.860000000000	-0.099622858623278	-0.019616446440511
23.890000000000	-0.10012183259368	-0.017969570410123
23.920000000000	-0.10061254228645	-0.016284953909474
23.950000000000	-0.10109242138981	-0.014562056970343
23.980000000000	-0.10155883569920	-0.012800236368213
24.010000000000	-0.10200899647563	-0.010998791460683
24.040000000000	-0.10243989289248	-0.0091570333529755
24.070000000000	-0.10284824859532	-0.0072743713237547
24.100000000000	-0.10323050568922	-0.0053504094713123
24.130000000000	-0.10358283758493	-0.0033850460221001
24.160000000000	-0.10390119019634	-0.0013785677085280
24.190000000000	-0.10418134910855	0.00066826793149671
24.220000000000	-0.10441902864583	0.0027541685871732
24.250000000000	-0.10460997736816	0.0048772665130138
24.280000000000	-0.10475009349994	0.0070351045648359
24.310000000000	-0.10483554320890	0.0092246505492703
24.340000000000	-0.10486287453993	0.011442339649039
24.370000000000	-0.10482912017122	0.013684142879157
24.400000000000	-0.10473188296847	0.015945657888529
24.430000000000	-0.10456939950954	0.018222217056032
24.460000000000	-0.10434057824901	0.020509006830208
24.490000000000	-0.10404501068650	0.022801191692130
24.520000000000	-0.10368295567129	0.025094036017183
24.550000000000	-0.10325529869644	0.027383017476106
24.580000000000	-0.10276348958434	0.029663926418526
24.610000000000	-0.10220946323315	0.031932946861705
24.640000000000	-0.10159554898898	0.034186716174512
24.670000000000	-0.10092437466873	0.036422362191564
24.700000000000	-0.10019877124906	0.038637518190873
24.730000000000	-0.099421683761787	0.040830317791329
24.760000000000	-0.098596093028640	0.042999373248689
24.790000000000	-0.097724951600416	0.045143741739006
24.820000000000	-0.096811135731942	0.047262884926321
24.850000000000	-0.095857413545773	0.049356627355818
24.880000000000	-0.094866427845807	0.051425118966800
24.910000000000	-0.093840690474455	0.053468806291157
24.940000000000	-0.092782583794867	0.055488415738571
24.970000000000	-0.091694363938786	0.057484950850464
25.000000000000	-0.090578159982468	0.059459703641431
25.030000000000	-0.089435963257178	0.061414278272835
25.060000000000	-0.088269601589535	0.063350623465575
25.090000000000	-0.087080694382458	0.065271068408199
25.120000000000	-0.085870586031308	0.067178355595759
25.150000000000	-0.084640257126269	0.069075663169250
25.180000000000	-0.083390215092776	0.070966609012950
25.210000000000	-0.082120368214310	0.072855229169289
25.240000000000	-0.080829889199343	0.074745924068523
25.270000000000	-0.079517076426061	0.076643367619397
25.300000000000	-0.078179222563116	0.078552376298097
25.330000000000	-0.076812501280074	0.080477737895507
25.360000000000	-0.075411883116607	0.082424002390475
25.390000000000	-0.073971091203102	0.084395240335547
25.420000000000	-0.072482606391706	0.086394776981011
25.450000000000	-0.070937729489999	0.088424912928261
25.480000000000	-0.069326705763159	0.090486644207878
25.510000000000	-0.067638913805517	0.092579396156286
25.540000000000	-0.065863117440129	0.094700786184804
25.570000000000	-0.063987775678460	0.096846430406520
25.600000000000	-0.062001402174547	0.099009808069758
25.630000000000	-0.059892962259532	0.10118219585631
25.660000000000	-0.057652292756781	0.10335268140733
25.690000000000	-0.055270527547961	0.10550826206136
25.720000000000	-0.052740510446560	0.10763403089514
25.750000000000	-0.050057176452840	0.10971344795348
25.780000000000	-0.047217882976603	0.11172869026832
25.810000000000	-0.044222674126843	0.11366107014170
25.840000000000	-0.041074463626821	0.11549150743914
25.870000000000	-0.037779125208442	0.11720103852992
25.900000000000	-0.034345483309037	0.11877134220715
25.930000000000	-0.030785201332144	0.12018526156849
25.960000000000	-0.027112569406580	0.12142730052963
25.990000000000	-0.023344198233405	0.12248407441087
26.020000000000	-0.019498629994462	0.12334469585292
26.050000000000	-0.015595881169256	0.12400108009347
26.080000000000	-0.011656935256373	0.12444815722513
26.110000000000	-0.0077032056501498	0.12468398326874
26.140000000000	-0.0037559901617976	0.12470974650469
26.170000000000	0.00016406116576888	0.12452967026101
26.200000000000	0.0040374442199185	0.12415081800380
26.230000000000	0.0078462461667580	0.12358281086438
26.260000000000	0.011574522036766	0.12283747144314
26.290000000000	0.015208590173710	0.12192841066208
26.320000000000	0.018737238275894	0.12087057645436
26.350000000000	0.022151836156006	0.11967978408987
26.380000000000	0.025446355791420	0.11837224791329
26.410000000000	0.028617303487923	0.11696413324420
