#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_0_0 [1] [Re]"	"R1_0_0 [1] [Im]"
#-----------------------------------------------------
10.930000000000	0.026311847588103	-0.019871019551107
10.960000000000	0.025870405973249	-0.021145300895133
10.990000000000	0.025381044146528	-0.022429030612974
11.020000000000	0.024840162332311	-0.023724163587406
11.050000000000	0.024243050226333	-0.025032060927515
11.080000000000	0.023583978288401	-0.026353208068862
11.110000000000	0.022856354462720	-0.027686946955679
11.140000000000	0.022052944176856	-0.029031237613063
11.170000000000	0.021166147776987	-0.030382464102806
11.200000000000	0.020188325907542	-0.031735298621087
11.230000000000	0.019112159974202	-0.033082635346584
11.260000000000	0.017931031974912	-0.034415602652589
11.290000000000	0.016639405860470	-0.035723658586716
11.320000000000	0.015233191375712	-0.036994770282892
11.350000000000	0.013710071166833	-0.038215673435171
11.380000000000	0.012069772891265	-0.039372203397083
11.410000000000	0.010314270135841	-0.040449685155923
11.440000000000	0.0084478990662457	-0.041433365648972
11.470000000000	0.0064773817537388	-0.042308868897977
11.500000000000	0.0044117518465358	-0.043062652459543
11.530000000000	0.0022621834116903	-0.043682442887371
11.560000000000	4.1729068523362e-05	-0.044157628373126
11.590000000000	-0.0022350213539529	-0.044479588494184
11.620000000000	-0.0045523457959709	-0.044641943984122
11.650000000000	-0.0068938389386264	-0.044640713511030
11.680000000000	-0.0092428827807990	-0.044474369380951
11.710000000000	-0.011583114947714	-0.044143789599397
11.740000000000	-0.013898870751040	-0.043652109498015
11.770000000000	-0.016175576331580	-0.043004481817103
11.800000000000	-0.018400072892860	-0.042207759375769
11.830000000000	-0.020560855937847	-0.041270118929122
11.860000000000	-0.022648218331592	-0.040200648217164
11.890000000000	-0.024654291641842	-0.039008920326707
11.920000000000	-0.026572986219284	-0.037704580167320
11.950000000000	-0.028399836501764	-0.036296967045634
11.980000000000	-0.030131763689323	-0.034794795044137
12.010000000000	-0.031766772884743	-0.033205909298851
12.040000000000	-0.033303605714435	-0.031537131538735
12.070000000000	-0.034741372086575	-0.029794202685287
12.100000000000	-0.036079185936031	-0.027981824255046
12.130000000000	-0.037315829468525	-0.026103794135901
12.160000000000	-0.038449468565847	-0.024163226403988
12.190000000000	-0.039477438762168	-0.022162839580308
12.220000000000	-0.040396116749932	-0.020105293423654
12.250000000000	-0.041200887000126	-0.017993551287062
12.280000000000	-0.041886207121876	-0.015831243418413
12.310000000000	-0.042445769412824	-0.013623006461105
12.340000000000	-0.042872750049539	-0.011374775810424
12.370000000000	-0.043160131908668	-0.0090940103110211
12.400000000000	-0.043301082430507	-0.0067898328567338
12.430000000000	-0.043289364515014	-0.0044730755139406
12.460000000000	-0.043119756378053	-0.0021562235119269
12.490000000000	-0.042788455707296	0.00014674153235810
12.520000000000	-0.042293444362155	0.0024205928379218
12.550000000000	-0.041634792185466	0.0046491923049374
12.580000000000	-0.040814882072609	0.0068158904187520
12.610000000000	-0.039838543035733	0.0089039719664764
12.640000000000	-0.038713083306222	0.010897124896723
12.670000000000	-0.037448221197304	0.012779908613965
12.700000000000	-0.036055917143951	0.014538198377717
12.730000000000	-0.034550115698965	0.016159584216250
12.760000000000	-0.032946410971896	0.017633705722851
12.790000000000	-0.031261652780476	0.018952508063833
12.820000000000	-0.029513513438173	0.020110409217613
12.850000000000	-0.027720036499781	0.021104373570866
12.880000000000	-0.025899188887603	0.021933892191486
12.910000000000	-0.024068436666114	0.022600875054542
12.940000000000	-0.022244362444860	0.023109464918947
12.970000000000	-0.020442339158426	0.023465786186478
13.000000000000	-0.018676271043047	0.023677644729721
13.030000000000	-0.016958408282126	0.023754196230980
13.060000000000	-0.015299237323572	0.023705600987302
13.090000000000	-0.013707444571532	0.023542682441376
13.120000000000	-0.012189947290522	0.023276605000360
13.150000000000	-0.010751982356322	0.022918584172502
13.180000000000	-0.0093972411149726	0.022479638900893
13.210000000000	-0.0081280371737932	0.021970392451780
13.240000000000	-0.0069454934820467	0.021400924581576
13.270000000000	-0.0058497355303324	0.020780674215723
13.300000000000	-0.0048400788101750	0.020118388754236
13.330000000000	-0.0039152006776827	0.019422113564560
13.360000000000	-0.0030732892661631	0.018699213372840
13.390000000000	-0.0023121648755160	0.017956416202137
13.420000000000	-0.0016293721062214	0.017199870250523
13.450000000000	-0.0010222436864033	0.016435204613313
13.480000000000	-0.00048793926950918	0.015667585936602
13.510000000000	-2.3464302534807e-05	0.014901764803677
13.540000000000	0.00037432472743319	0.014142107728490
13.570000000000	0.00070872182196402	0.013392612870123
13.600000000000	0.00098317305919138	0.012656909794808
13.630000000000	0.0012012722709300	0.011938245615549
13.660000000000	0.0013667461018491	0.011239461477438
13.690000000000	0.0014834253869420	0.010562964509519
13.720000000000	0.0015552016468525	0.0099107009566731
13.750000000000	0.0015859694121302	0.0092841362110332
13.780000000000	0.0015795568783460	0.0086842469049532
13.810000000000	0.0015396489115528	0.0081115291747217
13.840000000000	0.0014697075430392	0.0075660257632047
13.870000000000	0.0013728957257663	0.0070473729360421
13.900000000000	0.0012520102273215	0.0065548663927499
13.930000000000	0.0011094291058937	0.0060875436181186
13.960000000000	0.00094707830097039	0.0056442785891507
13.990000000000	0.00076642055283719	0.0052238835566612
14.020000000000	0.00056846825983408	0.0048252118566418
14.050000000000	0.00035382012670454	0.0044472554351441
14.080000000000	0.00012271969834800	0.0040892310108658
14.110000000000	-0.00012486774392188	0.0037506495285584
14.140000000000	-0.00038916479037049	0.0034313647109320
14.170000000000	-0.00067048384482932	0.0031315980001105
14.200000000000	-0.00096912773725891	0.0028519388694926
14.230000000000	-0.0012852953568727	0.0025933212453798
14.260000000000	-0.0016189981787504	0.0023569784631978
14.290000000000	-0.0019699926320116	0.0021443806611435
14.320000000000	-0.0023377319632508	0.0019571596684145
14.350000000000	-0.0027213396924046	0.0017970271867033
14.380000000000	-0.0031196050669433	0.0016656923373807
14.410000000000	-0.0035309992314069	0.0015647844358333
14.440000000000	-0.0039537092786346	0.0014957861809766
14.470000000000	-0.0043856860602022	0.0014599813712395
14.500000000000	-0.0048247007082972	0.0014584198695492
14.530000000000	-0.0052684043313471	0.0014919009546996
14.560000000000	-0.0057143853276159	0.0015609745458597
14.590000000000	-0.0061602192130501	0.0016659582063544
14.620000000000	-0.0066035067424605	0.0018069664516285
14.650000000000	-0.0070418973427755	0.0019839478175614
14.680000000000	-0.0074730963711549	0.0021967244768840
14.710000000000	-0.0078948563364325	0.0024450289791293
14.740000000000	-0.0083049538461798	0.0027285329527303
14.770000000000	-0.0087011555300558	0.0030468633280487
14.800000000000	-0.0090811774196613	0.0033996027624246
14.830000000000	-0.0094426431324467	0.0037862723857683
14.860000000000	-0.0097830466368583	0.0042062966254361
14.890000000000	-0.010099725326201	0.0046589515831093
14.920000000000	-0.010389848595137	0.0051433000883622
14.950000000000	-0.010650426128263	0.0056581180114527
14.980000000000	-0.010878338742820	0.0062018175633001
15.010000000000	-0.011070392975269	0.0067723740481179
15.040000000000	-0.011223398784707	0.0073672627983700
15.070000000000	-0.011334267898985	0.0079834127822814
15.100000000000	-0.011400128589505	0.0086171826382022
15.130000000000	-0.011418451158798	0.0092643637016824
15.160000000000	-0.011387177275549	0.0099202130279818
15.190000000000	-0.011304845584059	0.010579517580534
15.220000000000	-0.011170705807297	0.011236688780594
15.250000000000	-0.010984813876920	0.011885884631731
15.280000000000	-0.010748101444984	0.012521154782892
15.310000000000	-0.010462414409618	0.013136602304296
15.340000000000	-0.010130516737479	0.013726554732064
15.370000000000	-0.0097560577801819	0.014285736174836
15.400000000000	-0.0093435033326883	0.014809432021182
15.430000000000	-0.0088980327328214	0.015293638057682
15.460000000000	-0.0084254062171450	0.015735186584791
15.490000000000	-0.0079318084046889	0.016131843347470
15.520000000000	-0.0074236750705873	0.016482370695765
15.550000000000	-0.0069075112171562	0.016786554249121
15.580000000000	-0.0063897088023557	0.017045192332948
15.610000000000	-0.0058763723312209	0.017260049455694
15.640000000000	-0.0053731598756893	0.017433776970500
15.670000000000	-0.0048851460156595	0.017569805699784
15.700000000000	-0.0044167117704468	0.017672216595481
15.730000000000	-0.0039714649180067	0.017745596389490
15.760000000000	-0.0035521922961402	0.017794885615710
15.790000000000	-0.0031608438673700	0.017825226346672
15.820000000000	-0.0027985466257781	0.017841816506206
15.850000000000	-0.0024656449364682	0.017849776746289
15.880000000000	-0.0021617627142230	0.017854034687783
15.910000000000	-0.0018858820304680	0.017859229916380
15.940000000000	-0.0016364323217615	0.017869641603193
15.970000000000	-0.0014113843638668	0.017889139093798
16.000000000000	-0.0012083435492850	0.017921154384946
16.030000000000	-0.0010246377129501	0.017968674177275
16.060000000000	-0.00085739571928699	0.018034248229320
16.090000000000	-0.00070361416721555	0.018120010093715
16.120000000000	-0.00056021079291825	0.018227706015788
16.150000000000	-0.00042406435731579	0.018358727815774
16.180000000000	-0.00029204190657483	0.018514145931246
16.210000000000	-0.00016101521283761	0.018694739416476
16.240000000000	-2.7868880001152e-05	0.018901020512775
16.270000000000	0.00011049700100232	0.019133252339538
16.300000000000	0.00025716665444936	0.019391459225440
16.330000000000	0.00041520805841894	0.019675430120529
16.360000000000	0.00058766961797282	0.019984716328396
16.390000000000	0.00077757228690036	0.020318625412203
16.420000000000	0.00098789609908831	0.020676213516330
16.450000000000	0.0012215608759940	0.021056278484332
16.480000000000	0.0014814016655437	0.021457356043381
16.510000000000	0.0017701401694721	0.021877720985848
16.540000000000	0.0020903539698617	0.022315394749375
16.570000000000	0.0024444457252346	0.022768160131819
16.600000000000	0.0028346146436094	0.023233583141035
16.630000000000	0.0032628324458641	0.023709041240335
16.660000000000	0.0037308257189356	0.024191756576172
16.690000000000	0.0042400660547611	0.024678832226000
16.720000000000	0.0047917687232335	0.025167289130566
16.750000000000	0.0053868998932451	0.025654101209963
16.780000000000	0.0060261916595216	0.026136226222508
16.810000000000	0.0067101634202325	0.026610630206868
16.840000000000	0.0074391475433487	0.027074303829266
16.870000000000	0.0082133168115533	0.027524269600977
16.900000000000	0.0090327108864215	0.027957579685363
16.930000000000	0.0098972590065859	0.028371304817806
16.960000000000	0.010806796337916	0.028762515651523
16.990000000000	0.011761071814274	0.029128258553640
17.020000000000	0.012759745915934	0.029465528451219
17.050000000000	0.013802377585262	0.029771241718837
17.080000000000	0.014888400320483	0.030042212274401
17.110000000000	0.016017088356116	0.030275133991067
17.140000000000	0.017187514668497	0.030466572241247
17.170000000000	0.018398503275295	0.030612966881639
17.200000000000	0.019648578874554	0.030710648300055
17.230000000000	0.020935917248832	0.030755867322790
17.260000000000	0.022258300014744	0.030744838881967
17.290000000000	0.023613077215423	0.030673798427937
17.320000000000	0.024997140937762	0.030539069204942
17.350000000000	0.026406912608857	0.030337137747713
17.380000000000	0.027838345922440	0.030064734353182
17.410000000000	0.029286946513524	0.029718914874168
17.440000000000	0.030747808593541	0.029297139995726
17.470000000000	0.032215667838144	0.028797348199354
17.500000000000	0.033684968944634	0.028218018888925
17.530000000000	0.035149945500280	0.027558222623809
17.560000000000	0.036604709172672	0.026817656044749
17.590000000000	0.038043344784110	0.025996659842232
17.620000000000	0.039460007585413	0.025096218954099
17.650000000000	0.040849019008370	0.024117945035061
17.680000000000	0.042204957343410	0.023064042062551
17.710000000000	0.043522740140380	0.021937256682786
17.740000000000	0.044797695634666	0.020740815517572
17.770000000000	0.046025621118900	0.019478352116219
17.800000000000	0.047202826867725	0.018153826529656
17.830000000000	0.048326164933209	0.016771440599751
17.860000000000	0.049393042816807	0.015335552002353
17.890000000000	0.050401422650218	0.013850589875018
17.920000000000	0.051349807049320	0.012320974526162
17.950000000000	0.052237213218785	0.010751043294257
17.980000000000	0.053063137166550	0.0091449841402002
18.010000000000	0.053827510033760	0.0075067780501926
18.040000000000	0.054530648563920	0.0058401508355232
18.070000000000	0.055173201639835	0.0041485344699710
18.100000000000	0.055756094630489	0.0024350377291738
18.130000000000	0.056280473038524	0.00070242560551710
18.160000000000	0.056747646650725	-0.0010468932252144
18.190000000000	0.057159035096747	-0.0028108717132896
18.220000000000	0.057516115440537	-0.0045878233670556
18.250000000000	0.057820372185250	-0.0063764156008709
18.280000000000	0.058073249881154	-0.0081756581855967
18.310000000000	0.058276108395673	-0.0099848873485830
18.340000000000	0.058430180837578	-0.011803745918356
18.370000000000	0.058536534119384	-0.013632159764990
18.400000000000	0.058596032184280	-0.015470310666948
18.430000000000	0.058609302003479	-0.017318605651309
18.460000000000	0.058576702551609	-0.019177642814129
18.490000000000	0.058498297075879	-0.021048173633531
18.520000000000	0.058373829074392	-0.022931061837362
18.550000000000	0.058202702477379	-0.024827238973298
18.580000000000	0.057983966572903	-0.026737656942300
18.610000000000	0.057716306230092	-0.028663237884807
18.640000000000	0.057398037946415	-0.030604821940824
18.670000000000	0.057027112183261	-0.032563113528853
18.700000000000	0.056601122361086	-0.034538626894729
18.730000000000	0.056117320769552	-0.036531631763011
18.760000000000	0.055572641517863	-0.038542099976620
18.790000000000	0.054963730515261	-0.040569654034100
18.820000000000	0.054286982339170	-0.042613518430237
18.850000000000	0.053538583725535	-0.044672474679136
18.880000000000	0.052714563306587	-0.046744820854853
18.910000000000	0.051810847127186	-0.048828336429854
18.940000000000	0.050823319391663	-0.050920253131589
18.970000000000	0.049747887825461	-0.053017232477359
19.000000000000	0.048580552976081	-0.055115350590094
19.030000000000	0.047317480720831	-0.057210090843529
19.060000000000	0.045955077190128	-0.059296344832931
19.090000000000	0.044490065251311	-0.061368422113576
19.120000000000	0.042919561627282	-0.063420069088579
19.150000000000	0.041241153647704	-0.065444497354878
19.180000000000	0.039452974550742	-0.067434421725791
19.210000000000	0.037553776176141	-0.069382108036463
19.240000000000	0.035542997822705	-0.071279430702365
19.270000000000	0.033420829993212	-0.073117939841388
19.300000000000	0.031188271725766	-0.074888937590290
19.330000000000	0.028847180219525	-0.076583563052616
19.360000000000	0.026400311509853	-0.078192885116728
19.390000000000	0.023851351035171	-0.079708002189717
19.420000000000	0.021204933063730	-0.081120147717370
19.450000000000	0.018466648107541	-0.082420800212580
19.480000000000	0.015643037634032	-0.083601796403833
19.510000000000	0.012741575581271	-0.084655446047204
19.540000000000	0.0097706363760889	-0.085574646921353
19.570000000000	0.0067394493314846	-0.086352998541809
19.600000000000	0.0036580394473398	-0.086984913179922
19.630000000000	0.00053715474631390	-0.087465722839894
19.660000000000	-0.0026118196605218	-0.087791780917203
19.690000000000	-0.0057769605655955	-0.087960557314038
19.720000000000	-0.0089459185205275	-0.087970725802413
19.750000000000	-0.012106042402755	-0.087822242385534
19.780000000000	-0.015244516581599	-0.087516413299660
19.810000000000	-0.018348510586540	-0.087055951115446
19.840000000000	-0.021405341136701	-0.086445017142143
19.870000000000	-0.024402646256646	-0.085689248022592
19.900000000000	-0.027328570949837	-0.084795764055501
19.930000000000	-0.030171963503134	-0.083773156428348
19.960000000000	-0.032922580938564	-0.082631450233396
19.990000000000	-0.035571301409221	-0.081382039921666
20.020000000000	-0.038110340466522	-0.080037593780050
20.050000000000	-0.040533467134396	-0.078611924149481
20.080000000000	-0.042836214657465	-0.077119820486592
20.110000000000	-0.045016079706107	-0.075576843046869
20.140000000000	-0.047072702796433	-0.073999075958496
20.170000000000	-0.049008021802814	-0.072402839768417
20.200000000000	-0.050826389794898	-0.070804365158476
20.230000000000	-0.052534648109949	-0.069219431408489
20.260000000000	-0.054142145656895	-0.067662975258110
20.290000000000	-0.055660696009261	-0.066148678000285
20.320000000000	-0.057104464927644	-0.064688540815056
20.350000000000	-0.058489782579549	-0.063292460397040
20.380000000000	-0.059834876885372	-0.061967818707734
20.410000000000	-0.061159527069571	-0.060719102057787
20.440000000000	-0.062484639556685	-0.059547565565740
20.470000000000	-0.063831751709739	-0.058450959235313
20.500000000000	-0.065222472420927	-0.057423331355924
20.530000000000	-0.066677872064435	-0.056454923606243
20.560000000000	-0.068217837625903	-0.055532170113582
20.590000000000	-0.069860411743269	-0.054637809821595
20.620000000000	-0.071621136745019	-0.053751117920161
20.650000000000	-0.073512426385309	-0.052848257914040
20.680000000000	-0.075542988709496	-0.051902751311953
20.710000000000	-0.077717323233649	-0.050886057100906
20.740000000000	-0.080035314328771	-0.049768248353216
20.770000000000	-0.082491940358063	-0.048518768732066
20.800000000000	-0.085077114772016	-0.047107247553269
20.830000000000	-0.087775671125903	-0.045504348653179
20.860000000000	-0.090567499004488	-0.043682625806844
20.890000000000	-0.093427832322930	-0.041617356001153
20.920000000000	-0.096327685661655	-0.039287321610937
20.950000000000	-0.099234428452419	-0.036675513511301
20.980000000000	-0.10211248124013	-0.033769729384254
21.010000000000	-0.10492411317427	-0.030563044875174
21.040000000000	-0.10763031558995	-0.027054139695704
21.070000000000	-0.11019172324404	-0.023247466068012
21.100000000000	-0.11256955265138	-0.019153252826561
21.130000000000	-0.11472652613942	-0.014787344766683
21.160000000000	-0.11662775076062	-0.010170883161138
21.190000000000	-0.11824152305616	-0.0053298394567137
21.220000000000	-0.11954003377067	-0.00029441972262067
21.250000000000	-0.12049995082745	0.0049016378135528
21.280000000000	-0.12110286398363	0.010221846062471
21.310000000000	-0.12133558034514	0.015627804570151
21.340000000000	-0.12119026604905	0.021080057332580
21.370000000000	-0.12066443561703	0.026538943137544
21.400000000000	-0.11976079644862	0.031965410051606
21.430000000000	-0.11848696137253	0.037321768298545
21.460000000000	-0.11685504685634	0.042572359466655
21.490000000000	-0.11488117818211	0.047684124526873
21.520000000000	-0.11258492547507	0.052627058292044
21.550000000000	-0.10998869583679	0.057374543425187
21.580000000000	-0.10711710695859	0.061903562626915
21.610000000000	-0.10399636652096	0.066194792921271
21.640000000000	-0.10065367952378	0.070232590758630
21.670000000000	-0.097116702601911	0.074004880743369
21.700000000000	-0.093413060562403	0.077502963997911
21.730000000000	-0.089569936069036	0.080721264374344
21.760000000000	-0.085613738846048	0.083657031859585
21.790000000000	-0.081569856228414	0.086310022590906
21.820000000000	-0.077462482589689	0.088682173963565
21.850000000000	-0.073314521343659	0.090777291482269
21.880000000000	-0.069147550019217	0.092600761436743
21.910000000000	-0.064981836480615	0.094159300355205
21.940000000000	-0.060836392788505	0.095460748714131
21.970000000000	-0.056729052500004	0.096513912771474
22.000000000000	-0.052676557366580	0.097328454850776
22.030000000000	-0.048694640338283	0.097914829125384
22.060000000000	-0.044798093413954	0.098284257097576
22.090000000000	-0.041000811050769	0.098448734664446
22.120000000000	-0.037315802404023	0.098421060998035
22.150000000000	-0.033755168440631	0.098214878486871
22.180000000000	-0.030330042790214	0.097844712692951
22.210000000000	-0.027050497908933	0.097326001637593
22.240000000000	-0.023925420596019	0.096675104673183
22.270000000000	-0.020962363009265	0.095909282631541
22.300000000000	-0.018167376991118	0.095046642750995
22.330000000000	-0.015544840690810	0.094106043951329
22.360000000000	-0.013097287130655	0.093106960225249
22.390000000000	-0.010825244525347	0.092069302129377
22.420000000000	-0.0087270978558351	0.091013198482195
22.450000000000	-0.0067989804774845	0.089958742322301
22.480000000000	-0.0050347034728281	0.088925706879486
22.510000000000	-0.0034257291164207	0.087933238715398
22.540000000000	-0.0019611932796851	0.086999536272348
22.570000000000	-0.00062797994002540	0.086141522817931
22.600000000000	0.00058915076274372	0.085374523194904
22.630000000000	0.0017073812013648	0.084711953895711
22.660000000000	0.0027456036219086	0.084165035802419
22.690000000000	0.0037241397375700	0.083742538491713
22.720000000000	0.0046644175845191	0.083450564327466
22.750000000000	0.0055886120179415	0.083292379674592
22.780000000000	0.0065192564247881	0.083268299488841
22.810000000000	0.0074788342605506	0.083375630286077
22.840000000000	0.0084893598624741	0.083608675087867
22.870000000000	0.0095719586301726	0.083958802394391
22.900000000000	0.010746457072294	0.084414579569849
22.930000000000	0.012030993367585	0.084961969264419
22.960000000000	0.013441658952074	0.085584585672618
22.990000000000	0.014992181194288	0.086264005583326
23.020000000000	0.016693656435695	0.086980127364412
23.050000000000	0.018554341541214	0.087711569308796
23.080000000000	0.020579510625080	0.088436097220948
23.110000000000	0.022771381807793	0.089131069821191
23.140000000000	0.025129116757115	0.089773889569281
23.170000000000	0.027648893428034	0.090342445933097
23.200000000000	0.030324049922089	0.090815538018283
23.230000000000	0.033145294833848	0.091173263878336
23.260000000000	0.036100976954820	0.091397364768400
23.290000000000	0.039177404886676	0.091471514088915
23.320000000000	0.042359205102526	0.091381542756133
23.350000000000	0.045629705409172	0.091115595171881
23.380000000000	0.048971329712516	0.090664212750407
23.410000000000	0.052365989559232	0.090020344973165
23.440000000000	0.055795458176717	0.089179291037163
23.470000000000	0.059241713681423	0.088138578178702
23.500000000000	0.062687239753640	0.086897785525036
23.530000000000	0.066115274323954	0.085458324689406
23.560000000000	0.069509999581472	0.083823190133012
23.590000000000	0.072856669758424	0.081996693449204
23.620000000000	0.076141676501933	0.079984196094648
23.650000000000	0.079352555022892	0.077791854655756
23.680000000000	0.082477937415997	0.075426391500985
23.710000000000	0.085507462378987	0.072894901685241
23.740000000000	0.088431652843798	0.070204704344567
23.770000000000	0.091241774617253	0.067363243695250
23.800000000000	0.093929689902413	0.064378041314722
23.830000000000	0.096487719471356	0.061256697841521
23.860000000000	0.098908526277180	0.058006938809868
23.890000000000	0.10118503147565	0.054636696251203
23.920000000000	0.10331037127891	0.051154215154398
23.950000000000	0.10527789993906	0.047568172051613
23.980000000000	0.10708124065340	0.043887792018491
24.010000000000	0.10871438252093	0.040122950323269
24.040000000000	0.11017181810170	0.036284245847296
24.070000000000	0.11144871287590	0.032383035185193
24.100000000000	0.11254109519165	0.028431418911199
24.130000000000	0.11344605331930	0.024442174708598
24.160000000000	0.11416192514053	0.020428635695529
24.190000000000	0.11468846587974	0.016404516104361
24.220000000000	0.11502698015693	0.012383690227551
24.250000000000	0.11518040646196	0.0083799339753947
24.280000000000	0.11515334481015	0.0044066412627228
24.310000000000	0.11495202167128	0.00047652954938691
24.340000000000	0.11458419005087	-0.0033986499502467
24.370000000000	0.11405896659289	-0.0072083816940361
24.400000000000	0.11338661149814	-0.010943620036143
24.430000000000	0.11257826064363	-0.014596975254505
24.460000000000	0.11164562229705	-0.018162841106264
24.490000000000	0.11060065303482	-0.021637457049912
24.520000000000	0.10945522873317	-0.025018902154124
24.550000000000	0.10822082671577	-0.028307021797140
24.580000000000	0.10690823428519	-0.031503292265337
24.610000000000	0.10552729699381	-0.034610632005432
24.640000000000	0.10408671724780	-0.037633171313606
24.670000000000	0.10259391037652	-0.040575994439677
24.700000000000	0.10105492138273	-0.043444869284496
24.730000000000	0.099474401495988	-0.046245979982958
24.760000000000	0.097855639678061	-0.048985676679148
24.790000000000	0.096200640667892	-0.051670254779428
24.820000000000	0.094510238270865	-0.054305773055441
24.850000000000	0.092784230614574	-0.056897916371468
24.880000000000	0.091021523171218	-0.059451904792723
24.910000000000	0.089220265570120	-0.061972446692801
24.940000000000	0.087377969595423	-0.064463729534925
24.970000000000	0.085491598201592	-0.066929438561215
25.000000000000	0.083557618719960	-0.069372790966177
25.030000000000	0.081572017438853	-0.071796571484371
25.060000000000	0.079530277126985	-0.074203154848673
25.090000000000	0.077427323507109	-0.076594501355344
25.120000000000	0.075257450831437	-0.078972113795325
25.150000000000	0.073014240228706	-0.081336947177627
25.180000000000	0.070690487084539	-0.083689266792339
25.210000000000	0.068278155136581	-0.086028454973603
25.240000000000	0.065768375043325	-0.088352772102341
25.270000000000	0.063151503838078	-0.090659082570213
25.300000000000	0.060417258922549	-0.092942561230484
25.330000000000	0.057554936202498	-0.095196399918145
25.360000000000	0.054553716830353	-0.097411536596750
25.390000000000	0.051403061089832	-0.099576431308347
25.420000000000	0.048093181595545	-0.10167691317136
25.450000000000	0.044615581590940	-0.10369612109082
25.480000000000	0.040963638134825	-0.10561455762276
25.510000000000	0.037133204785958	-0.10741027068577
25.540000000000	0.033123204406871	-0.10905917175628
25.570000000000	0.028936180230946	-0.11053549213378
25.600000000000	0.024578772605426	-0.11181237120490
25.630000000000	0.020062089971165	-0.11286256281274
25.660000000000	0.015401945688177	-0.11365923831679
25.690000000000	0.010618937169006	-0.11417685817327
25.720000000000	0.0057383502300326	-0.11439207830914
25.750000000000	0.00078987930166863	-0.11428465357751
25.780000000000	-0.0041928372464281	-0.11383829845733
25.810000000000	-0.0091728583711687	-0.11304146508217
25.840000000000	-0.014110740956464	-0.11188800072046
25.870000000000	-0.018965474109058	-0.11037765093015
25.900000000000	-0.023695514188105	-0.10851638059904
25.930000000000	-0.028259881772820	-0.10631649267254
25.960000000000	-0.032619277775136	-0.10379653317813
25.990000000000	-0.036737173992381	-0.10098098072463
26.020000000000	-0.040580833700423	-0.097899728476194
26.050000000000	-0.044122220418772	-0.094587376153323
26.080000000000	-0.047338757618244	-0.091082358381582
26.110000000000	-0.050213908653305	-0.087425943224247
26.140000000000	-0.052737554243922	-0.083661140595529
26.170000000000	-0.054906153980054	-0.079831564148425
26.200000000000	-0.056722688089987	-0.075980291966687
26.230000000000	-0.058196385583960	-0.072148770886295
26.260000000000	-0.059342254338118	-0.068375806574569
26.290000000000	-0.060180437229701	-0.064696676771759
26.320000000000	-0.060735425637697	-0.061142398627152
26.350000000000	-0.061035167128992	-0.057739173208137
26.380000000000	-0.061110107702726	-0.054508021464958
26.410000000000	-0.060992210421043	-0.051464616678155
26.440000000000	-0.060713991587224	-0.048619309197682
26.470000000000	-0.060307612933419	-0.045977330586556
26.500000000000	-0.059804063750560	-0.043539156551803
26.530000000000	-0.059232460828438	-0.041301001660547
26.560000000000	-0.058619486846242	-0.039255414094290
26.590000000000	-0.057988979888147	-0.037391935785772
