#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_5_6 [1] [Real/Imaginary Part] [Re]"	"R1_5_6 [1] [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------
13.480000000000	-0.0010972999517187	-0.0039638063032094
13.510000000000	-0.00065419995984904	-0.0037447538684778
13.540000000000	-0.00021800544308312	-0.0035377742543679
13.570000000000	0.00021340375558496	-0.0033417055448131
13.600000000000	0.00064198017035945	-0.0031557877069757
13.630000000000	0.0010694890311072	-0.0029795667820903
13.660000000000	0.0014975153397504	-0.0028128121956809
13.690000000000	0.0019274907163739	-0.0026554530784112
13.720000000000	0.0023607320047743	-0.0025075369801087
13.750000000000	0.0027984833833508	-0.0023692117588094
13.780000000000	0.0032419542328771	-0.0022407289552338
13.810000000000	0.0036923461803540	-0.0021224648199191
13.840000000000	0.0041508644314252	-0.0020149535072017
13.870000000000	0.0046187105504155	-0.0019189259016757
13.900000000000	0.0050970560540242	-0.0018353471577299
13.930000000000	0.0055869983548393	-0.0017654463136474
13.960000000000	0.0060895025385226	-0.0017107322357809
13.990000000000	0.0066053340240380	-0.0016729915545200
14.020000000000	0.0071349882177610	-0.0016542660327838
14.050000000000	0.0076786237537299	-0.0016568087944829
14.080000000000	0.0082360057883573	-0.0016830208582044
14.110000000000	0.0088064651138043	-0.0017353712967155
14.140000000000	0.0093888776423577	-0.0018163059190409
14.170000000000	0.0099816672064475	-0.0019281505210720
14.200000000000	0.010582832757030	-0.0020730153833414
14.230000000000	0.011189999085714	-0.0022527077654739
14.260000000000	0.011800488306318	-0.0024686586572707
14.290000000000	0.012411407663578	-0.0027218690430223
14.320000000000	0.013019747923701	-0.0030128795055356
14.350000000000	0.013622485745657	-0.0033417652589834
14.380000000000	0.014216683097468	-0.0037081567968789
14.410000000000	0.014799576990071	-0.0041112844255976
14.440000000000	0.015368653531026	-0.0045500431757870
14.470000000000	0.015921701489657	-0.0050230730812203
14.500000000000	0.016456842117520	-0.0055288487010215
14.530000000000	0.016972533760201	-0.0060657711185548
14.560000000000	0.017467551689064	-0.0066322555229858
14.590000000000	0.017940945429579	-0.0072268078716291
14.620000000000	0.018391977527400	-0.0078480850073326
14.650000000000	0.018820049051626	-0.0084949338937912
14.680000000000	0.019224618089128	-0.0091664072316293
14.710000000000	0.019605117968985	-0.0098617545066309
14.740000000000	0.019960881942603	-0.010580389364195
14.770000000000	0.020291080541219	-0.011321835965165
14.800000000000	0.020594676882386	-0.012085658530604
14.830000000000	0.020870403876754	-0.012871379517860
14.860000000000	0.021116765697279	-0.013678392704024
14.890000000000	0.021332064133448	-0.014505877833340
14.920000000000	0.021514448689714	-0.015352723394053
14.950000000000	0.021661987624948	-0.016217463543837
14.980000000000	0.021772755682762	-0.017098234249649
15.010000000000	0.021844933126551	-0.017992752423811
15.040000000000	0.021876909938833	-0.018898320320484
15.070000000000	0.021867388713202	-0.019811855816304
15.100000000000	0.021815479869170	-0.020729947551427
15.130000000000	0.021720783334534	-0.021648932364571
15.160000000000	0.021583451718014	-0.022564991118413
15.190000000000	0.021404231164225	-0.023474257961894
15.220000000000	0.021184477454205	-0.024372937372230
15.250000000000	0.020926146387922	-0.025257422993624
15.280000000000	0.020631758958492	-0.026124412345786
15.310000000000	0.020304343204267	-0.026971011890883
15.340000000000	0.019947355819486	-0.027794827675892
15.370000000000	0.019564587549008	-0.028594037742959
15.400000000000	0.019160057041618	-0.029367443644346
15.430000000000	0.018737898166628	-0.030114499625055
15.460000000000	0.018302245811093	-0.030835319259319
15.490000000000	0.017857124893265	-0.031530660467135
15.520000000000	0.017406346794378	-0.032201890825860
15.550000000000	0.016953416682632	-0.032850935877533
15.580000000000	0.016501454346901	-0.033480213681901
15.610000000000	0.016053130243382	-0.034092559164899
15.640000000000	0.015610617554350	-0.034691141868920
15.670000000000	0.015175560225454	-0.035279380548591
15.700000000000	0.014749056236173	-0.035860857712228
15.730000000000	0.014331654802408	-0.036439236732972
15.760000000000	0.013923365829736	-0.037018183598719
15.790000000000	0.013523679733276	-0.037601294790480
15.820000000000	0.013131595702859	-0.038192032224837
15.850000000000	0.012745656594893	-0.038793665709822
15.880000000000	0.012363988839879	-0.039409222975591
15.910000000000	0.011984346026535	-0.040041447069757
15.940000000000	0.011604155117840	-0.040692760756499
15.970000000000	0.011220564531672	-0.041365237520094
16.000000000000	0.010830493546083	-0.042060578827659
16.030000000000	0.010430682642476	-0.042780097424673
16.060000000000	0.010017744466093	-0.043524706587073
16.090000000000	0.0095882150607129	-0.044294915401088
16.120000000000	0.0091386049331751	-0.045090830254232
16.150000000000	0.0086654493428587	-0.045912162771433
16.180000000000	0.0081653570184944	-0.046758244400901
16.210000000000	0.0076350563111578	-0.047628047736654
16.240000000000	0.0070714376303168	-0.048520214461129
16.270000000000	0.0064715909094799	-0.049433089515139
16.300000000000	0.0058328368337694	-0.050364760775804
16.330000000000	0.0051527506500065	-0.051313103175440
16.360000000000	0.0044291775770473	-0.052275825859206
16.390000000000	0.0036602391357401	-0.053250520691439
16.420000000000	0.0028443301089651	-0.054234710211977
16.450000000000	0.0019801062980904	-0.055225893041458
16.480000000000	0.0010664637308150	-0.056221584756927
16.510000000000	0.00010251045981833	-0.057219352414657
16.540000000000	-0.00091246746653098	-0.058216841183179
16.570000000000	-0.0019790439176157	-0.059211791951943
16.600000000000	-0.0030976922827603	-0.060202049275820
16.630000000000	-0.0042688244498087	-0.061185559569518
16.660000000000	-0.0054928268790607	-0.062160360040616
16.690000000000	-0.0067700916732796	-0.063124559403499
16.720000000000	-0.0081010408670110	-0.064076311908387
16.750000000000	-0.0094861426007601	-0.065013786612825
16.780000000000	-0.010925918377077	-0.065935134088004
16.810000000000	-0.012420941178357	-0.066838452868704
16.840000000000	-0.013971824817940	-0.067721757914941
16.870000000000	-0.015579205453818	-0.068582953158828
16.900000000000	-0.017243716677311	-0.069419809876942
16.930000000000	-0.018965959962810	-0.070229952182724
16.960000000000	-0.020746472503051	-0.071010850409590
16.990000000000	-0.022585694542000	-0.071759822594105
17.020000000000	-0.024483938251090	-0.072474043712654
17.050000000000	-0.026441359982902	-0.073150561816631
17.080000000000	-0.028457937399823	-0.073786319788044
17.110000000000	-0.030533452543533	-0.074378181129777
17.140000000000	-0.032667481421547	-0.074922958033266
17.170000000000	-0.034859390180558	-0.075417439939830
17.200000000000	-0.037108337454770	-0.075858420927552
17.230000000000	-0.039413282059761	-0.076242724498420
17.260000000000	-0.041772994881462	-0.076567224685381
17.290000000000	-0.044186073609663	-0.076828862812307
17.320000000000	-0.046650958899266	-0.077024659683143
17.350000000000	-0.049165950611752	-0.077151723408545
17.380000000000	-0.051729222983461	-0.077207253459977
17.410000000000	-0.054338837864660	-0.077188541838015
17.440000000000	-0.056992755543493	-0.077092972426734
17.470000000000	-0.059688843074365	-0.076918019663278
17.500000000000	-0.062424880430843	-0.076661247575961
17.530000000000	-0.065198565158264	-0.076320310043104
17.560000000000	-0.068007516474663	-0.075892952816919
17.590000000000	-0.070849279930471	-0.075377017471468
17.620000000000	-0.073721333768090	-0.074770447007422
17.650000000000	-0.076621098013140	-0.074071292420803
17.680000000000	-0.079545947084245	-0.073277719160308
17.710000000000	-0.082493226343903	-0.072388012098464
17.740000000000	-0.085460272557060	-0.071400577459725
17.770000000000	-0.088444437713254	-0.070313940108729
17.800000000000	-0.091443115145820	-0.069126734718001
17.830000000000	-0.094453766393607	-0.067837689607172
17.860000000000	-0.097473946842002	-0.066445602462951
17.890000000000	-0.10050132789130	-0.064949307685551
17.920000000000	-0.10353371326378	-0.063347635727070
17.950000000000	-0.10656904709782	-0.061639365446433
17.980000000000	-0.10960541169631	-0.059823171154313
18.010000000000	-0.11264101319207	-0.057897566610014
18.040000000000	-0.11567415394521	-0.055860848712588
18.070000000000	-0.11870319116471	-0.053711043959596
18.100000000000	-0.12172648200540	-0.051445860897563
18.130000000000	-0.12474231618290	-0.049062651739929
18.160000000000	-0.12774883791735	-0.046558386076339
18.190000000000	-0.13074395970971	-0.043929639152451
18.220000000000	-0.13372527102194	-0.041172596586252
18.250000000000	-0.13668994533245	-0.038283076643191
18.280000000000	-0.13963464924285	-0.035256570365355
18.310000000000	-0.14255545730267	-0.032088298993817
18.340000000000	-0.14544777599668	-0.028773287294897
18.370000000000	-0.14830627991678	-0.025306450655542
18.400000000000	-0.15112486254802	-0.021682693199899
18.430000000000	-0.15389660337505	-0.017897013738462
18.460000000000	-0.15661375221329	-0.013944616120398
18.490000000000	-0.15926773084304	-0.0098210205319192
18.520000000000	-0.16184915123261	-0.0055221724660848
18.550000000000	-0.16434784893257	-0.0010445464643469
18.580000000000	-0.16675292965468	0.0036147577347125
18.610000000000	-0.16905282665302	0.0084579283522614
18.640000000000	-0.17123536632500	0.013486365028155
18.670000000000	-0.17328783945357	0.018700612853678
18.700000000000	-0.17519707571350	0.024100306573148
18.730000000000	-0.17694951943945	0.029684123972627
18.760000000000	-0.17853130516744	0.035449747040867
18.790000000000	-0.17992833206661	0.041393829230027
18.820000000000	-0.18112633702170	0.047511967079609
18.850000000000	-0.18211096675220	0.053798674598548
18.880000000000	-0.18286784990652	0.060247359114164
18.910000000000	-0.18338267049966	0.066850297764301
18.940000000000	-0.18364124433250	0.073598614389756
18.970000000000	-0.18362960011168	0.080482257227694
19.000000000000	-0.18333406687183	0.087489978457306
19.030000000000	-0.18274136898918	0.094609317249432
19.060000000000	-0.18183872958869	0.10182658846835
19.090000000000	-0.18061398252033	0.10912687952007
19.120000000000	-0.17905569235941	0.11649405800173
19.150000000000	-0.17715328112672	0.12391079276014
19.180000000000	-0.17489715968440	0.13135859070795
19.210000000000	-0.17227886110208	0.13881785128522
19.240000000000	-0.16929117275818	0.14626793981731
19.270000000000	-0.16592826358800	0.15368728024944
19.300000000000	-0.16218580274630	0.16105346688359
19.330000000000	-0.15806106603319	0.16834339386472
19.360000000000	-0.15355302674105	0.17553340032140
19.390000000000	-0.14866242809887	0.18259942832110
19.420000000000	-0.14339183518805	0.18951719020607
19.450000000000	-0.13774566503506	0.19626234147565
19.480000000000	-0.13173019449507	0.20281065520425
19.510000000000	-0.12535354646507	0.20913819404591
19.540000000000	-0.11862565584182	0.21522147617138
19.570000000000	-0.11155821740755	0.22103763199409
19.600000000000	-0.10416461843163	0.22656454922837
19.630000000000	-0.096459859177775	0.23178100464010
19.660000000000	-0.088460464675488	0.23666678173595
19.690000000000	-0.080184391041276	0.24120277452910
19.720000000000	-0.071650929325992	0.24537107835087
19.750000000000	-0.062880609343932	0.24915506938840
19.780000000000	-0.053895105246330	0.25253947516485
19.810000000000	-0.044717143789459	0.25551043849991
19.840000000000	-0.035370415377328	0.25805557756994
19.870000000000	-0.025879487097466	0.26016404451967
19.900000000000	-0.016269716182376	0.26182658467138
19.930000000000	-0.0065671616809279	0.26303559776008
19.960000000000	0.0032015083337717	0.26378520183644
19.990000000000	0.013009116920313	0.26407129957935
20.020000000000	0.022828088660382	0.26389164581031
20.050000000000	0.032630572866417	0.26324591407205
20.080000000000	0.042388581644111	0.26213575929153
20.110000000000	0.052074144083336	0.26056487285721
20.140000000000	0.061659476907564	0.25853902595599
20.170000000000	0.071117170846072	0.25606609677814
20.200000000000	0.080420390871205	0.25315607723515
20.230000000000	0.089543087334429	0.24982105515323
20.260000000000	0.098460214009976	0.24607516849573
20.290000000000	0.10714794817907	0.24193452900306
20.320000000000	0.11558390721742	0.23741711367853
20.350000000000	0.12374735572844	0.23254262373558
20.380000000000	0.13161939712383	0.22733231189556
20.410000000000	0.13918314370451	0.22180878021403
20.440000000000	0.14642385973415	0.21599575185047
20.470000000000	0.15332907270396	0.20991782131497
20.500000000000	0.15988864892577	0.20360018866770
20.530000000000	0.16609483071232	0.19706838386670
20.560000000000	0.17194223365249	0.19034798792174
20.590000000000	0.17742780380369	0.18346435769933
20.620000000000	0.18255073593799	0.17644236113102
20.650000000000	0.18731235523444	0.16930612921662
20.680000000000	0.19171596594925	0.16207883061048
20.710000000000	0.19576667157260	0.15478247376715
20.740000000000	0.19947117175997	0.14743774064921
20.770000000000	0.20283754188153	0.14006385491276
20.800000000000	0.20587500135590	0.13267848633855
20.830000000000	0.20859367702347	0.12529769211901
20.860000000000	0.21100436768269	0.11793589449178
20.890000000000	0.21311831558005	0.11060589316955
20.920000000000	0.21494699014049	0.10331891008792
20.950000000000	0.21650188858147	0.096084663202724
20.980000000000	0.21779435730639	0.088911465431728
21.010000000000	0.21883543715699	0.081806344360792
21.040000000000	0.21963573475203	0.074775178020854
21.070000000000	0.22020532128120	0.067822841884051
21.100000000000	0.22055365928388	0.060953362213499
21.130000000000	0.22068955714175	0.054170071018357
21.160000000000	0.22062115026865	0.047475758098651
21.190000000000	0.22035590730107	0.040872815997869
21.220000000000	0.21990065898669	0.034363374101553
21.250000000000	0.21926164694182	0.027949418614564
21.280000000000	0.21844458900651	0.021632895707433
21.310000000000	0.21745475757297	0.015415795733840
21.340000000000	0.21629706700344	0.0093002170776931
21.370000000000	0.21497616609534	0.0032884088805400
21.400000000000	0.21349653150017	-0.0026172073826855
21.430000000000	0.21186255806717	-0.0084140367821370
21.460000000000	0.21007864227050	-0.014099328842694
21.490000000000	0.20814925519445	-0.019670212359792
21.520000000000	0.20607900199950	-0.025123744341501
21.550000000000	0.20387266536942	-0.030456969715316
21.580000000000	0.20153523113937	-0.035666987958550
21.610000000000	0.19907189511218	-0.040751022462775
21.640000000000	0.19648805096124	-0.045706488253233
21.670000000000	0.19378926006501	-0.050531053677675
21.700000000000	0.19098120507974	-0.055222691874146
21.730000000000	0.18806962999253	-0.059779718233625
21.760000000000	0.18506027025543	-0.064200810691595
21.790000000000	0.18195877733511	-0.068485010500563
21.820000000000	0.17877064257164	-0.072631702129712
21.850000000000	0.17550112558063	-0.076640572071569
21.880000000000	0.17215519251856	-0.080511547561146
21.910000000000	0.16873746933584	-0.084244717472489
21.940000000000	0.16525221465358	-0.087840238886072
21.970000000000	0.16170331612240	-0.091298233948961
22.000000000000	0.15809431307313	-0.094618682609017
22.030000000000	0.15442844698856	-0.097801317529571
22.060000000000	0.15070873986431	-0.10084552792514
22.090000000000	0.14693809895202	-0.10375027915740
22.120000000000	0.14311944476853	-0.10651405466484
22.150000000000	0.13925585769399	-0.10913482615938
22.180000000000	0.13535073705898	-0.11161005701821
22.210000000000	0.13140796542056	-0.11393674246081
22.240000000000	0.12743206982777	-0.11611148848005
22.270000000000	0.12342837134436	-0.11813062966249
22.300000000000	0.11940311398021	-0.11999038407140
22.330000000000	0.11536356451049	-0.12168704137232
22.360000000000	0.11131807544144	-0.12321717845827
22.390000000000	0.10727610459429	-0.12457789508288
22.420000000000	0.10324818638326	-0.12576706053279
22.450000000000	0.099245851795737	-0.12678356125445
22.480000000000	0.095281496258426	-0.12762753866534
22.510000000000	0.091368196892829	-0.12830060617920
22.540000000000	0.087519483016848	-0.12880603478588
22.570000000000	0.083749066020706	-0.12914889735251
22.600000000000	0.080070536820809	-0.12933616312913
22.630000000000	0.076497040867275	-0.12937673569976
22.660000000000	0.073040942055387	-0.12928142974536
22.690000000000	0.069713487792492	-0.12906288438533
22.720000000000	0.066524487846257	-0.12873541343031
22.750000000000	0.063482019419578	-0.12831479549213
22.780000000000	0.060592170161493	-0.12781800943460
22.810000000000	0.057858829558308	-0.12726292299130
22.840000000000	0.055283537408210	-0.12666794441142
22.870000000000	0.052865395942061	-0.12605164862561
22.900000000000	0.050601049709204	-0.12543239057273
22.930000000000	0.048484734710972	-0.12482791893960
22.960000000000	0.046508395556490	-0.12425500361207
22.990000000000	0.044661866758474	-0.12372908961397
23.020000000000	0.042933111801757	-0.12326398924710
23.050000000000	0.041308511415259	-0.12287162259059
23.080000000000	0.039773190656351	-0.12256181454659
23.110000000000	0.038311373053029	-0.12234215432259
23.140000000000	0.036906749199656	-0.12221792072725
23.170000000000	0.035542846897068	-0.12219207404009
23.200000000000	0.034203390172379	-0.12226531261580
23.230000000000	0.032872635287211	-0.12243618991583
23.260000000000	0.031535673100366	-0.12270128543100
23.290000000000	0.030178688825729	-0.12305542106317
23.320000000000	0.028789172234365	-0.12349191304863
23.350000000000	0.027356073593602	-0.12400284848548
23.380000000000	0.025869903009238	-0.12457937500697
23.410000000000	0.024322773230592	-0.12521199213056
23.440000000000	0.022708388284252	-0.12589083329451
23.470000000000	0.021021982420663	-0.12660592853468
23.500000000000	0.019260215698804	-0.12734743909582
23.530000000000	0.017421034024257	-0.12810585694258
23.560000000000	0.015503502539211	-0.12887216404773
23.590000000000	0.013507621903892	-0.12963794839592
23.620000000000	0.011434137193558	-0.13039547574996
23.650000000000	0.0092843488708901	-0.13113771828668
23.680000000000	0.0070599346080815	-0.13185834312683
23.710000000000	0.0047627896727795	-0.13255166547572
23.740000000000	0.0023948922196617	-0.13321257248713
23.770000000000	-4.1801780055397e-05	-0.13383642500772
23.800000000000	-0.0025454310013827	-0.13441894501677
23.830000000000	-0.0051142674776117	-0.13495609682830
23.860000000000	-0.0077467222205135	-0.13544396997206
23.890000000000	-0.010441320098803	-0.13587867113757
23.920000000000	-0.013196647827792	-0.13625623169053
23.950000000000	-0.016011280170723	-0.13657253610718
23.980000000000	-0.018883690391833	-0.13682327528660
24.010000000000	-0.021812151596688	-0.13700392717010
24.040000000000	-0.024794635828024	-0.13710976549990
24.070000000000	-0.027828717655442	-0.13713589597133
24.100000000000	-0.030911488522769	-0.13707731755062
24.130000000000	-0.034039487332883	-0.13692900541825
24.160000000000	-0.037208651706292	-0.13668601091789
24.190000000000	-0.040414293109012	-0.13634357309164
24.220000000000	-0.043651097678588	-0.13589723589776
24.250000000000	-0.046913153160357	-0.13534296505212
24.280000000000	-0.050194000976982	-0.13467725860923
24.310000000000	-0.053486711166566	-0.13389724588107
24.340000000000	-0.056783976805670	-0.13300077004801
24.370000000000	-0.060078223639525	-0.13198645079445
24.400000000000	-0.063361730015247	-0.13085372444124
24.430000000000	-0.066626751881570	-0.12960286027716
24.460000000000	-0.069865647589571	-0.12823495304052
24.490000000000	-0.073070997494199	-0.12675189269447
24.520000000000	-0.076235713890224	-0.12515631370947
24.550000000000	-0.079353137576538	-0.12345152695247
24.580000000000	-0.082417118274887	-0.12164143793824
24.610000000000	-0.085422077168497	-0.11973045559207
24.640000000000	-0.088363050902439	-0.11772339578928
24.670000000000	-0.091235717429747	-0.11562538377964
24.700000000000	-0.094036405026977	-0.11344175919497
24.730000000000	-0.096762086580037	-0.11117798671325
24.760000000000	-0.099410361807184	-0.10883957466551
24.790000000000	-0.10197943040788	-0.10643200298434
24.820000000000	-0.10446805918768	-0.10396066097520
24.850000000000	-0.10687554601385	-0.10143079451512
24.880000000000	-0.10920168302509	-0.098847461515660
24.910000000000	-0.11144672089179	-0.096215493889196
24.940000000000	-0.11361133515408	-0.093539463878030
24.970000000000	-0.11569659482007	-0.090823652475989
25.000000000000	-0.11770393255951	-0.088072017806654
25.030000000000	-0.11963511505220	-0.085288161714016
25.060000000000	-0.12149221141921	-0.082475293443442
25.090000000000	-0.12327755723991	-0.079636190097815
25.120000000000	-0.12499371148798	-0.076773154483125
25.150000000000	-0.12664340383812	-0.073887971935322
25.180000000000	-0.12822947020984	-0.070981868663916
25.210000000000	-0.12975477511659	-0.068055474973634
25.240000000000	-0.13122212034085	-0.065108797354043
25.270000000000	-0.13263414060408	-0.062141203788912
25.300000000000	-0.13399318817056	-0.059151426678349
25.330000000000	-0.13530120962775	-0.056137587454236
25.360000000000	-0.13655961932780	-0.053097246293254
25.390000000000	-0.13776917505610	-0.050027479307909
25.420000000000	-0.13892986232121	-0.046924984266377
25.450000000000	-0.14004079415351	-0.043786214322672
25.480000000000	-0.14110013339472	-0.040607537517060
25.510000000000	-0.14210504411571	-0.037385418035932
25.540000000000	-0.14305167800243	-0.034116613514052
25.570000000000	-0.14393520031599	-0.030798381136178
25.600000000000	-0.14474985840709	-0.027428684060853
25.630000000000	-0.14548909382276	-0.024006388845541
25.660000000000	-0.14614569688177	-0.020531444178380
25.690000000000	-0.14671200033369	-0.017005031371375
25.720000000000	-0.14718010648378	-0.013429677765747
25.750000000000	-0.14754214009898	-0.0098093254330285
25.780000000000	-0.14779051763915	-0.0061493492810840
25.810000000000	-0.14791822200125	-0.0024565208167581
25.840000000000	-0.14791907112170	0.0012610837286113
25.870000000000	-0.14778796852384	0.0049942295664200
25.900000000000	-0.14752112426198	0.0087327197880628
25.930000000000	-0.14711623570264	0.012465635482846
25.960000000000	-0.14657261916266	0.016181610641297
25.990000000000	-0.14589128551974	0.019869131041869
26.020000000000	-0.14507495542080	0.023516844929434
26.050000000000	-0.14412801250444	0.027113872511797
26.080000000000	-0.14305639597514	0.030650101181496
26.110000000000	-0.14186743675730	0.034116453932534
26.140000000000	-0.14056964415311	0.037505119662683
26.170000000000	-0.13917245227778	0.040809735870274
26.200000000000	-0.13768593741259	0.044025516572118
26.230000000000	-0.13612051869468	0.047149320958030
26.260000000000	-0.13448665517899	0.050179661206253
26.290000000000	-0.13279455222750	0.053116650847906
26.320000000000	-0.13105388941301	0.055961897918514
26.350000000000	-0.12927358071586	0.058718349708965
26.380000000000	-0.12746157583052	0.061390098081364
26.410000000000	-0.12562470900407	0.063982155927949
26.440000000000	-0.12376859914583	0.066500216337344
