#Parameters = {CPWG_cut=1.25; GND_len=30; GND_wid=5; Strip_wid=0.85; arr1_posx=10; clrGND=5; couplline_len1=0; couplline_len2=2; couplline_len3=1; couplline_pos=1.5; dip_len=3; dip_pos=3; dip_wid=0.4; dipext_len=2; feed_pos=0.3; gap=0.2; notch_len=2; patch_wid=2.6; sub_h=0.5; via_num=10}
#"Frequency / GHz"	"R1_0_0 [1] [Real/Imaginary Part] [Re]"	"R1_0_0 [1] [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------
11.320000000000	0.029274708007855	-0.031952246535868
11.350000000000	0.028119893956121	-0.033978006552735
11.380000000000	0.026769977452636	-0.035973301789852
11.410000000000	0.025221109677693	-0.037911903412638
11.440000000000	0.023473974231897	-0.039766149928267
11.470000000000	0.021534129675461	-0.041507864466067
11.500000000000	0.019412148460412	-0.043109344735571
11.530000000000	0.017123538113350	-0.044544378005356
11.560000000000	0.014688442019392	-0.045789231018252
11.590000000000	0.012131128960978	-0.046823565145902
11.620000000000	0.0094792919848797	-0.047631230286709
11.650000000000	0.0067631875345872	-0.048200896853667
11.680000000000	0.0040146544839356	-0.048526493350496
11.710000000000	0.0012660592327357	-0.048607427024733
11.740000000000	-0.0014507830007581	-0.048448576334594
11.770000000000	-0.0041056593551254	-0.048060055819059
11.800000000000	-0.0066709332621005	-0.047456765731762
11.830000000000	-0.0091223957819077	-0.046657749813215
11.860000000000	-0.011439955762595	-0.045685394207795
11.890000000000	-0.013608139061848	-0.044564508246245
11.920000000000	-0.015616377379379	-0.043321333195874
11.950000000000	-0.017459078442253	-0.041982527858057
11.980000000000	-0.019135480710817	-0.040574179953426
12.010000000000	-0.020649306773673	-0.039120889628994
12.040000000000	-0.022008239558963	-0.037644966354957
12.070000000000	-0.023223253863540	-0.036165773298906
12.100000000000	-0.024307842055002	-0.034699244435905
12.130000000000	-0.025277176828147	-0.033257589723557
12.160000000000	-0.026147255436726	-0.031849193241970
12.190000000000	-0.026934068864916	-0.030478698881562
12.220000000000	-0.027652836090184	-0.029147268544044
12.250000000000	-0.028317338194576	-0.027852989430646
12.280000000000	-0.028939379994376	-0.026591400262888
12.310000000000	-0.029528398554127	-0.025356101537031
12.340000000000	-0.030091228961431	-0.024139412345575
12.370000000000	-0.030632028614979	-0.022933035962055
12.400000000000	-0.031152352557279	-0.021728698197558
12.430000000000	-0.031651364556214	-0.020518726291619
12.460000000000	-0.032126162121344	-0.019296541481266
12.490000000000	-0.032572188749655	-0.018057045000494
12.520000000000	-0.032983703635486	-0.016796884643140
12.550000000000	-0.033354277933780	-0.015514596694238
12.580000000000	-0.033677287396582	-0.014210625523935
12.610000000000	-0.033946373658568	-0.012887230004371
12.640000000000	-0.034155850378577	-0.011548291775521
12.670000000000	-0.034301035523046	-0.010199044954896
12.700000000000	-0.034378496922557	-0.0088457499589806
12.730000000000	-0.034386204436704	-0.0074953355870554
12.760000000000	-0.034323588218271	-0.0061550334214116
12.790000000000	-0.034191508294994	-0.0048320270319973
12.820000000000	-0.033992145655838	-0.0035331356350387
12.850000000000	-0.033728828976842	-0.0022645480103366
12.880000000000	-0.033405813869156	-0.0010316179451126
12.910000000000	-0.033028032987824	0.00016127241708805
12.940000000000	-0.032600835502615	0.0013107798451600
12.970000000000	-0.032129733385319	0.0024146010231610
13.000000000000	-0.031620169868757	0.0034714144108755
13.030000000000	-0.031077322498343	0.0044807732866148
13.060000000000	-0.030505949685376	0.0054429625376525
13.090000000000	-0.029910285861800	0.0063588329674897
13.120000000000	-0.029293986509479	0.0072296270534791
13.150000000000	-0.028660120755593	0.0080568092818645
13.180000000000	-0.028011206116985	0.0088419125405176
13.210000000000	-0.027349277519390	0.0095864097419921
13.240000000000	-0.026675981033568	0.010291617093865
13.270000000000	-0.025992681918296	0.010958632458959
13.300000000000	-0.025300576535701	0.011588309283698
13.330000000000	-0.024600798445144	0.012181263830360
13.360000000000	-0.023894510374916	0.012737911109569
13.390000000000	-0.023182975664499	0.013258523112563
13.420000000000	-0.022467604986723	0.013743301778847
13.450000000000	-0.021749976510024	0.014192458642012
13.480000000000	-0.021031829960869	0.014606293260645
13.510000000000	-0.020315037126380	0.014985263301157
13.540000000000	-0.019601553056329	0.015330040393385
13.570000000000	-0.018893353477658	0.015641547496600
13.600000000000	-0.018192364661120	0.015920975343244
13.630000000000	-0.017500392160259	0.016169777414325
13.660000000000	-0.016819054502088	0.016389644694236
13.690000000000	-0.016149727109127	0.016582463020760
13.720000000000	-0.015493500567530	0.016750257081305
13.750000000000	-0.014851155941854	0.016895125934607
13.780000000000	-0.014223158301208	0.017019175320038
13.810000000000	-0.013609668093349	0.017124451953198
13.840000000000	-0.013010568603275	0.017212884530428
13.870000000000	-0.012425506564009	0.017286235340448
13.900000000000	-0.011853942128306	0.017346065295948
13.930000000000	-0.011295203910180	0.017393713954760
13.960000000000	-0.010748544682574	0.017430294808480
13.990000000000	-0.010213193558919	0.017456704882891
14.020000000000	-0.0096884010505028	0.017473646615201
14.050000000000	-0.0091734742133817	0.017481659125965
14.080000000000	-0.0086678000963274	0.017481155443575
14.110000000000	-0.0081708567832563	0.017472461994942
14.140000000000	-0.0076822123966915	0.017455856748966
14.170000000000	-0.0072015134055858	0.017431602765196
14.200000000000	-0.0067284643866316	0.017399974511572
14.230000000000	-0.0062628019663381	0.017361275107925
14.260000000000	-0.0058042659868092	0.017315843549700
14.290000000000	-0.0053525709800276	0.017264051888640
14.320000000000	-0.0049073808155675	0.017206293215212
14.350000000000	-0.0044682889383603	0.017142962031679
14.380000000000	-0.0040348059871532	0.017074429168770
14.410000000000	-0.0036063558438949	0.017001013745128
14.440000000000	-0.0031822803792423	0.016922954779606
14.470000000000	-0.0027618523999466	0.016840384945356
14.500000000000	-0.0023442956347424	0.016753308625038
14.530000000000	-0.0019288100703805	0.016661585928366
14.560000000000	-0.0015146006074939	0.016564923720018
14.590000000000	-0.0011009068681283	0.016462874038516
14.620000000000	-0.00068703205512678	0.016354839628450
14.650000000000	-0.00027236902173759	0.016240085719273
14.680000000000	0.00014357787507732	0.016117756715533
14.710000000000	0.00056117603814577	0.015986896154697
14.740000000000	0.00098065332874268	0.015846468162721
14.770000000000	0.0014020919388567	0.015695378700052
14.800000000000	0.0018254266548134	0.015532495129856
14.830000000000	0.0022504463187634	0.015356663027829
14.860000000000	0.0026767970321378	0.015166719647602
14.890000000000	0.0031039855566640	0.014961504006184
14.920000000000	0.0035313814625485	0.014739864104130
14.950000000000	0.0039582168415494	0.014500662289050
14.980000000000	0.0043835828201562	0.014242780157596
15.010000000000	0.0048064226361363	0.013965124628692
15.040000000000	0.0052255216307257	0.013666636881013
15.070000000000	0.0056394951026987	0.013346305718016
15.100000000000	0.0060467755117284	0.013003186608510
15.130000000000	0.0064456009524570	0.012636427170889
15.160000000000	0.0068340071011444	0.012245299261144
15.190000000000	0.0072098249292907	0.011829237137162
15.220000000000	0.0075706863640821	0.011387880461782
15.250000000000	0.0079140397516844	0.010921120235396
15.280000000000	0.0082371764616278	0.010429145175406
15.310000000000	0.0085372692907026	0.0099124856381459
15.340000000000	0.0088114225291122	0.0093720519522087
15.370000000000	0.0090567326972082	0.0088091640294356
15.400000000000	0.0092703581116412	0.0082255693532801
15.430000000000	0.0094495946605107	0.0076234469081051
15.460000000000	0.0095919545200819	0.0070053952833966
15.490000000000	0.0096952440846028	0.0063744040236928
15.520000000000	0.0097576371469441	0.0057338082444874
15.550000000000	0.0097777393867431	0.0050872275328646
15.580000000000	0.0097546405019176	0.0044384911304974
15.610000000000	0.0096879508476520	0.0037915522871400
15.640000000000	0.0095778201948520	0.0031503954111164
15.670000000000	0.0094249371420166	0.0025189401755877
15.700000000000	0.0092305087519588	0.0019009470253943
15.730000000000	0.0089962210703341	0.0012999285456598
15.760000000000	0.0087241822450690	0.00071907089536865
15.790000000000	0.0084168509341420	0.00016116899112031
15.820000000000	0.0080769534995173	-0.00037142161946830
15.850000000000	0.0077073940838357	-0.00087681418048429
15.880000000000	0.0073111620147701	-0.0013536004766747
15.910000000000	0.0068912410580096	-0.0018008410336408
15.940000000000	0.0064505248406369	-0.0022180369681086
15.970000000000	0.0059917423080724	-0.0026050856702088
16.000000000000	0.0055173963931409	-0.0029622233292152
16.030000000000	0.0050297182136732	-0.0032899579385513
16.060000000000	0.0045306381352846	-0.0035889967982204
16.090000000000	0.0040217740056636	-0.0038601726534971
16.120000000000	0.0035044358551145	-0.0041043724663983
16.150000000000	0.0029796454319003	-0.0043224724279666
16.180000000000	0.0024481681593808	-0.0045152822182237
16.210000000000	0.0019105545128599	-0.0046835007542937
16.240000000000	0.0013671874506521	-0.0048276847934532
16.270000000000	0.00081833241258530	-0.0049482308405923
16.300000000000	0.00026418651888239	-0.0050453699138857
16.330000000000	-0.00029507605508878	-0.0051191739100658
16.360000000000	-0.00085926502099977	-0.0051695716354877
16.390000000000	-0.0014281430547960	-0.0051963720734718
16.420000000000	-0.0020014040646579	-0.0051992921702068
16.450000000000	-0.0025786609150229	-0.0051779863526465
16.480000000000	-0.0031594421137832	-0.0051320751376259
16.510000000000	-0.0037431962994563	-0.0050611705313220
16.540000000000	-0.0043293028300724	-0.0049648964176584
16.570000000000	-0.0049170864115027	-0.0048429027477867
16.600000000000	-0.0055058335315107	-0.0046948730174550
16.630000000000	-0.0060948084931682	-0.0045205251987519
16.660000000000	-0.0066832670579831	-0.0043196069224262
16.690000000000	-0.0072704660912003	-0.0040918862369502
16.720000000000	-0.0078556681128625	-0.0038371396599942
16.750000000000	-0.0084381402525186	-0.0035551394581815
16.780000000000	-0.0090171477313787	-0.0032456421270504
16.810000000000	-0.0095919425999684	-0.0029083798950572
16.840000000000	-0.010161748991096	-0.0025430567579589
16.870000000000	-0.010725746562717	-0.0021493500910464
16.900000000000	-0.011283054068231	-0.0017269183255815
16.930000000000	-0.011832715080401	-0.0012754145595030
16.960000000000	-0.012373687800686	-0.00079450535226415
16.990000000000	-0.012904840614427	-0.00028389338115763
17.020000000000	-0.013424954623551	0.00025665784043078
17.050000000000	-0.013932733834705	0.00082729932311929
17.080000000000	-0.014426823043975	0.0014280743545655
17.110000000000	-0.014905832788309	0.0020589009503179
17.140000000000	-0.015368370080369	0.0027195611099683
17.170000000000	-0.015813073058458	0.0034096986115545
17.200000000000	-0.016238647212844	0.0041288265493762
17.230000000000	-0.016643900532131	0.0048763451748681
17.260000000000	-0.017027774775729	0.0056515698814539
17.290000000000	-0.017389370135253	0.0064537684325630
17.320000000000	-0.017727960799317	0.0072822058195541
17.350000000000	-0.018042999369362	0.0081361945037187
17.380000000000	-0.018334108662533	0.0090151472890947
17.410000000000	-0.018601060143954	0.0099186297271898
17.440000000000	-0.018843739009569	0.010846408796585
17.470000000000	-0.019062096741391	0.011798494642466
17.500000000000	-0.019256092727625	0.012775172402666
17.530000000000	-0.019425627230849	0.013777021573464
17.560000000000	-0.019570468554062	0.014804920953574
17.590000000000	-0.019690177661427	0.015860037911613
17.620000000000	-0.019784033733212	0.016943801506153
17.650000000000	-0.019850964160606	0.018057859799379
17.680000000000	-0.019889482316601	0.019204022495159
17.710000000000	-0.019897636087561	0.020384190752444
17.740000000000	-0.019872969641544	0.021600276633185
17.770000000000	-0.019812500278571	0.022854115106763
17.800000000000	-0.019712711496416	0.024147371826822
17.830000000000	-0.019569562658616	0.025481450009811
17.860000000000	-0.019378514915353	0.026857399677948
17.890000000000	-0.019134572346397	0.028275832294911
17.920000000000	-0.018832336706553	0.029736843442888
17.950000000000	-0.018466073688460	0.031239945695908
17.980000000000	-0.018029788295979	0.032784013273665
18.010000000000	-0.017517306753824	0.034367239452610
18.040000000000	-0.016922362364743	0.035987107107521
18.070000000000	-0.016238682853369	0.037640372194843
18.100000000000	-0.015460076985561	0.039323059501460
18.130000000000	-0.014580518596313	0.041030469594691
18.160000000000	-0.013594226565893	0.042757195637666
18.190000000000	-0.012495739718353	0.044497148586017
18.220000000000	-0.011279986045018	0.046243589254648
18.250000000000	-0.0099423460468356	0.047989165825830
18.280000000000	-0.0084787103177580	0.049725955543490
18.310000000000	-0.0068855317374869	0.051445509578752
18.340000000000	-0.0051598727947944	0.053138900330878
18.370000000000	-0.0032994486194285	0.054796770716764
18.400000000000	-0.0013026662666409	0.056409385273536
18.430000000000	0.00083133931374109	0.057966683128279
18.460000000000	0.0031026723636751	0.059458333057679
18.490000000000	0.0055106464078024	0.060873790955776
18.520000000000	0.0080537575199569	0.062202360044985
18.550000000000	0.010729661146914	0.063433254106073
18.580000000000	0.013535153048084	0.064555663875779
18.610000000000	0.016466155035573	0.065558826581005
18.640000000000	0.019517706260674	0.066432098364733
18.670000000000	0.022683960784404	0.067165029132617
18.700000000000	0.025958192091277	0.067747439132298
18.730000000000	0.029332805064251	0.068169496390313
18.760000000000	0.032799355746803	0.068421793991370
18.790000000000	0.036348578992365	0.068495426103949
18.820000000000	0.039970423861341	0.068382061641844
18.850000000000	0.043654096392003	0.068074014503730
18.880000000000	0.047388109163422	0.067564309446793
18.910000000000	0.051160336902847	0.066846742814865
18.940000000000	0.054958077279391	0.065915937540749
18.970000000000	0.058768115977795	0.064767392058221
19.000000000000	0.062576795161682	0.063397522971502
19.030000000000	0.066370084510598	0.061803701519941
19.060000000000	0.070133654138723	0.059984284025962
19.090000000000	0.073852948860579	0.057938636612401
19.120000000000	0.077513263441963	0.055667154513153
19.150000000000	0.081099818642747	0.053171276276784
19.180000000000	0.084597838002308	0.050453493080907
19.210000000000	0.087992625420552	0.047517353245852
19.240000000000	0.091269643633745	0.044367461875036
19.270000000000	0.094414593666010	0.041009475375760
19.300000000000	0.097413495251845	0.037450090449299
19.330000000000	0.10025276807646	0.033697027004976
19.360000000000	0.10291931347980	0.029759004369223
19.390000000000	0.10540059603364	0.025645710144007
19.420000000000	0.10768472414998	0.021367761130254
19.450000000000	0.10976052863815	0.016936655875610
19.480000000000	0.11161763792210	0.012364718629050
19.510000000000	0.11324654848336	0.0076650347771160
19.540000000000	0.11463868902972	0.0028513781801936
19.570000000000	0.11578647691981	-0.0020618688010346
19.600000000000	0.11668336550986	-0.0070598014272923
19.630000000000	0.11732388132930	-0.012127083347595
19.660000000000	0.11770365032989	-0.017248040227920
19.690000000000	0.11781941287188	-0.022406754266117
19.720000000000	0.11766902758440	-0.027587157537220
19.750000000000	0.11725146473631	-0.032773122160234
19.780000000000	0.11656679024222	-0.037948545459291
19.810000000000	0.11561614186838	-0.043097428605895
19.840000000000	0.11440169955930	-0.048203947661956
19.870000000000	0.11292665204493	-0.053252516472495
19.900000000000	0.11119516198366	-0.058227841450696
19.930000000000	0.10921233183079	-0.063114968917146
19.960000000000	0.10698417238831	-0.067899326256557
19.990000000000	0.10451757559456	-0.072566758693479
20.020000000000	0.10182029256825	-0.077103563919609
20.050000000000	0.098900917258649	-0.081496527090260
20.080000000000	0.095768875311877	-0.085732958814401
20.110000000000	0.092434416987927	-0.089800738670575
20.140000000000	0.088908612207568	-0.093688366480645
20.170000000000	0.085203345126510	-0.097385023069794
20.200000000000	0.081331305079075	-0.10088064155323
20.230000000000	0.077305970353026	-0.10416598935017
20.260000000000	0.073141581090221	-0.10723276017834
20.290000000000	0.068853097681951	-0.11007367428213
20.320000000000	0.064456141356838	-0.11268258415505
20.350000000000	0.059966914240949	-0.11505458209722
20.380000000000	0.055402096986234	-0.11718610516386
20.410000000000	0.050778723080767	-0.11907503246912
20.440000000000	0.046114030124514	-0.12072076946099
20.470000000000	0.041425289617394	-0.12212431371411
20.500000000000	0.036729618094405	-0.12328829701888
20.530000000000	0.032043773681766	-0.12421699908372
20.560000000000	0.027383943265723	-0.12491632899800
20.590000000000	0.022765526392195	-0.12539377169529
20.620000000000	0.018202922690116	-0.12565829796357
20.650000000000	0.013709329985727	-0.12572023800834
20.680000000000	0.0092965603161360	-0.12559112011432
20.710000000000	0.0049748807431615	-0.12528347749325
20.740000000000	0.00075288521690828	-0.12481062786658
20.770000000000	-0.0033625972338114	-0.12418643163501
20.800000000000	-0.0073665539586386	-0.12342503555963
20.830000000000	-0.011255797237509	-0.12254060966090
20.860000000000	-0.015028928997217	-0.12154708548800
20.890000000000	-0.018686262455993	-0.12045790399274
20.920000000000	-0.022229703138200	-0.11928578095290
20.950000000000	-0.025662593281468	-0.11804249724002
20.980000000000	-0.028989525060805	-0.11673872024935
21.010000000000	-0.032216129208812	-0.11538386155281
21.040000000000	-0.035348846462110	-0.11398597436396
21.070000000000	-0.038394689771868	-0.11255169279269
21.100000000000	-0.041361005360661	-0.11108621319804
21.130000000000	-0.044255240487832	-0.10959331630433
21.160000000000	-0.047084725220313	-0.10807542721067
21.190000000000	-0.049856474632657	-0.10653370906935
21.220000000000	-0.052577016732018	-0.10496818509820
21.250000000000	-0.055252250086680	-0.10337788277265
21.280000000000	-0.057887333704422	-0.10176099354418
21.310000000000	-0.060486610237687	-0.10011504126639
21.340000000000	-0.063053562163059	-0.098437052668044
21.370000000000	-0.065590799265148	-0.096723723671294
21.400000000000	-0.068100074611882	-0.094971576069419
21.430000000000	-0.070582325289064	-0.093177099999741
21.460000000000	-0.073037733501183	-0.091336878709210
21.490000000000	-0.075465803259936	-0.089447693245509
21.520000000000	-0.077865447771905	-0.087506605846363
21.550000000000	-0.080235082785499	-0.085511021879408
21.580000000000	-0.082572721533112	-0.083458731147586
21.610000000000	-0.084876067463754	-0.081347930174637
21.640000000000	-0.087142601651690	-0.079177227689486
21.670000000000	-0.089369662530394	-0.076945635920195
21.700000000000	-0.091554516380239	-0.074652550485840
21.730000000000	-0.093694417737999	-0.072297721651792
21.760000000000	-0.095786659548166	-0.069881219517162
21.790000000000	-0.097828613402788	-0.067403395370176
21.820000000000	-0.099817760592270	-0.064864841023389
21.850000000000	-0.10175171490297	-0.062266347475244
21.880000000000	-0.10362823815079	-0.059608863786733
21.910000000000	-0.10544524934981	-0.056893456657711
21.940000000000	-0.10720082820884	-0.054121270875028
21.970000000000	-0.10889321336439	-0.051293490612441
22.000000000000	-0.11052079543925	-0.048411301506394
22.030000000000	-0.11208210470783	-0.045475853514728
22.060000000000	-0.11357579289734	-0.042488224776439
22.090000000000	-0.11500060849795	-0.039449387005836
22.120000000000	-0.11635536492609	-0.036360173339437
22.150000000000	-0.11763890100430	-0.033221249965709
22.180000000000	-0.11885003349489	-0.030033093258655
22.210000000000	-0.11998750184642	-0.026795974457340
22.240000000000	-0.12104990586194	-0.023509954138736
22.270000000000	-0.12203563763969	-0.020174888781279
22.300000000000	-0.12294280982895	-0.016790451581917
22.330000000000	-0.12376918293022	-0.013356169353603
22.360000000000	-0.12451209499564	-0.0098714767914364
22.390000000000	-0.12516839759297	-0.0063357886678755
22.420000000000	-0.12573440223346	-0.0027485896301195
22.450000000000	-0.12620584158372	0.00089045973037607
22.480000000000	-0.12657784965212	0.0045814029296167
22.510000000000	-0.12684496474221	0.0083238572164582
22.540000000000	-0.12700115829733	0.012116877210056
22.570000000000	-0.12703989183898	0.015958817831071
22.600000000000	-0.12695420305929	0.019847202444257
22.630000000000	-0.12673682081732	0.023778602502410
22.660000000000	-0.12638030737226	0.027748535047521
22.690000000000	-0.12587722474075	0.031751384157609
22.720000000000	-0.12522032067028	0.035780351819424
22.750000000000	-0.12440272845904	0.039827442770392
22.780000000000	-0.12341817380371	0.043883486620503
22.810000000000	-0.12226118109019	0.047938199088302
22.840000000000	-0.12092727111540	0.051980282532965
22.870000000000	-0.11941314218061	0.055997564218623
22.900000000000	-0.11771682684689	0.059977168997577
22.930000000000	-0.11583781739006	0.063905721440075
22.960000000000	-0.11377715410843	0.067769570961581
22.990000000000	-0.11153747207679	0.071555032288741
23.020000000000	-0.10912300363624	0.075248632734465
23.050000000000	-0.10653953577963	0.078837357275637
23.080000000000	-0.10379432354248	0.082308882378162
23.110000000000	-0.10089596243711	0.085651789904553
23.140000000000	-0.097854224773614	0.088855753255919
23.170000000000	-0.094679866297167	0.091911689106224
23.200000000000	-0.091384410852758	0.094811869623073
23.230000000000	-0.087979921694909	0.097549991858041
23.260000000000	-0.084478768542530	0.10012120293829
23.290000000000	-0.080893399510600	0.10252208169742
23.320000000000	-0.077236126629489	0.10475057934188
23.350000000000	-0.073518932812527	0.10680592355538
23.380000000000	-0.069753306900347	0.10868849200360
23.410000000000	-0.065950111864723	0.11039966243258
23.440000000000	-0.062119489481101	0.11194164739412
23.470000000000	-0.058270802875605	0.11331732203961
23.500000000000	-0.054412616423979	0.11453005338376
23.530000000000	-0.050552710631845	0.11558353896003
23.560000000000	-0.046698127957838	0.11648166190568
23.590000000000	-0.042855244141977	0.11722836828035
23.620000000000	-0.039029858543260	0.11782757091627
23.650000000000	-0.035227296324416	0.11828308240813
23.680000000000	-0.031452515076520	0.11859857807780
23.710000000000	-0.027710208654889	0.11877758799505
23.740000000000	-0.024004901579548	0.11882351549966
23.770000000000	-0.020341028293836	0.11873967824484
23.800000000000	-0.016722992809139	0.11852936664222
23.830000000000	-0.013155205711468	0.11819591379379
23.860000000000	-0.0096420970753420	0.11774277058303
23.890000000000	-0.0061881054251262	0.11717357957773
23.920000000000	-0.0027976444077737	0.11649224176111
23.950000000000	0.00052494979569191	0.11570297082061
23.980000000000	0.0037754861672069	0.11481033073115
24.010000000000	0.0069499966777543	0.11381925360108
24.040000000000	0.010044818776231	0.11273503611986
24.070000000000	0.013056676946232	0.11156331436925
24.100000000000	0.015982757961581	0.11031001814177
24.130000000000	0.018820775024735	0.10898130716763
24.160000000000	0.021569016806511	0.10758349270822
24.190000000000	0.024226378457757	0.10612294877058
24.220000000000	0.026792372857732	0.10460601769149
24.250000000000	0.029267121617783	0.10303891501113
24.280000000000	0.031651326587624	0.10142763840512
24.310000000000	0.033946223735339	0.099777884993449
24.340000000000	0.036153522219835	0.098094980636536
24.370000000000	0.038275332188988	0.096383823920109
24.400000000000	0.040314085278475	0.094648846493257
24.430000000000	0.042272451935545	0.092893990333543
24.460000000000	0.044153259550091	0.091122701449750
24.490000000000	0.045959414963986	0.089337938571008
24.520000000000	0.047693834289463	0.087542194577412
24.550000000000	0.049359382154552	0.085737527854213
24.580000000000	0.050958821576148	0.083925600434956
24.610000000000	0.052494774713813	0.082107719754456
24.640000000000	0.053969693855769	0.080284881055889
24.670000000000	0.055385841204514	0.078457807962535
24.700000000000	0.056745275425554	0.076626989390865
24.730000000000	0.058049842547331	0.074792711788960
24.760000000000	0.059301168684682	0.072955086563175
24.790000000000	0.060500652213011	0.071114073430300
24.820000000000	0.061649453435940	0.069269501225903
24.850000000000	0.062748480434889	0.067421088339828
24.880000000000	0.063798370615587	0.065568465375937
24.910000000000	0.064799468408943	0.063711202797865
24.940000000000	0.065751800565991	0.061848846198266
24.970000000000	0.066655051426476	0.059980961408695
25.000000000000	0.067508541355678	0.058107190966524
25.030000000000	0.068311212157290	0.056227322511645
25.060000000000	0.069061623615946	0.054341368556570
25.090000000000	0.069757965351806	0.052449655833274
25.120000000000	0.070398087852398	0.050552921155109
25.150000000000	0.070979555877683	0.048652409535418
25.180000000000	0.071499726431422	0.046749969269934
25.210000000000	0.071955852198388	0.044848137905500
25.240000000000	0.072345209827491	0.042950212559318
25.270000000000	0.072665250780078	0.041060297979433
25.300000000000	0.072913770758589	0.039183326085327
25.330000000000	0.073089092090661	0.037325041508499
25.360000000000	0.073190251976591	0.035491948851305
25.390000000000	0.073217188318002	0.033691218954937
25.420000000000	0.073170914025271	0.031930553345767
25.450000000000	0.073053670325699	0.030218008122335
25.480000000000	0.072869049715264	0.028561780744328
25.510000000000	0.072622079838793	0.026969965369533
25.540000000000	0.072319260741663	0.025450284429707
25.570000000000	0.071968549575273	0.024009805918613
25.600000000000	0.071579288894073	0.022654657272171
25.630000000000	0.071162077062653	0.021389747655279
25.660000000000	0.070728581884386	0.020218510859282
25.690000000000	0.070291301239044	0.019142680812385
25.720000000000	0.069863277137611	0.018162110898723
25.750000000000	0.069457772028189	0.017274646888466
25.780000000000	0.069087918284335	0.016476061352963
25.810000000000	0.068766353457068	0.015760055057032
25.840000000000	0.068504854975943	0.015118328093685
25.870000000000	0.068313988471941	0.014540720584214
25.900000000000	0.068202783725682	0.014015419752424
25.930000000000	0.068178451413001	0.013529227246200
25.960000000000	0.068246152355475	0.013067877871060
25.990000000000	0.068408828949262	0.012616398557835
26.020000000000	0.068667105935185	0.012159494531307
26.050000000000	0.069019264806021	0.011681948375639
26.080000000000	0.069461293062585	0.011169017072903
26.110000000000	0.069987006379601	0.010606812156786
26.140000000000	0.070588238680625	0.0099826488726381
26.170000000000	0.071255092299339	0.0092853516302786
26.200000000000	0.071976237960148	0.0085055050063542
26.230000000000	0.072739252362584	0.0076356419983573
26.260000000000	0.073530979793004	0.0066703640278321
26.290000000000	0.074337903474090	0.0056063901942514
26.320000000000	0.075146512323808	0.0044425363420445
26.350000000000	0.075943649421794	0.0031796274688926
26.380000000000	0.076716829728498	0.0018203497281851
26.410000000000	0.077454516395526	0.00036905063185488
26.440000000000	0.078146347241383	-0.0011685020670372
26.470000000000	0.078783305521105	-0.0027853910210441
26.500000000000	0.079357831852631	-0.0044738369733121
26.530000000000	0.079863876932584	-0.0062254909173050
